node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
40,38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.2218670307804014,38.8161506652832,0.0,-6.147873878479004
41,37.119998931884766,1.0,0.0,0.07108283042907715,0.1443827897310257,-8.897787368011834e-11,0.16093215346336365,3.2218670307804014,37.34901835969876,1.4651821500464908,-2.866748776789165e-10
42,36.66299057006836,1.0,5.806847095489502,0.0510171614587307,0.10174671560525894,-0.0021502519957721233,0.1138409823179245,3.2218670307804014,36.827361080576246,1.3278143884987736,5.799919269476454
43,35.303218841552734,1.0,11.470710754394531,0.003954002168029547,-0.0007290614885278046,-0.01366648729890585,0.014245649799704552,3.2218670307804014,35.315958110777544,0.9976510608267006,11.426679149539607
44,33.074161529541016,1.0,16.852127075195312,-0.04035130515694618,-0.1020875945687294,-0.031712841242551804,0.11426202207803726,3.2218670307804014,32.94415498980689,0.6710873448073345,16.749952517543562
45,30.030710220336914,1.0,21.818588256835938,-0.056846048682928085,-0.14256751537322998,-0.04111280292272568,0.15889377892017365,3.2218670307804014,29.84755981025525,0.5406664225587123,21.686128272556235
46,26.247804641723633,1.0,26.247804641723633,-0.04153415560722351,-0.09926356375217438,-0.02731223963201046,0.11101486533880234,3.2218670307804014,26.113987115121418,0.6801859965891008,26.159808237316483
47,21.818588256835938,1.0,30.030710220336914,-0.010862522758543491,0.0010622338159009814,0.008831626735627651,0.014039956033229828,3.2218670307804014,21.783590652889085,1.0034223761104315,30.05916454734459
48,16.852127075195312,1.0,33.074161529541016,0.013573141768574715,0.09923441708087921,0.048046234995126724,0.11108618229627609,3.2218670307804014,16.89585793316359,1.3197200967115963,33.22896011002494
49,11.470710754394531,1.0,35.303218841552734,0.02127334289252758,0.13914117217063904,0.06500428915023804,0.15504315495491028,3.2218670307804014,11.539250636494453,1.4482943552407215,35.5126540176252
50,5.806847095489502,1.0,36.66299057006836,0.01732574589550495,0.09911283850669861,0.04638480022549629,0.11079298704862595,3.2218670307804014,5.862668344973908,1.3193283867117944,36.81243622864422
51,0.0,1.0,37.119998931884766,0.013819948770105839,0.0022722138091921806,0.0008589428616687655,0.014031810685992241,3.2218670307804014,0.044526037309478156,1.0073207707587202,37.1227663315721
52,-5.806847095489502,1.0,36.66299057006836,0.01708594709634781,-0.09660162031650543,-0.04551827535033226,0.10814673453569412,3.2218670307804014,-5.751798445850121,0.688762424382285,36.51633673941914
53,-11.470710754394531,1.0,35.303218841552734,0.021284854039549828,-0.14033155143260956,-0.0655425414443016,0.15633878111839294,3.2218670307804014,-11.402133784909532,0.547870401061011,35.09204948815978
54,-16.852127075195312,1.0,33.074161529541016,0.013907927088439465,-0.10199236869812012,-0.048927273601293564,0.11397258937358856,3.2218670307804014,-16.807317583442572,0.6713941499003278,32.916524359819036
55,-21.818588256835938,1.0,30.030710220336914,-0.010605871677398682,-0.002671946072950959,-0.00908544659614563,0.014218620024621487,3.2218670307804014,-21.852758965126036,0.9913913450395362,30.001438119488878
56,-26.247804641723633,1.0,26.247804641723633,-0.04145851731300354,0.09918108582496643,0.027522878721356392,0.11096488684415817,3.2218670307804014,-26.381378471799437,1.3195482704964607,26.33647969726814
57,-30.030710220336914,1.0,21.818588256835938,-0.05651111900806427,0.1424023061990738,0.04108187556266785,0.15861791372299194,3.2218670307804014,-30.212781531541506,1.4588012954498915,21.95094859727392
58,-33.074161529541016,1.0,16.852127075195312,-0.03953951969742775,0.10086743533611298,0.031241774559020996,0.11275487393140793,3.2218670307804014,-33.201552604467054,1.3249814643887965,16.952783918630097
59,-35.303218841552734,1.0,11.470710754394531,0.004425630904734135,-0.00010494311572983861,0.013224096968770027,0.013945392332971096,3.2218670307804014,-35.28896004725037,0.9996618872353227,11.513317036430054
60,-36.66299057006836,1.0,5.806847095489502,0.05011225864291191,-0.10022171586751938,0.0020268934313207865,0.1120702400803566,3.2218670307804014,-36.50153553610882,0.6770989578781983,5.81337747661078
61,-37.119998931884766,1.0,0.0,0.0693303644657135,-0.14137744903564453,-8.781538690660895e-11,0.1574620008468628,3.2218670307804014,-36.8966257163807,0.5445006580562204,-2.829294998696283e-10
62,-36.66299057006836,1.0,-5.806847095489502,0.05011225864291191,-0.10022171586751938,-0.00202689366415143,0.1120702400803566,3.2218670307804014,-36.50153553610882,0.6770989578781983,-5.8133774773609295
63,-35.303218841552734,1.0,-11.470710754394531,0.00442562997341156,-0.00010494133312022313,-0.013224097900092602,0.013945392332971096,3.2218670307804014,-35.288960050250964,0.9996618929786538,-11.513317039430651
64,-33.074161529541016,1.0,-16.852127075195312,-0.03953951969742775,0.10086743533611298,-0.031241774559020996,0.11275487393140793,3.2218670307804014,-33.201552604467054,1.3249814643887965,-16.952783918630097
65,-30.030710220336914,1.0,-21.818588256835938,-0.05651111900806427,0.1424023061990738,-0.04108187556266785,0.15861791372299194,3.2218670307804014,-30.212781531541506,1.4588012954498915,-21.95094859727392
66,-26.247804641723633,1.0,-26.247804641723633,-0.04145851731300354,0.09918108582496643,-0.027522876858711243,0.11096488684415817,3.2218670307804014,-26.381378471799437,1.3195482704964607,-26.336479691266945
67,-21.818588256835938,1.0,-30.030710220336914,-0.010605871677398682,-0.0026719477027654648,0.009085447527468204,0.014218620955944061,3.2218670307804014,-21.852758965126036,0.9913913397884905,-30.00143811648828
68,-16.852127075195312,1.0,-33.074161529541016,0.01390792801976204,-0.10199237614870071,0.048927273601293564,0.11397259682416916,3.2218670307804014,-16.807317580441975,0.6713941258955478,-32.916524359819036
69,-11.470710754394531,1.0,-35.303218841552734,0.021284854039549828,-0.14033155143260956,0.0655425414443016,0.15633878111839294,3.2218670307804014,-11.402133784909532,0.547870401061011,-35.09204948815978
70,-5.806847095489502,1.0,-36.66299057006836,0.01708594709634781,-0.09660162031650543,0.04551827535033226,0.10814673453569412,3.2218670307804014,-5.751798445850121,0.688762424382285,-36.51633673941914
71,-0.0,1.0,-37.119998931884766,0.013819948770105839,0.00227221567183733,-0.0008589437347836792,0.014031810685992241,3.2218670307804014,0.044526037309478156,1.0073207767599153,-37.12276633438516
72,5.806847095489502,1.0,-36.66299057006836,0.01732574589550495,0.09911283850669861,-0.04638480022549629,0.11079298704862595,3.2218670307804014,5.862668344973908,1.3193283867117944,-36.81243622864422
73,11.470710754394531,1.0,-35.303218841552734,0.02127334289252758,0.13914117217063904,-0.06500428915023804,0.15504315495491028,3.2218670307804014,11.539250636494453,1.4482943552407215,-35.5126540176252
74,16.852127075195312,1.0,-33.074161529541016,0.01357314083725214,0.09923441708087921,-0.048046234995126724,0.11108618229627609,3.2218670307804014,16.895857930162993,1.3197200967115963,-33.22896011002494
75,21.818588256835938,1.0,-30.030710220336914,-0.010862522758543491,0.001062232069671154,-0.008831625804305077,0.014039955101907253,3.2218670307804014,21.783590652889085,1.003422370484311,-30.059164544343993
76,26.247804641723633,1.0,-26.247804641723633,-0.04153415560722351,-0.09926356375217438,0.02731223963201046,0.11101486533880234,3.2218670307804014,26.113987115121418,0.6801859965891008,-26.159808237316483
77,30.030710220336914,1.0,-21.818588256835938,-0.056846048682928085,-0.14256751537322998,0.04111280292272568,0.15889377892017365,3.2218670307804014,29.84755981025525,0.5406664225587123,-21.686128272556235
78,33.074161529541016,1.0,-16.852127075195312,-0.04035130515694618,-0.1020875945687294,0.031712841242551804,0.11426202207803726,3.2218670307804014,32.94415498980689,0.6710873448073345,-16.749952517543562
79,35.303218841552734,1.0,-11.470710754394531,0.003954003099352121,-0.0007290596840903163,0.01366648729890585,0.014245649799704552,3.2218670307804014,35.31595811377814,0.9976510666403582,-11.426679149539607
80,36.66299057006836,1.0,-5.806847095489502,0.0510171614587307,0.10174671560525894,0.0021502517629414797,0.1138409823179245,3.2218670307804014,36.827361080576246,1.3278143884987736,-5.799919270226604
81,34.939998626708984,2.0,0.0,0.2252103090286255,0.47255849838256836,-1.7479863390068573e-10,0.5234799385070801,3.2218670307804014,35.66559629636018,3.5225206460538905,-5.631779555900727e-10
82,34.509830474853516,2.0,5.465819835662842,0.15969282388687134,0.33280888199806213,0.0051873065531253815,0.36917537450790405,3.2218670307804014,35.024339519186846,3.072265964460441,5.482532647624907
83,33.229915618896484,2.0,10.797054290771484,0.007132198661565781,-0.0029102081898599863,-0.02703465335071087,0.028110675513744354,3.2218670307804014,33.25289461462116,1.990623696180383,10.709952232452252
84,31.13176727294922,2.0,15.862427711486816,-0.13338178396224976,-0.3345812261104584,-0.08979329466819763,0.3712117075920105,3.2218670307804014,30.70202890069457,0.9220237784766314,15.5731256558102
85,28.267053604125977,2.0,20.537216186523438,-0.18001626431941986,-0.4664436876773834,-0.13030275702476501,0.5166762471199036,3.2218670307804014,27.687065137110988,0.49718046095660773,20.117398029645557
86,24.706310272216797,2.0,24.706310272216797,-0.12288283556699753,-0.3237903416156769,-0.09487157315015793,0.35908353328704834,3.2218670307804014,24.310398115654678,0.9567905734633273,24.400646678526034
87,20.537216186523438,2.0,28.267053604125977,-0.02045525051653385,0.005301595199853182,0.018482167273759842,0.028073379769921303,3.2218670307804014,20.471312089277863,2.0170810347849506,28.32660068952267
88,15.862427711486816,2.0,31.13176727294922,0.05381790176033974,0.32642990350723267,0.14737266302108765,0.36217615008354187,3.2218670307804014,16.035821834834234,3.0517137439707804,31.60658239717517
89,10.797054290771484,2.0,33.229915618896484,0.06737904995679855,0.4552071690559387,0.20600062608718872,0.5041723251342773,3.2218670307804014,11.0141406303926,3.4666169701562097,33.89362224440692
90,5.465819835662842,2.0,34.509830474853516,0.0430389828979969,0.32120245695114136,0.14771650731563568,0.3561510145664215,3.2218670307804014,5.6044857157002195,3.0348716062565435,34.985753419675795
91,0.0,2.0,34.939998626708984,0.027056748047471046,0.0026819640770554543,0.0008844947442412376,0.02720372937619686,3.2218670307804014,0.08717324449427896,2.0086409316376024,34.94284835116435
92,-5.465819835662842,2.0,34.509830474853516,0.04253056272864342,-0.3185908794403076,-0.14707441627979279,0.3534683585166931,3.2218670307804014,-5.3287920178068875,0.9735425492239393,34.035976261970376
93,-10.797054290771484,2.0,33.229915618896484,0.0670168325304985,-0.4566444158554077,-0.20674224197864532,0.5057249665260315,3.2218670307804014,-10.58113496753414,0.5287524117654867,32.56381960559586
94,-15.862427711486816,2.0,31.13176727294922,0.0535452663898468,-0.32793301343917847,-0.14758557081222534,0.36357757449150085,3.2218670307804014,-15.689911983051015,0.9434434356958445,30.656266188130402
95,-20.537216186523438,2.0,28.267053604125977,-0.020849822089076042,-0.004805346485227346,-0.017606578767299652,0.027709169313311577,3.2218670307804014,-20.60439154090987,1.9845178125877696,28.210327548470776
96,-24.706310272216797,2.0,24.706310272216797,-0.12246724218130112,0.3233237862586975,0.09531508386135101,0.35863834619522095,3.2218670307804014,-25.10088344215133,3.0417062472139866,25.013402798445753
97,-28.267053604125977,2.0,20.537216186523438,-0.17746621370315552,0.4612761437892914,0.12907467782497406,0.510813295841217,3.2218670307804014,-28.838826147133602,3.486170399760238,20.953077635516323
98,-31.13176727294922,2.0,15.862427711486816,-0.12936347723007202,0.32619738578796387,0.08764713257551193,0.36169278621673584,3.2218670307804014,-31.5485591952239,3.0509646027969963,16.1448151182743
99,-33.229915618896484,2.0,10.797054290771484,0.00883688684552908,-0.0006615992169827223,0.025776129215955734,0.02725687250494957,3.2218670307804014,-33.20144434451414,1.9978684152952133,10.880101551673508
100,-34.509830474853516,2.0,5.465819835662842,0.15579622983932495,-0.3251665234565735,-0.005232207011431456,0.3606010377407074,3.2218670307804014,-34.007875738414306,0.952356698561784,5.448962360394493
101,-34.939998626708984,2.0,0.0,0.21817424893379211,-0.4587607979774475,-1.715571712468389e-10,0.5079975128173828,3.2218670307804014,-34.237070207103926,0.5219337099819537,-5.527343939341377e-10
102,-34.509830474853516,2.0,-5.465819835662842,0.15579621493816376,-0.3251665234565735,0.005232206545770168,0.3606010377407074,3.2218670307804014,-34.00787578642387,0.952356698561784,-5.448962361894791
103,-33.229915618896484,2.0,-10.797054290771484,0.008836884051561356,-0.0006615933962166309,-0.025776131078600883,0.02725687436759472,3.2218670307804014,-33.20144435351593,1.9978684340489477,-10.880101557674703
104,-31.13176727294922,2.0,-15.862427711486816,-0.12936349213123322,0.32619738578796387,-0.08764713257551193,0.36169278621673584,3.2218670307804014,-31.54855924323346,3.0509646027969963,-16.1448151182743
105,-28.267053604125977,2.0,-20.537216186523438,-0.17746621370315552,0.4612761437892914,-0.12907467782497406,0.510813295841217,3.2218670307804014,-28.838826147133602,3.486170399760238,-20.953077635516323
106,-24.706310272216797,2.0,-24.706310272216797,-0.12246723473072052,0.3233237862586975,-0.09531507641077042,0.35863834619522095,3.2218670307804014,-25.100883418146548,3.0417062472139866,-25.013402774440973
107,-20.537216186523438,2.0,-28.267053604125977,-0.020849822089076042,-0.004805352073162794,0.0176065806299448,0.027709171175956726,3.2218670307804014,-20.60439154090987,1.9845177945841845,-28.21032754246958
108,-15.862427711486816,2.0,-31.13176727294922,0.0535452663898468,-0.32793304324150085,0.14758557081222534,0.36357760429382324,3.2218670307804014,-15.689911983051015,0.9434433396767248,-30.656266188130402
109,-10.797054290771484,2.0,-33.229915618896484,0.0670168325304985,-0.4566444158554077,0.20674224197864532,0.5057249665260315,3.2218670307804014,-10.58113496753414,0.5287524117654867,-32.56381960559586
110,-5.465819835662842,2.0,-34.509830474853516,0.04253056272864342,-0.3185908794403076,0.14707441627979279,0.3534683585166931,3.2218670307804014,-5.3287920178068875,0.9735425492239393,-34.035976261970376
111,-0.0,2.0,-34.939998626708984,0.027056748047471046,0.002681969664990902,-0.0008844974217936397,0.02720372937619686,3.2218670307804014,0.08717324449427896,2.0086409496411872,-34.94284835979107
112,5.465819835662842,2.0,-34.509830474853516,0.0430389828979969,0.32120248675346375,-0.14771652221679688,0.3561510443687439,3.2218670307804014,5.6044857157002195,3.0348717022756633,-34.985753467685356
113,10.797054290771484,2.0,-33.229915618896484,0.06737904995679855,0.4552071690559387,-0.20600062608718872,0.5041723251342773,3.2218670307804014,11.0141406303926,3.4666169701562097,-33.89362224440692
114,15.862427711486816,2.0,-31.13176727294922,0.05381789803504944,0.32642990350723267,-0.14737266302108765,0.36217615008354187,3.2218670307804014,16.035821822831842,3.0517137439707804,-31.60658239717517
115,20.537216186523438,2.0,-28.267053604125977,-0.020455252379179,0.005301589611917734,-0.018482165411114693,0.028073379769921303,3.2218670307804014,20.47131208327667,2.0170810167813658,-28.326600683521477
116,24.706310272216797,2.0,-24.706310272216797,-0.12288283556699753,-0.3237903416156769,0.09487158060073853,0.35908353328704834,3.2218670307804014,24.310398115654678,0.9567905734633273,-24.400646654521253
117,28.267053604125977,2.0,-20.537216186523438,-0.18001626431941986,-0.4664436876773834,0.13030275702476501,0.5166762471199036,3.2218670307804014,27.687065137110988,0.49718046095660773,-20.117398029645557
118,31.13176727294922,2.0,-15.862427711486816,-0.13338178396224976,-0.3345812261104584,0.08979329466819763,0.3712117075920105,3.2218670307804014,30.70202890069457,0.9220237784766314,-15.5731256558102
119,33.229915618896484,2.0,-10.797054290771484,0.0071322014555335045,-0.0029102021362632513,0.02703465335071087,0.028110675513744354,3.2218670307804014,33.25289462362295,1.9906237156842668,-10.709952232452252
120,34.509830474853516,2.0,-5.465819835662842,0.15969282388687134,0.33280888199806213,-0.005187307484447956,0.36917537450790405,3.2218670307804014,35.024339519186846,3.072265964460441,-5.482532650625505
121,32.834999084472656,3.1164441108703613,0.0,0.34155476093292236,0.6860665678977966,-1.8373766397239422e-10,0.7663856744766235,3.2218670307804014,33.93544310792852,5.326859366900936,-5.919783218652649e-10
122,32.430747985839844,3.1164441108703613,5.136526107788086,0.24066485464572906,0.4829942584037781,0.016927894204854965,0.5398977398872375,3.2218670307804014,33.206138146490474,4.672587388077724,5.191065532027247
123,31.227941513061523,3.1164441108703613,10.146573066711426,0.006571832578629255,-0.004752390552312136,-0.028773123398423195,0.029894260689616203,3.2218670307804014,31.249115083778417,3.1011325404324745,10.05386988906147
124,29.25619888305664,3.1164441108703613,14.906778335571289,-0.20669300854206085,-0.48640841245651245,-0.12824642658233643,0.5438403487205505,3.2218670307804014,28.59026149334216,1.5493008832824888,14.49358540195026
125,26.56407356262207,3.1164441108703613,19.299928665161133,-0.2730841636657715,-0.6774766445159912,-0.19776618480682373,0.7567437291145325,3.2218670307804014,25.684232699079082,0.9337044457805552,18.662752314528802
126,23.217851638793945,3.1164441108703613,23.217851638793945,-0.1796778440475464,-0.46929931640625,-0.1500212699174881,0.52443528175354,3.2218670307804014,22.63895351689545,1.6044241157732846,22.734503055330983
127,19.299928665161133,3.1164441108703613,26.56407356262207,-0.02007398195564747,0.010058557614684105,0.021558456122875214,0.031127260997891426,3.2218670307804014,19.235252964521752,3.1488514460263173,26.633532041638887
128,14.906778335571289,3.1164441108703613,29.25619888305664,0.09027227014303207,0.477046400308609,0.2209162563085556,0.5334101319313049,3.2218670307804014,15.197623586538827,4.653424180177138,29.967961685820608
129,10.146573066711426,3.1164441108703613,31.227941513061523,0.10240381956100464,0.6618913412094116,0.3129195272922516,0.7392600178718567,3.2218670307804014,10.476504556781013,5.248970001071986,32.23612662133182
130,5.136526107788086,3.1164441108703613,32.430747985839844,0.05632336437702179,0.4623449146747589,0.2233460396528244,0.5165448784828186,3.2218670307804014,5.317992498537044,4.606057948309945,33.15033922745265
131,0.0,3.1164441108703613,32.834999084472656,0.028539951890707016,-0.003660262795165181,-0.0026235226541757584,0.028893066570162773,3.2218670307804014,0.09195193005672772,3.1046512308466263,32.82654644332866
132,-5.136526107788086,3.1164441108703613,32.430747985839844,0.055951979011297226,-0.46740037202835083,-0.2270037680864334,0.5226131081581116,3.2218670307804014,-4.95625627130467,1.6105422620577237,31.699372029579244
133,-10.146573066711426,3.1164441108703613,31.227941513061523,0.10088569670915604,-0.6601176261901855,-0.3122086524963379,0.7371617555618286,3.2218670307804014,-9.821532766606886,0.9896328946111814,30.222046748859196
134,-14.906778335571289,3.1164441108703613,29.25619888305664,0.08697757124900818,-0.4676535725593567,-0.21587450802326202,0.5223665237426758,3.2218670307804014,-14.626548166346756,1.6097264836146998,28.560679922870552
135,-19.299928665161133,3.1164441108703613,26.56407356262207,-0.02334308810532093,-0.0004470454587135464,-0.016434265300631523,0.028551438823342323,3.2218670307804014,-19.37513699112427,3.115003789845672,26.511124545074868
136,-23.217851638793945,3.1164441108703613,23.217851638793945,-0.17895735800266266,0.46870264410972595,0.15076465904712677,0.523868203163147,3.2218670307804014,-23.79442845045829,4.626541707167087,23.703595323184732
137,-26.56407356262207,3.1164441108703613,19.299928665161133,-0.2664431631565094,0.6635998487472534,0.19396454095840454,0.7409310936927795,3.2218670307804014,-27.422518005572872,5.254474585179999,19.924856624815472
138,-29.25619888305664,3.1164441108703613,14.906778335571289,-0.19779513776302338,0.46830299496650696,0.12364371865987778,0.5231810212135315,3.2218670307804014,-29.893468516263994,4.625254090768671,15.305141956284636
139,-31.227941513061523,3.1164441108703613,10.146573066711426,0.009720711037516594,-0.001511372858658433,0.026863353326916695,0.02860797569155693,3.2218670307804014,-31.196622674654005,3.1115746684858334,10.233123219131624
140,-32.430747985839844,3.1164441108703613,5.136526107788086,0.23313702642917633,-0.4687824547290802,-0.01655658148229122,0.5238167643547058,3.2218670307804014,-31.679611486733503,1.6060893753704317,5.0831830037678625
141,-32.834999084472656,3.1164441108703613,0.0,0.3284975290298462,-0.6615411639213562,-1.8000100021620113e-10,0.7386117577552795,3.2218670307804014,-31.77662372599857,0.9850464453280505,-5.799392881040743e-10
142,-32.430747985839844,3.1164441108703613,-5.136526107788086,0.23313701152801514,-0.4687824547290802,0.016556579619646072,0.523816704750061,3.2218670307804014,-31.67961153474306,1.6060893753704317,-5.083183009769058
143,-31.227941513061523,3.1164441108703613,-10.146573066711426,0.009720707312226295,-0.0015113644767552614,-0.026863355189561844,0.02860797382891178,3.2218670307804014,-31.196622686656397,3.111574695491211,-10.233123225132818
144,-29.25619888305664,3.1164441108703613,-14.906778335571289,-0.19779513776302338,0.46830299496650696,-0.12364371865987778,0.5231810212135315,3.2218670307804014,-29.893468516263994,4.625254090768671,-15.305141956284636
145,-26.56407356262207,3.1164441108703613,-19.299928665161133,-0.2664431631565094,0.6635998487472534,-0.19396454095840454,0.7409310936927795,3.2218670307804014,-27.422518005572872,5.254474585179999,-19.924856624815472
146,-23.217851638793945,3.1164441108703613,-23.217851638793945,-0.17895735800266266,0.46870264410972595,-0.15076465904712677,0.523868203163147,3.2218670307804014,-23.79442845045829,4.626541707167087,-23.703595323184732
147,-19.299928665161133,3.1164441108703613,-26.56407356262207,-0.023343084380030632,-0.00044705375330522656,0.01643426902592182,0.028551438823342323,3.2218670307804014,-19.37513697912188,3.1150037631216008,-26.511124533072476
148,-14.906778335571289,3.1164441108703613,-29.25619888305664,0.08697757124900818,-0.4676535725593567,0.21587450802326202,0.5223665237426758,3.2218670307804014,-14.626548166346756,1.6097264836146998,-28.560679922870552
149,-10.146573066711426,3.1164441108703613,-31.227941513061523,0.10088569670915604,-0.6601176261901855,0.3122086524963379,0.7371617555618286,3.2218670307804014,-9.821532766606886,0.9896328946111814,-30.222046748859196
150,-5.136526107788086,3.1164441108703613,-32.430747985839844,0.055951979011297226,-0.46740034222602844,0.22700375318527222,0.5226130485534668,3.2218670307804014,-4.95625627130467,1.6105423580768436,-31.699372077588805
151,-0.0,3.1164441108703613,-32.834999084472656,0.028539951890707016,-0.0036602544132620096,0.0026235184632241726,0.028893064707517624,3.2218670307804014,0.09195193005672772,3.104651257852004,-32.82654645683135
152,5.136526107788086,3.1164441108703613,-32.430747985839844,0.05632336810231209,0.4623449444770813,-0.2233460396528244,0.5165449380874634,3.2218670307804014,5.317992510539434,4.606058044329065,-33.15033922745265
153,10.146573066711426,3.1164441108703613,-31.227941513061523,0.10240381956100464,0.6618913412094116,-0.3129195272922516,0.7392600178718567,3.2218670307804014,10.476504556781013,5.248970001071986,-32.23612662133182
154,14.906778335571289,3.1164441108703613,-29.25619888305664,0.09027227014303207,0.4770463705062866,-0.2209162563085556,0.5334100723266602,3.2218670307804014,15.197623586538827,4.653424084158019,-29.967961685820608
155,19.299928665161133,3.1164441108703613,-26.56407356262207,-0.020073985680937767,0.010058549232780933,-0.021558452397584915,0.031127259135246277,3.2218670307804014,19.23525295251936,3.14885141902094,-26.6335320296365
