node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
16,-27.789297103881836,0.0,27.789297103881836,0.0,0.0,0.0,0.0,3.0486224831883986,-27.789297103881836,0.0,27.789297103881836
17,-31.794368743896484,0.0,23.099960327148438,0.0,0.0,0.0,0.0,3.0486224831883986,-31.794368743896484,0.0,23.099960327148438
18,-35.01655578613281,0.0,17.841827392578125,0.0,0.0,0.0,0.0,3.0486224831883986,-35.01655578613281,0.0,17.841827392578125
19,-37.376522064208984,0.0,12.144368171691895,0.0,0.0,0.0,0.0,3.0486224831883986,-37.376522064208984,0.0,12.144368171691895
20,-38.8161506652832,0.0,6.147873878479004,0.0,0.0,0.0,0.0,3.0486224831883986,-38.8161506652832,0.0,6.147873878479004
21,-39.29999923706055,0.0,0.0,0.0,0.0,0.0,0.0,3.0486224831883986,-39.29999923706055,0.0,0.0
22,-38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.0486224831883986,-38.8161506652832,0.0,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.0486224831883986,-37.376522064208984,0.0,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.0486224831883986,-35.01655578613281,0.0,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.0486224831883986,-31.794368743896484,0.0,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.0486224831883986,-27.789297103881836,0.0,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.0486224831883986,-23.099960327148438,0.0,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.0486224831883986,-17.841827392578125,0.0,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.0486224831883986,-12.144368171691895,0.0,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.0486224831883986,-6.147873878479004,0.0,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,0.0,0.0,0.0,0.0,3.0486224831883986,0.0,0.0,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.0486224831883986,6.147873878479004,0.0,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.0486224831883986,12.144368171691895,0.0,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.0486224831883986,17.841827392578125,0.0,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.0486224831883986,23.099960327148438,0.0,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.0486224831883986,27.789297103881836,0.0,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.0486224831883986,31.794368743896484,0.0,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.0486224831883986,35.01655578613281,0.0,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.0486224831883986,37.376522064208984,0.0,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.0486224831883986,38.8161506652832,0.0,-6.147873878479004
41,35.56419372558594,1.7999999523162842,0.0,0.35007062554359436,0.6928407549858093,-6.575504724048997e-11,0.7762588262557983,3.0486224831883986,36.631426905321966,3.912209855235247,-2.00462315400473e-10
42,35.126338958740234,1.7999999523162842,5.5634660720825195,0.20797871053218842,0.40949034690856934,0.008189498446881771,0.4593523442745209,3.0486224831883986,35.7603875316932,3.0483814305503656,5.58843276117372
43,33.82355880737305,1.7999999523162842,10.98993968963623,-0.09040389955043793,-0.20579811930656433,-0.05975205823779106,0.23258554935455322,3.0486224831883986,33.54795144663568,1.1725991788004038,10.807778221475719
44,31.687929153442383,1.7999999523162842,16.14580535888672,-0.2865610718727112,-0.646040141582489,-0.15707442164421082,0.7239872217178345,3.0486224831883986,30.814312626924668,-0.16953254835430798,15.666944745528363
45,28.772037506103516,1.7999999523162842,20.90410804748535,-0.23637771606445312,-0.5549843311309814,-0.15089283883571625,0.6218124032020569,3.0486224831883986,28.0514110863847,0.10806224261309905,20.444092746458665
46,25.147682189941406,1.7999999523162842,25.147682189941406,-0.026339314877986908,-0.01741119846701622,0.015283315442502499,0.03507832810282707,3.0486224831883986,25.067383562412598,1.746919781210483,25.19427524901708
47,20.90410804748535,1.7999999523162842,28.772037506103516,0.14057259261608124,0.5207841992378235,0.22398172318935394,0.5840758681297302,3.0486224831883986,21.33266081385482,3.387674371001979,29.45487322324186
48,16.14580535888672,1.7999999523162842,31.687929153442383,0.15014967322349548,0.6247630715370178,0.2775423526763916,0.6999311447143555,3.0486224831883986,16.60355502851926,3.704666698869879,32.53405100984863
49,10.98993968963623,1.7999999523162842,33.82355880737305,0.05956125631928444,0.22193674743175507,0.0974651351571083,0.24960552155971527,3.0486224831883986,11.171519474778147,2.4766013103824376,34.120693209740004
50,5.5634660720825195,1.7999999523162842,35.126338958740234,-0.004797283560037613,-0.3495533764362335,-0.17918308079242706,0.3928322196006775,3.0486224831883986,5.5488409655631585,0.734343669838365,34.58007739002948
51,0.0,1.7999999523162842,35.56419372558594,0.0012517330469563603,-0.6233636736869812,-0.3153042793273926,0.6985704302787781,3.0486224831883986,0.0038160615099010796,-0.10040055848876306,34.60295001058293
52,-5.5634660720825195,1.7999999523162842,35.126338958740234,0.009269741363823414,-0.3839983344078064,-0.19426199793815613,0.4304397702217102,3.0486224831883986,-5.535206130147426,0.6293339965337483,34.53410746419687
53,-10.98993968963623,1.7999999523162842,33.82355880737305,-0.05036792904138565,0.1627221256494522,0.07132294028997421,0.18466830253601074,3.0486224831883986,-11.143492490543437,2.296078283083412,34.040995526708166
54,-16.14580535888672,1.7999999523162842,31.687929153442383,-0.13791315257549286,0.5638448596000671,0.2502969205379486,0.6321309804916382,3.0486224831883986,-16.566250496555757,3.518950068323255,32.45098997286719
55,-20.90410804748535,1.7999999523162842,28.772037506103516,-0.13476215302944183,0.4938299357891083,0.21031244099140167,0.5534077882766724,3.0486224831883986,-21.314946977093783,3.305500997434443,29.413200742204136
56,-25.147682189941406,1.7999999523162842,25.147682189941406,0.01216881349682808,0.018823200836777687,0.024550430476665497,0.033243291079998016,3.0486224831883986,-25.11058407152125,1.8573847855928554,25.22252718426452
57,-28.772037506103516,1.7999999523162842,20.90410804748535,0.1994999200105667,-0.4639466404914856,-0.1255144327878952,0.5203850269317627,3.0486224831883986,-28.163837564565014,0.38560179311421616,20.521461925723536
58,-31.687929153442383,1.7999999523162842,16.14580535888672,0.24735142290592194,-0.5561556816101074,-0.13429909944534302,0.6233202815055847,3.0486224831883986,-30.933848044322747,0.10449123720674214,15.736378104845691
59,-33.82355880737305,1.7999999523162842,10.98993968963623,0.08186235278844833,-0.18608082830905914,-0.051907993853092194,0.20981410145759583,3.0486224831883986,-33.57399139813548,1.2327097554429662,10.83169181251849
60,-35.126338958740234,1.7999999523162842,5.5634660720825195,-0.1711374670267105,0.3355724811553955,0.006221402902156115,0.37674346566200256,3.0486224831883986,-35.648072488433776,2.823033763105938,5.5824327808470064
61,-35.56419372558594,1.7999999523162842,0.0,-0.29140299558639526,0.5756309032440186,5.285658022380346e-11,0.645187258720398,3.0486224831883986,-36.45257144959907,3.5548812659640445,1.611397588547385e-10
62,-35.126338958740234,1.7999999523162842,-5.5634660720825195,-0.1711374670267105,0.3355724811553955,-0.006221402902156115,0.37674346566200256,3.0486224831883986,-35.648072488433776,2.823033763105938,-5.5824327808470064
63,-33.82355880737305,1.7999999523162842,-10.98993968963623,0.08186235278844833,-0.18608084321022034,0.051907993853092194,0.20981411635875702,3.0486224831883986,-33.57399139813548,1.232709710014951,-10.83169181251849
64,-31.687929153442383,1.7999999523162842,-16.14580535888672,0.24735142290592194,-0.5561556816101074,0.13429909944534302,0.6233202815055847,3.0486224831883986,-30.933848044322747,0.10449123720674214,-15.736378104845691
65,-28.772037506103516,1.7999999523162842,-20.90410804748535,0.1994999200105667,-0.4639466404914856,0.1255144327878952,0.5203850269317627,3.0486224831883986,-28.163837564565014,0.38560179311421616,-20.521461925723536
66,-25.147682189941406,1.7999999523162842,-25.147682189941406,0.012168812565505505,0.018823204562067986,-0.024550430476665497,0.033243294805288315,3.0486224831883986,-25.1105840743605,1.8573847969498591,-25.22252718426452
67,-20.90410804748535,1.7999999523162842,-28.772037506103516,-0.13476215302944183,0.4938299357891083,-0.21031244099140167,0.5534077882766724,3.0486224831883986,-21.314946977093783,3.305500997434443,-29.413200742204136
68,-16.14580535888672,1.7999999523162842,-31.687929153442383,-0.13791315257549286,0.5638448596000671,-0.2502969205379486,0.6321309804916382,3.0486224831883986,-16.566250496555757,3.518950068323255,-32.45098997286719
69,-10.98993968963623,1.7999999523162842,-33.82355880737305,-0.05036792904138565,0.1627221256494522,-0.07132294028997421,0.18466830253601074,3.0486224831883986,-11.143492490543437,2.296078283083412,-34.040995526708166
70,-5.5634660720825195,1.7999999523162842,-35.126338958740234,0.009269741363823414,-0.3839983344078064,0.19426199793815613,0.4304397702217102,3.0486224831883986,-5.535206130147426,0.6293339965337483,-34.53410746419687
71,-0.0,1.7999999523162842,-35.56419372558594,0.001251733279787004,-0.6233636736869812,0.3153042793273926,0.6985704302787781,3.0486224831883986,0.0038160622197138147,-0.10040055848876306,-34.60295001058293
72,5.5634660720825195,1.7999999523162842,-35.126338958740234,-0.004797283094376326,-0.3495533764362335,0.17918308079242706,0.3928322196006775,3.0486224831883986,5.548840966982784,0.734343669838365,-34.58007739002948
73,10.98993968963623,1.7999999523162842,-33.82355880737305,0.05956125631928444,0.22193674743175507,-0.0974651351571083,0.24960552155971527,3.0486224831883986,11.171519474778147,2.4766013103824376,-34.120693209740004
74,16.14580535888672,1.7999999523162842,-31.687929153442383,0.15014967322349548,0.6247630715370178,-0.2775423526763916,0.6999311447143555,3.0486224831883986,16.60355502851926,3.704666698869879,-32.53405100984863
75,20.90410804748535,1.7999999523162842,-28.772037506103516,0.14057257771492004,0.5207841992378235,-0.22398172318935394,0.5840758681297302,3.0486224831883986,21.332660768426805,3.387674371001979,-29.45487322324186
76,25.147682189941406,1.7999999523162842,-25.147682189941406,-0.026339314877986908,-0.01741120219230652,-0.015283314511179924,0.03507832810282707,3.0486224831883986,25.067383562412598,1.7469197698534793,-25.194275246177828
77,28.772037506103516,1.7999999523162842,-20.90410804748535,-0.23637771606445312,-0.5549843311309814,0.15089283883571625,0.6218124032020569,3.0486224831883986,28.0514110863847,0.10806224261309905,-20.444092746458665
78,31.687929153442383,1.7999999523162842,-16.14580535888672,-0.2865610718727112,-0.646040141582489,0.15707442164421082,0.7239872217178345,3.0486224831883986,30.814312626924668,-0.16953254835430798,-15.666944745528363
79,33.82355880737305,1.7999999523162842,-10.98993968963623,-0.09040389955043793,-0.20579811930656433,0.05975205823779106,0.23258554935455322,3.0486224831883986,33.54795144663568,1.1725991788004038,-10.807778221475719
80,35.126338958740234,1.7999999523162842,-5.5634660720825195,0.20797871053218842,0.40949034690856934,-0.008189499378204346,0.4593523442745209,3.0486224831883986,35.7603875316932,3.0483814305503656,-5.58843276401297
81,31.828388214111328,3.5999999046325684,0.0,0.5048510432243347,1.0,-1.4284327887192916e-10,1.1202118396759033,3.0486224831883986,33.36748845514615,6.648622387820967,-4.354752315413136e-10
82,31.436527252197266,3.5999999046325684,4.9790568351745605,0.3021686375141144,0.590802013874054,-0.0033085790928453207,0.6635991334915161,3.0486224831883986,32.3577253542372,5.401132207241993,4.968970226564705
83,30.27059555053711,3.5999999046325684,9.8355131149292,-0.1252327710390091,-0.29745280742645264,-0.10295061022043228,0.3387628197669983,3.0486224831883986,29.8888081091156,2.693178588224776,9.521655569953223
84,28.35930061340332,3.5999999046325684,14.449786186218262,-0.4109342396259308,-0.9323805570602417,-0.23102720081806183,1.0447841882705688,3.0486224831883986,27.10651725136778,0.7575235754909921,13.745471467576238
85,25.749706268310547,3.5999999046325684,18.7082576751709,-0.34708720445632935,-0.8000708818435669,-0.20803897082805634,0.896584153175354,3.0486224831883986,24.691568413177972,1.1608858260999018,18.07402539132511
86,22.50606918334961,3.5999999046325684,22.50606918334961,-0.05017321556806564,-0.02380073256790638,0.035403840243816376,0.06585786491632462,3.0486224831883986,22.353109990314945,3.527440456209695,22.61400212670812
87,18.7082576751709,3.5999999046325684,25.749706268310547,0.19497694075107574,0.7520657181739807,0.32894957065582275,0.8436982035636902,3.0486224831883986,19.30266876044792,5.892764361892995,26.75254932524706
88,14.449786186218262,3.5999999046325684,28.35930061340332,0.22173713147640228,0.8999369740486145,0.39647963643074036,1.0080922842025757,3.0486224831883986,15.125778990594924,6.343567997169709,29.568017347152438
89,9.8355131149292,3.5999999046325684,30.27059555053711,0.10140722990036011,0.3167197108268738,0.13345558941364288,0.3583367168903351,3.0486224831883986,10.144665475961292,4.565558735928304,30.677451260930702
90,4.9790568351745605,3.5999999046325684,31.436527252197266,0.006247285753488541,-0.5069018006324768,-0.26180964708328247,0.570554792881012,3.0486224831883986,4.998102450981548,2.0546476784557166,30.63836847578355
91,0.0,3.5999999046325684,31.828388214111328,0.0009400247945450246,-0.8975431323051453,-0.4536370635032654,1.0056694746017456,3.0486224831883986,0.0028657807234045173,0.8637297318557629,30.44542006310771
92,-4.9790568351745605,3.5999999046325684,31.436527252197266,-0.0012533818371593952,-0.5483382940292358,-0.2793833613395691,0.615411639213562,3.0486224831883986,-4.982877923223344,1.9283234530618691,30.584792855388706
93,-9.8355131149292,3.5999999046325684,30.27059555053711,-0.08836667984724045,0.2388276308774948,0.0999944880604744,0.2735803425312042,3.0486224831883986,-10.104909761876208,4.328095189732319,30.575440995033187
94,-14.449786186218262,3.5999999046325684,28.35930061340332,-0.20233552157878876,0.8113195896148682,0.35788971185684204,0.9095406532287598,3.0486224831883986,-15.066630806451009,6.07340704658364,29.450371235471906
95,-18.7082576751709,3.5999999046325684,25.749706268310547,-0.1841305047273636,0.7063895463943481,0.306705504655838,0.7918071150779724,3.0486224831883986,-19.26960207172357,5.7535149576596325,26.68473556552198
96,-22.50606918334961,3.5999999046325684,22.50606918334961,0.030376313254237175,0.02402074635028839,0.045846909284591675,0.060013797134160995,3.0486224831883986,-22.413463271806368,3.6732300920190233,22.645839101779316
97,-25.749706268310547,3.5999999046325684,18.7082576751709,0.2919159531593323,-0.6663479208946228,-0.17257662117481232,0.7476745247840881,3.0486224831883986,-24.859764730307635,1.568556651367377,18.18213670778468
98,-28.35930061340332,3.5999999046325684,14.449786186218262,0.3517109453678131,-0.7968379855155945,-0.19709478318691254,0.8930273056030273,3.0486224831883986,-27.28706671777156,1.1707417065311754,13.848918598875498
99,-30.27059555053711,3.5999999046325684,9.8355131149292,0.11207401007413864,-0.26613983511924744,-0.08921852707862854,0.302243173122406,3.0486224831883986,-29.92892420364401,2.7886400196159773,9.56351950736034
100,-31.436527252197266,3.5999999046325684,4.9790568351745605,-0.24729295074939728,0.4810806214809418,-0.004154670517891645,0.5409340262413025,3.0486224831883986,-32.19043010178588,5.066633103505615,4.966390813223476
101,-31.828388214111328,3.5999999046325684,0.0,-0.4173417091369629,0.8249046206474304,1.173698638279319e-10,0.9244683384895325,3.0486224831883986,-33.10070553175855,6.114822677624321,3.5781640571459396e-10
102,-31.436527252197266,3.5999999046325684,-4.9790568351745605,-0.24729295074939728,0.4810806214809418,0.004154670983552933,0.5409340262413025,3.0486224831883986,-32.19043010178588,5.066633103505615,-4.9663908118038504
103,-30.27059555053711,3.5999999046325684,-9.8355131149292,0.11207401752471924,-0.26613983511924744,0.08921852707862854,0.302243173122406,3.0486224831883986,-29.92892418093,2.7886400196159773,-9.56351950736034
104,-28.35930061340332,3.5999999046325684,-14.449786186218262,0.3517109453678131,-0.7968379855155945,0.19709478318691254,0.8930273056030273,3.0486224831883986,-27.28706671777156,1.1707417065311754,-13.848918598875498
105,-25.749706268310547,3.5999999046325684,-18.7082576751709,0.2919159531593323,-0.6663479208946228,0.17257662117481232,0.7476745247840881,3.0486224831883986,-24.859764730307635,1.568556651367377,-18.18213670778468
106,-22.50606918334961,3.5999999046325684,-22.50606918334961,0.030376313254237175,0.02402075007557869,-0.045846909284591675,0.060013797134160995,3.0486224831883986,-22.413463271806368,3.673230103376027,-22.645839101779316
107,-18.7082576751709,3.5999999046325684,-25.749706268310547,-0.1841305047273636,0.7063895463943481,-0.306705504655838,0.7918071150779724,3.0486224831883986,-19.26960207172357,5.7535149576596325,-26.68473556552198
108,-14.449786186218262,3.5999999046325684,-28.35930061340332,-0.20233552157878876,0.8113195896148682,-0.35788971185684204,0.9095406532287598,3.0486224831883986,-15.066630806451009,6.07340704658364,-29.450371235471906
109,-9.8355131149292,3.5999999046325684,-30.27059555053711,-0.08836667984724045,0.23882761597633362,-0.0999944880604744,0.27358031272888184,3.0486224831883986,-10.104909761876208,4.328095144304304,-30.575440995033187
110,-4.9790568351745605,3.5999999046325684,-31.436527252197266,-0.0012533814879134297,-0.5483382940292358,0.2793833613395691,0.615411639213562,3.0486224831883986,-4.982877922158625,1.9283234530618691,-30.584792855388706
111,-0.0,3.5999999046325684,-31.828388214111328,0.0009400250855833292,-0.8975431323051453,0.4536370635032654,1.0056694746017456,3.0486224831883986,0.002865781610670436,0.8637297318557629,-30.44542006310771
112,4.9790568351745605,3.5999999046325684,-31.436527252197266,0.006247286219149828,-0.5069018006324768,0.26180964708328247,0.570554792881012,3.0486224831883986,4.998102452401174,2.0546476784557166,-30.63836847578355
113,9.8355131149292,3.5999999046325684,-30.27059555053711,0.10140722990036011,0.3167197108268738,-0.13345558941364288,0.3583367168903351,3.0486224831883986,10.144665475961292,4.565558735928304,-30.677451260930702
114,14.449786186218262,3.5999999046325684,-28.35930061340332,0.22173713147640228,0.8999369740486145,-0.39647963643074036,1.0080922842025757,3.0486224831883986,15.125778990594924,6.343567997169709,-29.568017347152438
115,18.7082576751709,3.5999999046325684,-25.749706268310547,0.19497694075107574,0.7520657181739807,-0.32894957065582275,0.8436982035636902,3.0486224831883986,19.30266876044792,5.892764361892995,-26.75254932524706
116,22.50606918334961,3.5999999046325684,-22.50606918334961,-0.05017321929335594,-0.023800738155841827,-0.035403840243816376,0.06585786491632462,3.0486224831883986,22.353109978957942,3.527440439174189,-22.61400212670812
117,25.749706268310547,3.5999999046325684,-18.7082576751709,-0.34708723425865173,-0.8000708818435669,0.20803897082805634,0.896584153175354,3.0486224831883986,24.69156832232194,1.1608858260999018,-18.07402539132511
118,28.35930061340332,3.5999999046325684,-14.449786186218262,-0.4109342396259308,-0.9323805570602417,0.23102720081806183,1.0447841882705688,3.0486224831883986,27.10651725136778,0.7575235754909921,-13.745471467576238
119,30.27059555053711,3.5999999046325684,-9.8355131149292,-0.1252327710390091,-0.29745280742645264,0.10295061022043228,0.3387628197669983,3.0486224831883986,29.8888081091156,2.693178588224776,-9.521655569953223
120,31.436527252197266,3.5999999046325684,-4.9790568351745605,0.3021686375141144,0.590802013874054,0.0033085786271840334,0.6635991334915161,3.0486224831883986,32.3577253542372,5.401132207241993,-4.968970227984331
121,29.34735870361328,5.449999809265137,0.0,-0.14649620652198792,0.12696032226085663,6.249656347989685e-11,0.19385577738285065,3.0486224831883986,28.900747074708537,5.837053902182428,1.905284285468245e-10
122,28.98604393005371,5.449999809265137,4.590938091278076,-0.09029038995504379,0.07401224970817566,0.009435403160750866,0.11712896823883057,3.0486224831883986,28.710782617220918,5.675635217756835,4.6197030734918885
123,27.91099739074707,5.449999809265137,9.068833351135254,0.030442915856838226,-0.03987758979201317,0.03933201730251312,0.0637495219707489,3.0486224831883986,28.00380634848204,5.328428092449841,9.188741823392851
124,26.1486873626709,5.449999809265137,13.3234224319458,0.11637406051158905,-0.11898874491453171,0.0707184374332428,0.18083788454532623,3.0486224831883986,26.503467940006455,5.087248046272326,13.539016250280737
125,23.742511749267578,5.449999809265137,17.24994468688965,0.10650811344385147,-0.09861527383327484,0.05834248289465904,0.15643782913684845,3.0486224831883986,24.067214778554483,5.1493590682712345,17.42780889196734
126,20.75171661376953,5.449999809265137,20.75171661376953,0.02638144977390766,0.0021404786966741085,-0.013379320502281189,0.029657524079084396,3.0486224831883986,20.83214369468937,5.456525320744603,20.71092811647649
127,17.24994468688965,5.449999809265137,23.742511749267578,-0.048066239804029465,0.09859569370746613,-0.09695085138082504,0.14639310538768768,3.0486224831883986,17.103408867540757,5.750580857847275,23.446945203983738
128,13.3234224319458,5.449999809265137,26.1486873626709,-0.0664028450846672,0.11147550493478775,-0.1170797124505043,0.17476780712604523,3.0486224831883986,13.120985225473008,5.78984653993411,25.791755518969058
129,9.068833351135254,5.449999809265137,27.91099739074707,-0.04014523699879646,0.03200145065784454,-0.044234830886125565,0.06776764243841171,3.0486224831883986,8.946445679027796,5.5475601512352855,27.776142090767593
130,4.590938091278076,5.449999809265137,28.98604393005371,-0.012027218006551266,-0.07186256349086761,0.06942588835954666,0.1006421148777008,3.0486224831883986,4.554271644053095,5.230917982507324,29.197697254221954
131,0.0,5.449999809265137,29.34735870361328,-0.0027392124757170677,-0.1133345440030098,0.13141097128391266,0.1735542118549347,3.0486224831883986,-0.008350824739701208,5.104485570295656,29.747981145207042
132,-4.590938091278076,5.449999809265137,28.98604393005371,0.004678001161664724,-0.06008271500468254,0.09065120667219162,0.10885521024465561,3.0486224831883986,-4.576676631760244,5.266830293450861,29.262405236842714
133,-9.068833351135254,5.449999809265137,27.91099739074707,0.030992545187473297,0.04021915793418884,-0.016627557575702667,0.05342840403318405,3.0486224831883986,-8.97434878106549,5.57261283839821,27.860306244881272
134,-13.3234224319458,5.449999809265137,26.1486873626709,0.06185165420174599,0.10367215424776077,-0.09990242123603821,0.15669727325439453,3.0486224831883986,-13.134860088323963,5.766057069585436,25.844122595165754
135,-17.24994468688965,5.449999809265137,23.742511749267578,0.0545545369386673,0.08161157369613647,-0.09630654752254486,0.13751943409442902,3.0486224831883986,-17.083628499018495,5.698802687723565,23.448909443212095
136,-20.75171661376953,5.449999809265137,20.75171661376953,-0.00950540043413639,-0.004183238372206688,-0.02416282333433628,0.026300078257918358,3.0486224831883986,-20.780694991244747,5.437246694711091,20.678053287295164
137,-23.742511749267578,5.449999809265137,17.24994468688965,-0.0870022177696228,-0.08419562131166458,0.044625889509916306,0.12903393805027008,3.0486224831883986,-24.007748666447302,5.193319145148379,17.385992176981862
138,-26.1486873626709,5.449999809265137,13.3234224319458,-0.10441162437200546,-0.09561916440725327,0.060160182416439056,0.15383127331733704,3.0486224831883986,-26.466998988237616,5.158493074829496,13.506828116653272
139,-27.91099739074707,5.449999809265137,9.068833351135254,-0.033163171261548996,-0.03015175275504589,0.03384305164217949,0.056162942200899124,3.0486224831883986,-28.012099380268857,5.358078497908566,9.172008039271308
140,-28.98604393005371,5.449999809265137,4.590938091278076,0.07331063598394394,0.05905698984861374,0.007633020170032978,0.09444808214902878,3.0486224831883986,-28.76254747693622,5.63004227630705,4.614208288183069
141,-29.34735870361328,5.449999809265137,0.0,0.12365007400512695,0.09977515041828156,-4.5573496365580723e-11,0.1588849276304245,3.0486224831883986,-28.97039630795334,5.754176576093815,-1.3893638565761416e-10
142,-28.98604393005371,5.449999809265137,-4.590938091278076,0.07331063598394394,0.05905698984861374,-0.007633020170032978,0.09444808214902878,3.0486224831883986,-28.76254747693622,5.63004227630705,-4.614208288183069
143,-27.91099739074707,5.449999809265137,-9.068833351135254,-0.033163174986839294,-0.03015175275504589,-0.03384305164217949,0.05616294592618942,3.0486224831883986,-28.01209939162586,5.358078497908566,-9.172008039271308
144,-26.1486873626709,5.449999809265137,-13.3234224319458,-0.10441162437200546,-0.09561916440725327,-0.060160182416439056,0.15383127331733704,3.0486224831883986,-26.466998988237616,5.158493074829496,-13.506828116653272
145,-23.742511749267578,5.449999809265137,-17.24994468688965,-0.0870022177696228,-0.08419562131166458,-0.044625889509916306,0.12903393805027008,3.0486224831883986,-24.007748666447302,5.193319145148379,-17.385992176981862
146,-20.75171661376953,5.449999809265137,-20.75171661376953,-0.009505399502813816,-0.004183237906545401,0.02416282333433628,0.026300078257918358,3.0486224831883986,-20.780694988405497,5.437246696130717,-20.678053287295164
147,-17.24994468688965,5.449999809265137,-23.742511749267578,0.0545545369386673,0.08161157369613647,0.09630654752254486,0.13751943409442902,3.0486224831883986,-17.083628499018495,5.698802687723565,-23.448909443212095
148,-13.3234224319458,5.449999809265137,-26.1486873626709,0.06185165047645569,0.10367215424776077,0.09990242123603821,0.15669727325439453,3.0486224831883986,-13.134860099680967,5.766057069585436,-25.844122595165754
149,-9.068833351135254,5.449999809265137,-27.91099739074707,0.030992545187473297,0.04021915793418884,0.016627555713057518,0.05342840403318405,3.0486224831883986,-8.97434878106549,5.57261283839821,-27.860306250559777
150,-4.590938091278076,5.449999809265137,-28.98604393005371,0.004678001161664724,-0.06008271500468254,-0.09065120667219162,0.10885521024465561,3.0486224831883986,-4.576676631760244,5.266830293450861,-29.262405236842714
151,-0.0,5.449999809265137,-29.34735870361328,-0.0027392124757170677,-0.1133345440030098,-0.13141097128391266,0.1735542118549347,3.0486224831883986,-0.008350824739701208,5.104485570295656,-29.747981145207042
152,4.590938091278076,5.449999809265137,-28.98604393005371,-0.012027218006551266,-0.07186256349086761,-0.06942588835954666,0.1006421148777008,3.0486224831883986,4.554271644053095,5.230917982507324,-29.197697254221954
