node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
19,-37.376522064208984,0.0,12.144368171691895,0.0,0.0,0.0,0.0,3.1092561779349253,-37.376522064208984,0.0,12.144368171691895
20,-38.8161506652832,0.0,6.147873878479004,0.0,0.0,0.0,0.0,3.1092561779349253,-38.8161506652832,0.0,6.147873878479004
21,-39.29999923706055,0.0,0.0,0.0,0.0,0.0,0.0,3.1092561779349253,-39.29999923706055,0.0,0.0
22,-38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.1092561779349253,-38.8161506652832,0.0,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.1092561779349253,-37.376522064208984,0.0,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.1092561779349253,-35.01655578613281,0.0,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.1092561779349253,-31.794368743896484,0.0,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.1092561779349253,-27.789297103881836,0.0,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.1092561779349253,-23.099960327148438,0.0,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.1092561779349253,-17.841827392578125,0.0,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.1092561779349253,-12.144368171691895,0.0,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.1092561779349253,-6.147873878479004,0.0,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,0.0,0.0,0.0,0.0,3.1092561779349253,0.0,0.0,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.1092561779349253,6.147873878479004,0.0,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.1092561779349253,12.144368171691895,0.0,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.1092561779349253,17.841827392578125,0.0,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.1092561779349253,23.099960327148438,0.0,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.1092561779349253,27.789297103881836,0.0,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.1092561779349253,31.794368743896484,0.0,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.1092561779349253,35.01655578613281,0.0,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.1092561779349253,37.376522064208984,0.0,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.1092561779349253,38.8161506652832,0.0,-6.147873878479004
41,37.119998931884766,0.9219300150871277,0.0,0.14694733917713165,0.32643529772758484,-7.278692926160346e-11,0.35798537731170654,3.1092561779349253,37.57689585405236,1.9369009812426474,-2.2631320947955295e-10
42,36.66299057006836,0.9219300150871277,5.806847095489502,0.0886402353644371,0.19367371499538422,-0.004265584051609039,0.21303707361221313,3.1092561779349253,36.93859576948884,1.5241112099401342,5.793584301924536
43,35.303218841552734,0.9219300150871277,11.470710754394531,-0.03464424982666969,-0.09478957206010818,-0.03353406488895416,0.10634764283895493,3.1092561779349253,35.19550099374924,0.6272049525554285,11.36644475596728
44,33.074161529541016,0.9219300150871277,16.852127075195312,-0.11816143989562988,-0.3020571172237396,-0.06799536943435669,0.33139702677726746,3.1092561779349253,32.70676734255184,-0.01724294272999871,16.640712052710573
45,30.030710220336914,0.9219300150871277,21.818588256835938,-0.10209812223911285,-0.2618688941001892,-0.058542650192976,0.28710031509399414,3.1092561779349253,29.713261003009396,0.10771253829712768,21.636564160050742
46,26.247804641723633,0.9219300150871277,26.247804641723633,-0.018424564972519875,-0.013203098438680172,0.011943122372031212,0.025620782747864723,3.1092561779349253,26.19051794925706,0.8808781996987785,26.284938868742703
47,21.818588256835938,0.9219300150871277,30.030710220336914,0.05305050313472748,0.237945556640625,0.09459348767995834,0.2614963948726654,3.1092561779349253,21.983535861450147,1.6617637070841558,30.324825606298237
48,16.852127075195312,0.9219300150871277,33.074161529541016,0.06450868397951126,0.29092031717300415,0.11324526369571686,0.31877970695495605,3.1092561779349253,17.05270109938906,1.8264758085440786,33.42627006530879
49,11.470710754394531,0.9219300150871277,35.303218841552734,0.03323780745267868,0.11019372940063477,0.03976379707455635,0.12177260965108871,3.1092561779349253,11.574055612557784,1.2645505489957407,35.42685467326495
50,5.806847095489502,0.9219300150871277,36.66299057006836,0.005411083810031414,-0.15315215289592743,-0.07175277173519135,0.16921383142471313,3.1092561779349253,5.823671541255166,0.44574073753143106,36.43989282126676
51,0.0,0.9219300150871277,37.119998931884766,0.0005145329632796347,-0.2860010266304016,-0.12856490910053253,0.31356942653656006,3.1092561779349253,0.0015998147948283682,0.03267955614082041,36.72025769399829
52,-5.806847095489502,0.9219300150871277,36.66299057006836,-0.002571464516222477,-0.1835600584745407,-0.0826893225312233,0.20134156942367554,3.1092561779349253,-5.814842437422907,0.3511947692530658,36.4058882831389
53,-11.470710754394531,0.9219300150871277,35.303218841552734,-0.02716093882918358,0.06595388799905777,0.023860296234488487,0.07521266490221024,3.1092561779349253,-11.555161071247683,1.1269975488070263,35.377406615027176
54,-16.852127075195312,0.9219300150871277,33.074161529541016,-0.05775074660778046,0.2546098530292511,0.09937305003404617,0.27934983372688293,3.1092561779349253,-17.03168894086591,1.7135772735814299,33.38313779927961
55,-21.818588256835938,0.9219300150871277,30.030710220336914,-0.051309410482645035,0.22878549993038177,0.08875422924757004,0.2507045567035675,3.1092561779349253,-21.9781223583653,1.6332827441675977,30.306669855942772
56,-26.247804641723633,0.9219300150871277,26.247804641723633,0.009183152578771114,0.01450329925864935,0.017044827342033386,0.024190951138734818,3.1092561779349253,-26.21925186783517,0.9670244879075222,26.300801376438685
57,-30.030710220336914,0.9219300150871277,21.818588256835938,0.08229656517505646,-0.207798033952713,-0.046128131449222565,0.22821162641048431,3.1092561779349253,-29.774829116643545,0.27583269425692336,21.675164079150846
58,-33.074161529541016,0.9219300150871277,16.852127075195312,0.0987282320857048,-0.25322628021240234,-0.05635395273566246,0.2775726616382599,3.1092561779349253,-32.76719016399195,0.13458463892123518,16.6769081995009
59,-35.303218841552734,0.9219300150871277,11.470710754394531,0.031185589730739594,-0.0861932635307312,-0.02818741463124752,0.0958976000547409,3.1092561779349253,-35.20625485401989,0.6539330779578286,11.383068861312312
60,-36.66299057006836,0.9219300150871277,5.806847095489502,-0.06943787634372711,0.15100084245204926,-0.003841752652078867,0.166245698928833,3.1092561779349253,-36.878890716072775,1.3914303173545401,5.794902102321928
61,-37.119998931884766,0.9219300150871277,0.0,-0.11684117466211319,0.260127454996109,5.825997323460896e-11,0.28516337275505066,3.1092561779349253,-37.48328807604012,1.730732911584269,1.8114518170603132e-10
62,-36.66299057006836,0.9219300150871277,-5.806847095489502,-0.06943787634372711,0.15100084245204926,0.0038417528849095106,0.166245698928833,3.1092561779349253,-36.878890716072775,1.3914303173545401,-5.794902101597998
63,-35.303218841552734,0.9219300150871277,-11.470710754394531,0.031185591593384743,-0.0861932635307312,0.02818741463124752,0.0958976000547409,3.1092561779349253,-35.20625484822845,0.6539330779578286,-11.383068861312312
64,-33.074161529541016,0.9219300150871277,-16.852127075195312,0.0987282320857048,-0.25322628021240234,0.05635395273566246,0.2775726616382599,3.1092561779349253,-32.76719016399195,0.13458463892123518,-16.6769081995009
65,-30.030710220336914,0.9219300150871277,-21.818588256835938,0.08229656517505646,-0.207798033952713,0.046128131449222565,0.22821162641048431,3.1092561779349253,-29.774829116643545,0.27583269425692336,-21.675164079150846
66,-26.247804641723633,0.9219300150871277,-26.247804641723633,0.009183152578771114,0.014503301121294498,-0.017044827342033386,0.024190951138734818,3.1092561779349253,-26.21925186783517,0.9670244936989632,-26.300801376438685
67,-21.818588256835938,0.9219300150871277,-30.030710220336914,-0.05130941420793533,0.22878549993038177,-0.08875422924757004,0.2507045567035675,3.1092561779349253,-21.97812236994818,1.6332827441675977,-30.306669855942772
68,-16.852127075195312,0.9219300150871277,-33.074161529541016,-0.05775074660778046,0.2546098530292511,-0.09937305003404617,0.27934983372688293,3.1092561779349253,-17.03168894086591,1.7135772735814299,-33.38313779927961
69,-11.470710754394531,0.9219300150871277,-35.303218841552734,-0.02716093696653843,0.06595388799905777,-0.023860296234488487,0.07521266490221024,3.1092561779349253,-11.555161065456241,1.1269975488070263,-35.377406615027176
70,-5.806847095489502,0.9219300150871277,-36.66299057006836,-0.0025714642833918333,-0.1835600584745407,0.0826893225312233,0.20134156942367554,3.1092561779349253,-5.814842436698977,0.3511947692530658,-36.4058882831389
71,-0.0,0.9219300150871277,-37.119998931884766,0.0005145330796949565,-0.2860010266304016,0.12856490910053253,0.31356942653656006,3.1092561779349253,0.0015998151567934269,0.03267955614082041,-36.72025769399829
72,5.806847095489502,0.9219300150871277,-36.66299057006836,0.005411083810031414,-0.15315215289592743,0.07175277173519135,0.16921383142471313,3.1092561779349253,5.823671541255166,0.44574073753143106,-36.43989282126676
73,11.470710754394531,0.9219300150871277,-35.303218841552734,0.03323780745267868,0.11019372940063477,-0.03976379707455635,0.12177260965108871,3.1092561779349253,11.574055612557784,1.2645505489957407,-35.42685467326495
74,16.852127075195312,0.9219300150871277,-33.074161529541016,0.06450868397951126,0.29092031717300415,-0.11324526369571686,0.31877970695495605,3.1092561779349253,17.05270109938906,1.8264758085440786,-33.42627006530879
75,21.818588256835938,0.9219300150871277,-30.030710220336914,0.05305050313472748,0.237945556640625,-0.09459348767995834,0.2614963948726654,3.1092561779349253,21.983535861450147,1.6617637070841558,-30.324825606298237
76,26.247804641723633,0.9219300150871277,-26.247804641723633,-0.018424564972519875,-0.013203100301325321,-0.011943122372031212,0.025620784610509872,3.1092561779349253,26.19051794925706,0.8808781939073375,-26.284938868742703
77,30.030710220336914,0.9219300150871277,-21.818588256835938,-0.10209812223911285,-0.2618688941001892,0.058542650192976,0.28710031509399414,3.1092561779349253,29.713261003009396,0.10771253829712768,-21.636564160050742
78,33.074161529541016,0.9219300150871277,-16.852127075195312,-0.11816143989562988,-0.3020571172237396,0.06799536943435669,0.33139702677726746,3.1092561779349253,32.70676734255184,-0.01724294272999871,-16.640712052710573
79,35.303218841552734,0.9219300150871277,-11.470710754394531,-0.034644246101379395,-0.09478957206010818,0.03353406488895416,0.10634763538837433,3.1092561779349253,35.195501005332126,0.6272049525554285,-11.36644475596728
80,36.66299057006836,0.9219300150871277,-5.806847095489502,0.0886402353644371,0.1936737298965454,0.004265584051609039,0.21303708851337433,3.1092561779349253,36.93859576948884,1.5241112562716617,-5.793584301924536
81,34.939998626708984,1.8438600301742554,0.0,0.3965680003166199,0.9039607048034668,-1.4697078276615372e-10,0.987122654914856,3.1092561779349253,36.17303013166473,4.654505436194844,-4.569698142915953e-10
82,34.509830474853516,1.8438600301742554,5.465819835662842,0.2362251877784729,0.53302001953125,0.00020406556723173708,0.5830203294754028,3.1092561779349253,35.24431509933757,3.501155818864789,5.466454327788461
83,33.229915618896484,1.8438600301742554,10.797054290771484,-0.10020672529935837,-0.26947709918022156,-0.07747241854667664,0.2977604269981384,3.1092561779349253,32.918347239188826,1.0059866947361689,10.556172694785669
84,31.13176727294922,1.8438600301742554,15.862427711486816,-0.32181215286254883,-0.8382631540298462,-0.17900466918945312,0.9155822396278381,3.1092561779349253,30.1311708485268,-0.7625148602282596,15.305856337930312
85,28.267053604125977,1.8438600301742554,20.537216186523438,-0.26804736256599426,-0.7151665091514587,-0.1624087691307068,0.7808259725570679,3.1092561779349253,27.433625686088497,-0.3797758566570719,20.032245717752982
86,24.706310272216797,1.8438600301742554,24.706310272216797,-0.03554780036211014,-0.020933257415890694,0.02560531347990036,0.04855388030409813,3.1092561779349253,24.59578305432891,1.7787731702295952,24.78592375134214
87,20.537216186523438,1.8438600301742554,28.267053604125977,0.15217238664627075,0.6657721400260925,0.25154244899749756,0.7277929782867432,3.1092561779349253,21.010359119814456,3.9139161696473397,29.049163517684327
88,15.862427711486816,1.8438600301742554,31.13176727294922,0.1695404052734375,0.7956539988517761,0.3039242625236511,0.8684349060058594,3.1092561779349253,16.389572263992843,4.317752141602768,32.0767456638252
89,10.797054290771484,1.8438600301742554,33.229915618896484,0.07512248307466507,0.285053014755249,0.10459135472774506,0.3127906024456024,3.1092561779349253,11.030629335373199,2.7301628773409887,33.55511693474231
90,5.465819835662842,1.8438600301742554,34.509830474853516,0.0021037261467427015,-0.43798863887786865,-0.19651806354522705,0.4800602197647095,3.1092561779349253,5.4723608591812845,0.48204114887793326,33.89880547169971
91,0.0,1.8438600301742554,34.939998626708984,0.00012814506771974266,-0.7867765426635742,-0.3448350727558136,0.859027624130249,3.1092561779349253,0.00039843584347949923,-0.6024297957567439,33.86781804637433
92,-5.465819835662842,1.8438600301742554,34.509830474853516,0.0017222492024302483,-0.4871165156364441,-0.2139175683259964,0.5320208668708801,3.1092561779349253,-5.460464921690242,0.32928999455750696,33.84470595396709
93,-10.797054290771484,1.8438600301742554,33.229915618896484,-0.06291366368532181,0.20033541321754456,0.07425814121961594,0.22272557020187378,3.1092561779349253,-10.992668988261592,2.466754151380052,33.46080320324554
94,-15.862427711486816,1.8438600301742554,31.13176727294922,-0.1505271941423416,0.7022212743759155,0.2692263722419739,0.7669784426689148,3.1092561779349253,-16.3304553198211,4.0272458658049075,31.968861034105583
95,-20.537216186523438,1.8438600301742554,28.267053604125977,-0.13988326489925385,0.615345299243927,0.2299516350030899,0.6716359853744507,3.1092561779349253,-20.97214909210115,3.7571262034116506,28.982032145885572
96,-24.706310272216797,1.8438600301742554,24.706310272216797,0.018983295187354088,0.027060382068157196,0.033634770661592484,0.047158535569906235,3.1092561779349253,-24.647286344377953,1.9279976902969527,24.810889390689777
97,-28.267053604125977,1.8438600301742554,20.537216186523438,0.21609486639499664,-0.5722947120666504,-0.12997661530971527,0.625389575958252,3.1092561779349253,-27.59515930576731,0.06444916108153342,20.133085592384635
98,-31.13176727294922,1.8438600301742554,15.862427711486816,0.26363494992256165,-0.6891180276870728,-0.14684171974658966,0.7522962093353271,3.1092561779349253,-30.31205867618293,-0.29878445473810666,15.405859187186143
99,-33.229915618896484,1.8438600301742554,10.797054290771484,0.08521438390016556,-0.23146392405033112,-0.06409843266010284,0.2548443675041199,3.1092561779349253,-32.96496226930598,1.124179394351703,10.597755843027114
100,-34.509830474853516,1.8438600301742554,5.465819835662842,-0.1839921623468399,0.41406938433647156,-0.0006250179721973836,0.4531081020832062,3.1092561779349253,-35.081909242322034,3.1313078215161405,5.463876494671466
101,-34.939998626708984,1.8438600301742554,0.0,-0.31126952171325684,0.7105959057807922,1.170631647173792e-10,0.775780439376831,3.1092561779349253,-35.907815310098776,4.053284740238448,3.6397936810612507e-10
102,-34.509830474853516,1.8438600301742554,-5.465819835662842,-0.1839921623468399,0.41406938433647156,0.00062501837965101,0.4531081020832062,3.1092561779349253,-35.081909242322034,3.1313078215161405,-5.463876493404589
103,-33.229915618896484,1.8438600301742554,-10.797054290771484,0.08521439135074615,-0.2314639389514923,0.06409843266010284,0.25484439730644226,3.1092561779349253,-32.96496224614021,1.1241793480201756,-10.597755843027114
104,-31.13176727294922,1.8438600301742554,-15.862427711486816,0.26363494992256165,-0.6891180276870728,0.14684171974658966,0.7522962093353271,3.1092561779349253,-30.31205867618293,-0.29878445473810666,-15.405859187186143
105,-28.267053604125977,1.8438600301742554,-20.537216186523438,0.21609486639499664,-0.5722947120666504,0.12997661530971527,0.625389575958252,3.1092561779349253,-27.59515930576731,0.06444916108153342,-20.133085592384635
106,-24.706310272216797,1.8438600301742554,-24.706310272216797,0.01898329332470894,0.027060387656092644,-0.033634770661592484,0.04715853929519653,3.1092561779349253,-24.647286350169395,1.9279977076712753,-24.810889390689777
107,-20.537216186523438,1.8438600301742554,-28.267053604125977,-0.13988326489925385,0.615345299243927,-0.2299516350030899,0.6716359853744507,3.1092561779349253,-20.97214909210115,3.7571262034116506,-28.982032145885572
108,-15.862427711486816,1.8438600301742554,-31.13176727294922,-0.1505271941423416,0.7022212743759155,-0.2692263722419739,0.7669784426689148,3.1092561779349253,-16.3304553198211,4.0272458658049075,-31.968861034105583
109,-10.797054290771484,1.8438600301742554,-33.229915618896484,-0.06291366368532181,0.20033539831638336,-0.07425813376903534,0.22272555530071259,3.1092561779349253,-10.992668988261592,2.4667541050485244,-33.46080318007978
110,-5.465819835662842,1.8438600301742554,-34.509830474853516,0.0017222496680915356,-0.4871165454387665,0.2139175683259964,0.5320208668708801,3.1092561779349253,-5.460464920242382,0.32928990189445195,-33.84470595396709
111,-0.0,1.8438600301742554,-34.939998626708984,0.00012814532965421677,-0.7867765426635742,0.3448350727558136,0.859027624130249,3.1092561779349253,0.0003984366579008811,-0.6024297957567439,-33.86781804637433
112,5.465819835662842,1.8438600301742554,-34.509830474853516,0.002103726612403989,-0.43798863887786865,0.19651806354522705,0.4800602197647095,3.1092561779349253,5.472360860629145,0.48204114887793326,-33.89880547169971
113,10.797054290771484,1.8438600301742554,-33.229915618896484,0.07512248307466507,0.285053014755249,-0.10459136217832565,0.3127906024456024,3.1092561779349253,11.030629335373199,2.7301628773409887,-33.55511695790807
114,15.862427711486816,1.8438600301742554,-31.13176727294922,0.1695404052734375,0.7956539988517761,-0.3039242625236511,0.8684349060058594,3.1092561779349253,16.389572263992843,4.317752141602768,-32.0767456638252
115,20.537216186523438,1.8438600301742554,-28.267053604125977,0.15217238664627075,0.6657721400260925,-0.25154244899749756,0.7277929782867432,3.1092561779349253,21.010359119814456,3.9139161696473397,-29.049163517684327
116,24.706310272216797,1.8438600301742554,-24.706310272216797,-0.035547804087400436,-0.02093326300382614,-0.02560531161725521,0.048553887754678726,3.1092561779349253,24.595783042746028,1.7787731528552724,-24.785923745550697
117,28.267053604125977,1.8438600301742554,-20.537216186523438,-0.26804739236831665,-0.7151665091514587,0.1624087691307068,0.7808259725570679,3.1092561779349253,27.43362559342544,-0.3797758566570719,-20.032245717752982
118,31.13176727294922,1.8438600301742554,-15.862427711486816,-0.32181215286254883,-0.8382631540298462,0.17900466918945312,0.9155822396278381,3.1092561779349253,30.1311708485268,-0.7625148602282596,-15.305856337930312
119,33.229915618896484,1.8438600301742554,-10.797054290771484,-0.10020672529935837,-0.26947709918022156,0.07747241854667664,0.2977604269981384,3.1092561779349253,32.918347239188826,1.0059866947361689,-10.556172694785669
120,34.509830474853516,1.8438600301742554,-5.465819835662842,0.2362251877784729,0.53302001953125,-0.00020406606199685484,0.5830203294754028,3.1092561779349253,35.24431509933757,3.501155818864789,-5.466454329326813
121,32.834999084472656,3.0402328968048096,0.0,0.4552065432071686,1.0,-6.545055469819872e-11,1.0987324714660645,3.1092561779349253,34.250352841175946,6.149489074739735,-2.0350254154464212e-10
122,32.430747985839844,3.0402328968048096,5.136526107788086,0.2637561857700348,0.583898663520813,0.025197548791766167,0.641201913356781,3.1092561779349253,33.25083353591388,4.855723423644843,5.214871742037702
123,31.227941513061523,3.0402328968048096,10.146573066711426,-0.13136744499206543,-0.3104577958583832,-0.06218932569026947,0.34279578924179077,3.1092561779349253,30.81948647314042,2.074940077044072,9.953210521607348
124,29.25619888305664,3.0402328968048096,14.906778335571289,-0.37603774666786194,-0.9309960603713989,-0.1970786303281784,1.0232291221618652,3.1092561779349253,28.087001196092864,0.14552764446196065,14.294010386684446
125,26.56407356262207,3.0402328968048096,19.299928665161133,-0.2892782688140869,-0.7741574645042419,-0.19459478557109833,0.8490399718284607,3.1092561779349253,25.66463331816955,0.6331790176005576,18.694883625930274
126,23.217851638793945,3.0402328968048096,23.217851638793945,-0.007655167020857334,0.004553095903247595,0.019281869754195213,0.02123965136706829,3.1092561779349253,23.19404976344122,3.0543896383707123,23.277803911449315
127,19.299928665161133,3.0402328968048096,26.56407356262207,0.19451607763767242,0.7498466968536377,0.28382548689842224,0.8250232934951782,3.1092561779349253,19.904728981263734,5.371698371501079,27.446559711216377
128,14.906778335571289,3.0402328968048096,29.25619888305664,0.18364155292510986,0.8638617396354675,0.3435289263725281,0.9476252198219299,3.1092561779349253,15.47776696852925,5.726200347647999,30.324318319679776
129,10.146573066711426,3.0402328968048096,31.227941513061523,0.05421090126037598,0.27981075644493103,0.10858368873596191,0.30499720573425293,3.1092561779349253,10.31512864636667,3.9102362199338563,31.565556018086777
130,5.136526107788086,3.0402328968048096,32.430747985839844,-0.024026473984122276,-0.5103591680526733,-0.2365742325782776,0.5630373954772949,3.1092561779349253,5.061821645118961,1.4533955005713062,31.69517809165562
131,0.0,3.0402328968048096,32.834999084472656,-0.002172166481614113,-0.8626577854156494,-0.39123260974884033,0.9472307562828064,3.1092561779349253,-0.0067538220524618504,0.3580088480575405,31.61855667560147
132,-5.136526107788086,3.0402328968048096,32.430747985839844,0.019428038969635963,-0.50206458568573,-0.22092558443546295,0.5488664507865906,3.1092561779349253,-5.076119357596585,1.479185482039115,31.743833747569997
133,-10.146573066711426,3.0402328968048096,31.227941513061523,-0.05271676182746887,0.25375041365623474,0.1113753616809845,0.2820865213871002,3.1092561779349253,-10.310482984104208,3.8292079381190005,31.57423604443786
134,-14.906778335571289,3.0402328968048096,29.25619888305664,-0.1629026085138321,0.773960292339325,0.3120284080505371,0.8502432107925415,3.1092561779349253,-15.413284277494636,5.446673717237177,30.22637513847897
135,-19.299928665161133,3.0402328968048096,26.56407356262207,-0.161417156457901,0.6502289175987244,0.24102382361888885,0.7120011448860168,3.1092561779349253,-19.80181595610255,5.061961175920583,27.3134783752386
136,-23.217851638793945,3.0402328968048096,23.217851638793945,0.013028426095843315,0.006227843929082155,0.010240254923701286,0.01770278811454773,3.1092561779349253,-23.177342924466675,3.059596859016523,23.249691214679093
137,-26.56407356262207,3.0402328968048096,19.299928665161133,0.23670651018619537,-0.629725456237793,-0.1611672043800354,0.6917795538902283,3.1092561779349253,-25.828092383468228,1.0822551315945623,18.798818539262008
138,-29.25619888305664,3.0402328968048096,14.906778335571289,0.295510858297348,-0.742719292640686,-0.15696372091770172,0.8146141171455383,3.1092561779349253,-28.337379921248758,0.7309283476902988,14.418737916596271
139,-31.227941513061523,3.0402328968048096,10.146573066711426,0.09830813854932785,-0.2435174137353897,-0.04819517210125923,0.2669981122016907,3.1092561779349253,-30.922276325935744,2.2830748737133137,9.996721930108949
140,-32.430747985839844,3.0402328968048096,5.136526107788086,-0.20443207025527954,0.45212116837501526,0.019352750852704048,0.4965687692165375,3.1092561779349253,-33.0663796632491,4.445993432749982,5.1966987679368914
141,-32.834999084472656,3.0402328968048096,0.0,-0.34816381335258484,0.770726203918457,5.10907670336902e-11,0.8457167744636536,3.1092561779349253,-33.91752957207256,5.4366181078346045,1.5885428303493527e-10
142,-32.430747985839844,3.0402328968048096,-5.136526107788086,-0.20443207025527954,0.45212116837501526,-0.019352750852704048,0.4965687692165375,3.1092561779349253,-33.0663796632491,4.445993432749982,-5.1966987679368914
143,-31.227941513061523,3.0402328968048096,-10.146573066711426,0.09830813854932785,-0.2435174286365509,0.04819517210125923,0.26699814200401306,3.1092561779349253,-30.922276325935744,2.2830748273817862,-9.996721930108949
144,-29.25619888305664,3.0402328968048096,-14.906778335571289,0.295510858297348,-0.742719292640686,0.15696372091770172,0.8146141171455383,3.1092561779349253,-28.337379921248758,0.7309283476902988,-14.418737916596271
145,-26.56407356262207,3.0402328968048096,-19.299928665161133,0.23670651018619537,-0.629725456237793,0.1611672043800354,0.6917795538902283,3.1092561779349253,-25.828092383468228,1.0822551315945623,-18.798818539262008
146,-23.217851638793945,3.0402328968048096,-23.217851638793945,0.013028424233198166,0.006227848585695028,-0.010240256786346436,0.01770278997719288,3.1092561779349253,-23.177342930258117,3.059596873495125,-23.249691220470535
147,-19.299928665161133,3.0402328968048096,-26.56407356262207,-0.161417156457901,0.6502289175987244,-0.24102382361888885,0.7120011448860168,3.1092561779349253,-19.80181595610255,5.061961175920583,-27.3134783752386
148,-14.906778335571289,3.0402328968048096,-29.25619888305664,-0.1629026085138321,0.773960292339325,-0.3120284080505371,0.8502432107925415,3.1092561779349253,-15.413284277494636,5.446673717237177,-30.22637513847897
149,-10.146573066711426,3.0402328968048096,-31.227941513061523,-0.05271676182746887,0.25375041365623474,-0.1113753542304039,0.2820865213871002,3.1092561779349253,-10.310482984104208,3.8292079381190005,-31.574236021272096
150,-5.136526107788086,3.0402328968048096,-32.430747985839844,0.019428038969635963,-0.50206458568573,0.22092558443546295,0.5488664507865906,3.1092561779349253,-5.076119357596585,1.479185482039115,-31.743833747569997
151,-0.0,3.0402328968048096,-32.834999084472656,-0.002172166481614113,-0.8626577854156494,0.39123260974884033,0.9472307562828064,3.1092561779349253,-0.0067538220524618504,0.3580088480575405,-31.61855667560147
