node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
43,35.346927642822266,1.595855951309204,11.484912872314453,-0.03761465102434158,-0.056949228048324585,-0.0131393326446414,0.06950337439775467,3.0861610125112335,35.23084277333173,1.4201014640138536,11.444362776176146
44,33.1151123046875,1.595855951309204,16.87299156188965,-0.03562765195965767,-0.05642848461866379,-0.017020808532834053,0.06887097656726837,3.0861610125112335,33.00515963424228,1.4217085620839942,16.820462606194198
45,30.06789207458496,1.595855951309204,21.84560203552246,-0.020700735971331596,-0.03399333357810974,-0.011956682428717613,0.041557542979717255,3.0861610125112335,30.00400627029995,1.4909470505351528,21.808701788371973
46,26.28030014038086,1.595855951309204,26.28030014038086,-0.0013052881695330143,0.0016221817350015044,0.002933335490524769,0.0035971805918961763,3.0861610125112335,26.276271810921955,1.6008622653349736,26.28935288600833
47,21.84560203552246,1.595855951309204,30.06789207458496,0.013180908747017384,0.03656990826129913,0.02208561636507511,0.04470871388912201,3.0861610125112335,21.886280442206974,1.708716576416338,30.136051842748135
48,16.87299156188965,1.595855951309204,33.1151123046875,0.0175638347864151,0.05729293078184128,0.036074236035346985,0.06994511187076569,3.0861610125112335,16.92719638403767,1.7726711605806273,33.22644320549592
49,11.484912872314453,1.595855951309204,35.346927642822266,0.013152639381587505,0.055817555636167526,0.0367957279086113,0.06813602149486542,3.0861610125112335,11.525504035185529,1.768117915327221,35.46048518372079
50,5.814036846160889,1.595855951309204,36.7083854675293,0.006096625700592995,0.032850466668605804,0.022262662649154663,0.04014907404780388,3.0861610125112335,5.832852014705932,1.697237780784655,36.77709162903181
51,0.0,1.595855951309204,37.165958404541016,0.0029276993591338396,-0.002561656991019845,-0.0018733503529801965,0.004317748360335827,3.0861610125112335,0.00903535161851298,1.5879502653760917,37.160176943718874
52,-5.814036846160889,1.595855951309204,36.7083854675293,0.006173013709485531,-0.03667402267456055,-0.025075748562812805,0.044854018837213516,3.0861610125112335,-5.794985931920977,1.4826740123590223,36.63099766995521
53,-11.484912872314453,1.595855951309204,35.346927642822266,0.012781797908246517,-0.05644750967621803,-0.037377893924713135,0.06889704614877701,3.0861610125112335,-11.445466185940225,1.4216498476931094,35.23157344386203
54,-16.87299156188965,1.595855951309204,33.1151123046875,0.016269134357571602,-0.05456699803471565,-0.034454453736543655,0.06655337661504745,3.0861610125112335,-16.822782393728005,1.4274534094046876,33.008780312858406
55,-21.84560203552246,1.595855951309204,30.06789207458496,0.011180920526385307,-0.032141074538230896,-0.01949540711939335,0.03921903297305107,3.0861610125112335,-21.811095914509945,1.4966634201690985,30.007726109210054
56,-26.28030014038086,1.595855951309204,26.28030014038086,-0.003014927264302969,0.0020231236703693867,-0.0008735564770177007,0.0037344233132898808,3.0861610125112335,-26.289604691359507,1.6020996367041866,26.27760420443926
57,-30.06789207458496,1.595855951309204,21.84560203552246,-0.021018624305725098,0.03500182554125786,0.012705727480351925,0.042759161442518234,3.0861610125112335,-30.13275893345391,1.703877220661354,21.884813956307916
58,-33.1151123046875,1.595855951309204,16.87299156188965,-0.034208592027425766,0.05457676202058792,0.016672158613801003,0.06653428822755814,3.0861610125112335,-33.220685527695444,1.7642886264462463,16.924444527797963
59,-35.346927642822266,1.595855951309204,11.484912872314453,-0.03526053577661514,0.05369254946708679,0.01243655662983656,0.06542830914258957,3.0861610125112335,-35.455747333616316,1.761559804136858,11.523294088515343
60,-36.7083854675293,1.595855951309204,5.814036846160889,-0.022267717868089676,0.032908812165260315,0.005735993385314941,0.040146518498659134,3.0861610125112335,-36.777107230251396,1.6974178443816859,5.83173904531467
61,-37.165958404541016,1.595855951309204,0.0,6.585109346701756e-09,-9.458884342450347e-09,0.0026506693102419376,0.0026506693102419376,3.0861610125112335,-37.16595838421831,1.595855922117564,0.00818039228232871
62,-36.7083854675293,1.595855951309204,-5.814036846160889,0.02226772904396057,-0.03290882706642151,0.005735994782298803,0.04014653339982033,3.0861610125112335,-36.639663670316665,1.4942940122493396,-5.796334642695791
63,-35.346927642822266,1.595855951309204,-11.484912872314453,0.03526053950190544,-0.05369255319237709,0.012436557561159134,0.06542830914258957,3.0861610125112335,-35.23810794053137,1.4301520869847044,-11.446531653239353
64,-33.1151123046875,1.595855951309204,-16.87299156188965,0.03420858830213547,-0.05457675829529762,0.016672156751155853,0.06653428077697754,3.0861610125112335,-33.0095390931764,1.4274232876690076,-16.821538601729756
65,-30.06789207458496,1.595855951309204,-21.84560203552246,0.0210186168551445,-0.035001810640096664,0.012705720961093903,0.04275914281606674,3.0861610125112335,-30.003025238709704,1.4878347279444368,-21.806390134856485
66,-26.28030014038086,1.595855951309204,-26.28030014038086,0.003014917718246579,-0.0020231043454259634,-0.0008735659648664296,0.0037344072479754686,3.0861610125112335,-26.270995618862877,1.5896123255541084,-26.282996105603488
67,-21.84560203552246,1.595855951309204,-30.06789207458496,-0.01118092704564333,0.03214109316468239,-0.019495416432619095,0.03921905532479286,3.0861610125112335,-21.880108176654456,1.6950485399335382,-30.128058068701982
68,-16.87299156188965,1.595855951309204,-33.1151123046875,-0.0162691380828619,0.05456700548529625,-0.034454457461833954,0.06655338406562805,3.0861610125112335,-16.92320074154814,1.764258516207412,-33.22144430801344
69,-11.484912872314453,1.595855951309204,-35.346927642822266,-0.012781796976923943,0.056447505950927734,-0.037377890199422836,0.06889703869819641,3.0861610125112335,-11.52435955581447,1.770062043428453,-35.46228183028565
70,-5.814036846160889,1.595855951309204,-36.7083854675293,-0.006173012778162956,0.036674004048109055,-0.02507573924958706,0.044854000210762024,3.0861610125112335,-5.833087757526589,1.7090378327751574,-36.78577323636127
71,-0.0,1.595855951309204,-37.165958404541016,-0.0029276995919644833,0.0025616372004151344,-0.001873336499556899,0.004317730665206909,3.0861610125112335,-0.009035352337065835,1.6037615761653237,-37.17173982260926
72,5.814036846160889,1.595855951309204,-36.7083854675293,-0.006096627097576857,-0.0328504852950573,0.022262675687670708,0.04014909639954567,3.0861610125112335,5.795221673304527,1.4944740643495247,-36.63967926578783
73,11.484912872314453,1.595855951309204,-35.346927642822266,-0.01315264031291008,-0.05581756308674812,0.036795735359191895,0.06813602894544601,3.0861610125112335,11.444321706569166,1.423593964297496,-35.233370078930044
74,16.87299156188965,1.595855951309204,-33.1151123046875,-0.0175638310611248,-0.05729292705655098,0.036074232310056686,0.06994510442018509,3.0861610125112335,16.81878675123847,1.4190407535346266,-33.00378141537593
75,21.84560203552246,1.595855951309204,-30.06789207458496,-0.013180902227759361,-0.03656988963484764,0.022085607051849365,0.04470868781208992,3.0861610125112335,21.804923648957427,1.4829953836862986,-29.999732335163902
76,26.28030014038086,1.595855951309204,-26.28030014038086,0.0013052980648353696,-0.001622161827981472,0.0029333254788070917,0.0035971670877188444,3.0861610125112335,26.284328500378262,1.5908496987197038,-26.271247425651158
77,30.06789207458496,1.595855951309204,-21.84560203552246,0.020700743421912193,0.033993352204561234,-0.01195668987929821,0.041557565331459045,3.0861610125112335,30.131777901863664,1.7007649095674837,-21.882502305666637
78,33.1151123046875,1.595855951309204,-16.87299156188965,0.03562765568494797,0.056428488343954086,-0.017020810395479202,0.06887097656726837,3.0861610125112335,33.22506498662956,1.7700033520312597,-16.92552052333352
79,35.346927642822266,1.595855951309204,-11.484912872314453,0.037614647299051285,0.05694922059774399,-0.0131393326446414,0.06950336694717407,3.0861610125112335,35.46301250081596,1.7716104156108632,-11.52546296845276
80,36.7083854675293,1.595855951309204,-5.814036846160889,0.024037882685661316,0.035342197865247726,-0.006247298792004585,0.043196290731430054,3.0861610125112335,36.782570243897105,1.7049276644573894,-5.833317016126282
81,35.031917572021484,3.191710948944092,0.0,-1.3065716508720016e-08,-1.875013388996649e-08,-0.0036522920709103346,0.0036522920709103346,3.0861610125112335,35.03191753169858,3.1917108910781598,-0.011271561395547388
82,34.600616455078125,3.191710948944092,5.480198860168457,-0.045324452221393585,-0.0665111392736435,-0.010145258158445358,0.08112313598394394,3.0861610125112335,34.460737897719035,2.9864468640200683,5.448888959978001
83,33.31733322143555,3.191710948944092,10.825457572937012,-0.07068285346031189,-0.10712388157844543,-0.02406691014766693,0.13057874143123627,3.0861610125112335,33.09919455483329,2.8611094021078234,10.751183213147671
84,31.213666915893555,3.191710948944092,15.904156684875488,-0.06640558689832687,-0.1060161218047142,-0.03242523595690727,0.12923046946525574,3.0861610125112335,31.008728582595012,2.8645281271327407,15.804087185843803
85,28.341415405273438,3.191710948944092,20.591243743896484,-0.03765476495027542,-0.0636044517159462,-0.0235659908503294,0.07758069038391113,3.0861610125112335,28.22520673774862,2.9954173698361855,20.518515301713002
86,24.771305084228516,3.191710948944092,24.771305084228516,-0.0007786458590999246,0.0036011473275721073,0.0043998053297400475,0.0057387142442166805,3.0861610125112335,24.76890205773561,3.2028246694267537,24.7848835918998
87,20.591243743896484,3.191710948944092,28.341415405273438,0.026232760399580002,0.0694161206483841,0.040857862681150436,0.08471198379993439,3.0861610125112335,20.672202266292217,3.405940274128911,28.46750934813454
88,15.904156684875488,3.191710948944092,31.213666915893555,0.0335681214928627,0.10820558667182922,0.06765415519475937,0.13195587694644928,3.0861610125112335,16.007753312690003,3.5256508118665963,31.422458531990006
89,10.825457572937012,3.191710948944092,33.31733322143555,0.024037878960371017,0.10493604838848114,0.06913910061120987,0.12794376909732819,3.0861610125112335,10.899642337807974,3.5155604902876147,33.53070761818196
90,5.480198860168457,3.191710948944092,34.600616455078125,0.009781086817383766,0.061086736619472504,0.04148292541503906,0.07448551803827286,3.0861610125112335,5.5103848689642545,3.38023445388065,34.72863944217893
91,0.0,3.191710948944092,35.031917572021484,0.0035490014124661684,-0.006013892125338316,-0.004377337638288736,0.008241564966738224,3.0861610125112335,0.010952789792500387,3.1731511095334244,35.0184084032636
92,-5.480198860168457,3.191710948944092,34.600616455078125,0.010168162174522877,-0.07020044326782227,-0.04813356325030327,0.0857224240899086,3.0861610125112335,-5.448818274496553,2.975061077869932,34.452068528781794
93,-10.825457572937012,3.191710948944092,33.31733322143555,0.02355056256055832,-0.10685136169195175,-0.07074281573295593,0.13029347360134125,3.0861610125112335,-10.75277674493991,2.8619504423566537,33.09900950160523
94,-15.904156684875488,3.191710948944092,31.213666915893555,0.030988454818725586,-0.10245393961668015,-0.06422574818134308,0.1248280480504036,3.0861610125112335,-15.808521323775972,2.8755215949209134,31.01545591585693
95,-20.591243743896484,3.191710948944092,28.341415405273438,0.02188079059123993,-0.05955914780497551,-0.03510752692818642,0.07251620292663574,3.0861610125112335,-20.523716101050876,3.0079018290499824,28.23306792442198
96,-24.771305084228516,3.191710948944092,24.771305084228516,-0.004825219977647066,0.004932766780257225,0.00033697261824272573,0.006908580660820007,3.0861610125112335,-24.78619649000032,3.206934261465132,24.77234503598522
97,-28.341415405273438,3.191710948944092,20.591243743896484,-0.038996096700429916,0.06672387570142746,0.025515932589769363,0.08138693869113922,3.0861610125112335,-28.461763638550423,3.397631572737483,20.669990020252897
98,-31.213666915893555,3.191710948944092,15.904156684875488,-0.06416504085063934,0.10307834297418594,0.031972646713256836,0.12555694580078125,3.0861610125112335,-31.41169056333299,3.5098273122652857,16.002829420628736
99,-33.31733322143555,3.191710948944092,10.825457572937012,-0.06636575609445572,0.10102272033691406,0.022757384926080704,0.1229955330491066,3.0861610125112335,-33.52214863046009,3.5034833298257015,10.895690527042593
100,-34.600616455078125,3.191710948944092,5.480198860168457,-0.04196403548121452,0.06180083006620407,0.009149170480668545,0.0752597525715828,3.0861610125112335,-34.73012422530789,3.382438261235243,5.508434673402715
101,-35.031917572021484,3.191710948944092,0.0,1.2380361624764191e-08,-1.7826087272965196e-08,0.002964745042845607,0.002964745042845607,3.0861610125112335,-35.0319175338137,3.1917108939299164,0.009149680563266059
102,-34.600616455078125,3.191710948944092,-5.480198860168457,0.041964057832956314,-0.06180085614323616,0.009149173274636269,0.07525978237390518,3.0861610125112335,-34.47110861586729,3.000983556175021,-5.451963038311565
103,-33.31733322143555,3.191710948944092,-10.825457572937012,0.06636576354503632,-0.10102273523807526,0.022757386788725853,0.12299554795026779,3.0861610125112335,-33.11251778941732,2.8799385220750993,-10.755224613083008
104,-31.213666915893555,3.191710948944092,-15.904156684875488,0.06416503340005875,-0.10307832807302475,0.03197264298796654,0.12555693089962006,3.0861610125112335,-31.015643291447812,2.8735946316102807,-15.805483960619085
105,-28.341415405273438,3.191710948944092,-20.591243743896484,0.03899608179926872,-0.06672384589910507,0.025515921413898468,0.08138690143823624,3.0861610125112335,-28.221067217983837,2.9857904171254663,-20.51249750203061
106,-24.771305084228516,3.191710948944092,-24.771305084228516,0.004825202282518148,-0.004932730458676815,0.0003369546902831644,0.006908541079610586,3.0861610125112335,-24.75641373306673,3.176487748517297,-24.77026518780038
107,-20.591243743896484,3.191710948944092,-28.341415405273438,-0.021880803629755974,0.059559181332588196,-0.03510754182934761,0.07251624017953873,3.0861610125112335,-20.65877142698105,3.3755201723098125,-28.44976293211228
108,-15.904156684875488,3.191710948944092,-31.213666915893555,-0.030988460406661034,0.10245395451784134,-0.06422575563192368,0.12482806295156479,3.0861610125112335,-15.999792063220273,3.507900348954653,-31.411877938923872
109,-10.825457572937012,3.191710948944092,-33.31733322143555,-0.02355056069791317,0.10685134679079056,-0.07074280828237534,0.13029344379901886,3.0861610125112335,-10.89813839518569,3.521471409544147,-33.53565691827217
110,-5.480198860168457,3.191710948944092,-34.600616455078125,-0.010168160311877728,0.07020042091608047,-0.048133544623851776,0.08572239428758621,3.0861610125112335,-5.511579440091938,3.4083607510371774,-34.74916432389023
111,-0.0,3.191710948944092,-35.031917572021484,-0.003549001645296812,0.006013854872435331,-0.004377311561256647,0.008241523988544941,3.0861610125112335,-0.010952790511053244,3.2102706733863022,-35.04542666030145
112,5.480198860168457,3.191710948944092,-34.600616455078125,-0.00978108961135149,-0.06108676642179489,0.04148294776678085,0.07448555529117584,3.0861610125112335,5.450012842750025,3.003187352032768,-34.472593398996246
113,10.825457572937012,3.191710948944092,-33.31733322143555,-0.024037880823016167,-0.10493606328964233,0.06913910806179047,0.12794378399848938,3.0861610125112335,10.751272802317628,2.8678613616131865,-33.10395880169545
114,15.904156684875488,3.191710948944092,-31.213666915893555,-0.0335681177675724,-0.10820557922124863,0.06765415519475937,0.13195586204528809,3.0861610125112335,15.800560068557822,2.8577711090152786,-31.004875299797103
115,20.591243743896484,3.191710948944092,-28.341415405273438,-0.026232747361063957,-0.0694160908460617,0.04085784777998924,0.0847119465470314,3.0861610125112335,20.51028526173971,2.9774817157340383,-28.215321508399715
116,24.771305084228516,3.191710948944092,-24.771305084228516,0.000778664427343756,-0.0036011096090078354,0.004399786703288555,0.005738678388297558,3.0861610125112335,24.773708168026012,3.1805973448669924,-24.75772663404146
117,28.341415405273438,3.191710948944092,-20.591243743896484,0.037654779851436615,0.06360448151826859,-0.023566003888845444,0.07758072763681412,3.0861610125112335,28.457624118785635,3.3880046200267637,-20.663972226318926
118,31.213666915893555,3.191710948944092,-15.904156684875488,0.06640559434890747,0.1060161292552948,-0.03242523968219757,0.12923048436641693,3.0861610125112335,31.41860527218579,3.5188937937491342,-16.00422619540402
119,33.31733322143555,3.191710948944092,-10.825457572937012,0.07068284600973129,0.10712387412786484,-0.02406691014766693,0.13057872653007507,3.0861610125112335,33.535471865044116,3.5223124727866693,-10.899731932726352
120,34.600616455078125,3.191710948944092,-5.480198860168457,0.045324429869651794,0.0665111094713211,-0.010145255364477634,0.08112309873104095,3.0861610125112335,34.74049494345614,3.3969749418933497,-5.511508751736279
121,33.030914306640625,5.317203044891357,0.0,-1.8870165430229235e-09,-8.863144884685425e-09,0.0056408303789794445,0.0056408303789794445,3.0861610125112335,33.03091430081699,5.317203017538265,0.017408510793795327
122,32.62424850463867,5.317203044891357,5.167172908782959,-0.007563435006886721,-0.03165643662214279,0.0034163962118327618,0.03272624686360359,3.0861610125112335,32.600906526399754,5.219506184393068,5.177716457575208
123,31.414264678955078,5.317203044891357,10.207113265991211,-0.011035174131393433,-0.05086122453212738,-0.0017690485110506415,0.05207464471459389,3.0861610125112335,31.3802083547845,5.160237116691726,10.201653697447165
124,29.43075942993164,5.317203044891357,14.995720863342285,-0.008634229190647602,-0.05001383274793625,-0.006369534879922867,0.05115177482366562,3.0861610125112335,29.404112808430376,5.162852304178419,14.976063453128036
125,26.722570419311523,5.317203044891357,19.415082931518555,-0.0018776420038193464,-0.029351525008678436,-0.006994860712438822,0.030231865122914314,3.0861610125112335,26.716775713763884,5.226619512751825,19.39349566509988
126,23.356382369995117,5.317203044891357,23.356382369995117,0.005320803262293339,0.0030811671167612076,-0.0026168390177190304,0.006682244129478931,3.0861610125112335,23.37280322557845,5.326712022720137,23.348306383442615
127,19.415082931518555,5.317203044891357,26.722570419311523,0.008940196596086025,0.034506332129240036,0.004572564736008644,0.035937756299972534,3.0861610125112335,19.44267381769758,5.423695141793382,26.736682090326976
128,14.995720863342285,5.317203044891357,29.43075942993164,0.00722308037802577,0.052409734576940536,0.010270986706018448,0.053892914205789566,3.0861610125112335,15.018012452395183,5.478947924418773,29.462457348663776
129,10.207113265991211,5.317203044891357,31.414264678955078,0.0017109273467212915,0.049570415169000626,0.01063704863190651,0.050727710127830505,3.0861610125112335,10.2123934632639,5.470185327559923,31.447092323731052
130,5.167172908782959,5.317203044891357,32.62424850463867,-0.0037718515377491713,0.0270991288125515,0.004838254302740097,0.027784859761595726,3.0861610125112335,5.155532367622177,5.400835319705673,32.6391801364364
131,0.0,5.317203044891357,33.030914306640625,-0.005653017200529575,-0.005927816033363342,-0.004154787864536047,0.009184653870761395,3.0861610125112335,-0.017446121287329773,5.298908850159853,33.01809196231784
132,-5.167172908782959,5.317203044891357,32.62424850463867,-0.002993965521454811,-0.036251500248909,-0.011277720332145691,0.038083095103502274,3.0861610125112335,-5.176412768448076,5.2053250781781335,32.5894436438396
133,-10.207113265991211,5.317203044891357,31.414264678955078,0.001982444431632757,-0.05198528245091438,-0.01253980491310358,0.0535130500793457,3.0861610125112335,-10.200995123276837,5.156768092966961,31.37556482192776
134,-14.995720863342285,5.317203044891357,29.43075942993164,0.005599052179604769,-0.04749906435608864,-0.007542365696281195,0.048418983817100525,3.0861610125112335,-14.978441286798573,5.170613284344834,29.407482474977677
135,-19.415082931518555,5.317203044891357,26.722570419311523,0.005351096857339144,-0.025381525978446007,0.00046962147462181747,0.02594372071325779,3.0861610125112335,-19.398568585023263,5.238871568978636,26.72401974679714
136,-23.356382369995117,5.317203044891357,23.356382369995117,0.0013413914712145925,0.005376264452934265,0.007043374702334404,0.008961734361946583,3.0861610125112335,-23.352242619934138,5.333795062638953,23.37811935839797
137,-26.722570419311523,5.317203044891357,19.415082931518555,-0.004190161824226379,0.033355358988046646,0.009173383936285973,0.03484664112329483,3.0861610125112335,-26.735501933369562,5.420143053358583,19.44339347137552
138,-29.43075942993164,5.317203044891357,14.995720863342285,-0.008276348002254963,0.0487506128847599,0.006479998584836721,0.04987093806266785,3.0861610125112335,-29.456301572462174,5.467655285712331,15.015719182335935
139,-31.414264678955078,5.317203044891357,10.207113265991211,-0.008820111863315105,0.046586353331804276,0.0010086441179737449,0.04742467775940895,3.0861610125112335,-31.44148496431363,5.460976032259045,10.2102261041436
140,-32.62424850463867,5.317203044891357,5.167172908782959,-0.005581087898463011,0.028124259784817696,-0.004066381137818098,0.028959592804312706,3.0861610125112335,-32.64147264051831,5.403999038944999,5.154623401853414
141,-33.030914306640625,5.317203044891357,0.0,1.6052066342808757e-09,-8.283143060339171e-09,-0.006093787960708141,0.006093787960708141,3.0861610125112335,-33.0309143016867,5.317203019328244,-0.018806410822847803
142,-32.62424850463867,5.317203044891357,-5.167172908782959,0.005581090692430735,-0.02812427282333374,-0.004066379740834236,0.0289596039801836,3.0861610125112335,-32.6070243601364,5.230407010598755,-5.179722411401187
143,-31.414264678955078,5.317203044891357,-10.207113265991211,0.00882011279463768,-0.046586357057094574,0.0010086464462801814,0.04742468148469925,3.0861610125112335,-31.387044390722316,5.173430046026825,-10.204000420653292
144,-29.43075942993164,5.317203044891357,-14.995720863342285,0.008276347070932388,-0.048750609159469604,0.006479999981820583,0.04987093433737755,3.0861610125112335,-29.405217290275317,5.166750815567229,-14.975722540037317
145,-26.722570419311523,5.317203044891357,-19.415082931518555,0.004190159495919943,-0.03335534781217575,0.009173383936285973,0.034846629947423935,3.0861610125112335,-26.70963891243901,5.214263070914669,-19.38677239166159
146,-23.356382369995117,5.317203044891357,-23.356382369995117,-0.0013413939159363508,-0.005376247223466635,0.0070433723740279675,0.008961722254753113,3.0861610125112335,-23.3605221276009,5.300611080316673,-23.334645388777794
147,-19.415082931518555,5.317203044891357,-26.722570419311523,-0.005351098254323006,0.0253815408796072,0.00046961766202002764,0.025943735614418983,3.0861610125112335,-19.431597282325164,5.395534566791461,-26.72112110359221
148,-14.995720863342285,5.317203044891357,-29.43075942993164,-0.0055990517139434814,0.047499071806669235,-0.007542368955910206,0.04841898754239082,3.0861610125112335,-15.013000438448891,5.463792828431572,-29.454036394945344
149,-10.207113265991211,5.317203044891357,-31.414264678955078,-0.0019824428018182516,0.051985278725624084,-0.012539805844426155,0.053513046354055405,3.0861610125112335,-10.213231403675715,5.477637985318908,-31.452964538856605
150,-5.167172908782959,5.317203044891357,-32.62424850463867,0.002993966918438673,0.0362514890730381,-0.011277718469500542,0.03808308392763138,3.0861610125112335,-5.1579330448065255,5.429080977114045,-32.659053359689324
151,-0.0,5.317203044891357,-33.030914306640625,0.005653017200529575,0.005927798338234425,-0.0041547841392457485,0.00918464083224535,3.0861610125112335,0.017446121287329773,5.335497185012845,-33.043736639466566
152,5.167172908782959,5.317203044891357,-32.62424850463867,0.003771849675104022,-0.027099143713712692,0.0048382580280303955,0.02778487280011177,3.0861610125112335,5.178813444195318,5.233570724089659,-32.6093168613441
