node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
17,-31.794368743896484,0.0,23.099960327148438,0.0,0.0,0.0,0.0,3.175111711875642,-31.794368743896484,0.0,23.099960327148438
18,-35.01655578613281,0.0,17.841827392578125,0.0,0.0,0.0,0.0,3.175111711875642,-35.01655578613281,0.0,17.841827392578125
19,-37.376522064208984,0.0,12.144368171691895,0.0,0.0,0.0,0.0,3.175111711875642,-37.376522064208984,0.0,12.144368171691895
20,-38.8161506652832,0.0,6.147873878479004,0.0,0.0,0.0,0.0,3.175111711875642,-38.8161506652832,0.0,6.147873878479004
21,-39.29999923706055,0.0,0.0,0.0,0.0,0.0,0.0,3.175111711875642,-39.29999923706055,0.0,0.0
22,-38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.175111711875642,-38.8161506652832,0.0,-6.147873878479004
23,-37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.175111711875642,-37.376522064208984,0.0,-12.144368171691895
24,-35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.175111711875642,-35.01655578613281,0.0,-17.841827392578125
25,-31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.175111711875642,-31.794368743896484,0.0,-23.099960327148438
26,-27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.175111711875642,-27.789297103881836,0.0,-27.789297103881836
27,-23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.175111711875642,-23.099960327148438,0.0,-31.794368743896484
28,-17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.175111711875642,-17.841827392578125,0.0,-35.01655578613281
29,-12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.175111711875642,-12.144368171691895,0.0,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.175111711875642,-6.147873878479004,0.0,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,0.0,0.0,0.0,0.0,3.175111711875642,0.0,0.0,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.175111711875642,6.147873878479004,0.0,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.175111711875642,12.144368171691895,0.0,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.175111711875642,17.841827392578125,0.0,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.175111711875642,23.099960327148438,0.0,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.175111711875642,27.789297103881836,0.0,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.175111711875642,31.794368743896484,0.0,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.175111711875642,35.01655578613281,0.0,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.175111711875642,37.376522064208984,0.0,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.175111711875642,38.8161506652832,0.0,-6.147873878479004
41,37.77630615234375,0.7499489784240723,0.0,-2.1961780305446155e-07,-3.5658658248394204e-07,-0.0018211767310276628,0.0018211768474429846,3.175111711875642,37.77630545503269,0.749947846221838,-0.005782439568081327
42,37.31121826171875,0.7499489784240723,5.909515857696533,-0.02523457258939743,-0.04147779196500778,-0.003965931478887796,0.04871262237429619,3.175111711875642,37.23109567474598,0.6182523553732346,5.89692358220942
43,35.92740249633789,0.7499489784240723,11.673521041870117,-0.0013934605522081256,-0.00137221475597471,0.001523129642009735,0.0024788363371044397,3.175111711875642,35.92297810341854,0.7455920432811683,11.678357148635166
44,33.658935546875,0.7499489784240723,17.150083541870117,0.02430793084204197,0.04423598200082779,0.01227993331849575,0.051947034895420074,3.175111711875642,33.73611594278303,0.8904031629612207,17.189073701970724
45,30.561674118041992,0.7499489784240723,22.204355239868164,0.0025825423654168844,0.002731003798544407,-0.000665604486130178,0.003817189484834671,3.175111711875642,30.56987397855284,0.7586202205700074,22.202241871268775
46,26.711883544921875,0.7499489784240723,26.711883544921875,-0.02175220288336277,-0.04972158372402191,-0.021523592993617058,0.058383725583553314,3.175111711875642,26.642817870787816,0.592077395608925,26.643543732726197
47,22.204355239868164,0.7499489784240723,30.561674118041992,-0.003363501513376832,-0.0039647952653467655,-0.0006242068484425545,0.005236638244241476,3.175111711875642,22.19367574682013,0.7373603105418807,30.55969219156687
48,17.150083541870117,0.7499489784240723,33.658935546875,0.01639353297650814,0.05794776603579521,0.03165745362639427,0.06803591549396515,3.175111711875642,17.202134840422847,0.9339396090413552,33.759451498652325
49,11.673521041870117,0.7499489784240723,35.92740249633789,0.0035915521439164877,0.00485391216352582,0.0020922631956636906,0.006390404887497425,3.175111711875642,11.684924621146079,0.7653606917828988,35.93404566571477
50,5.909515857696533,0.7499489784240723,37.31121826171875,-0.006964149419218302,-0.06915280967950821,-0.041915811598300934,0.08116369694471359,3.175111711875642,5.887403905312321,0.5303810825015585,37.178130877400214
51,0.0,0.7499489784240723,37.77630615234375,-0.0033107539638876915,-0.005386724602431059,-0.0035107978619635105,0.007232122588902712,3.175111711875642,-0.010512013685878514,0.7328455260502448,37.7651589769342
52,-5.909515857696533,0.7499489784240723,37.31121826171875,-0.007607226260006428,0.0835452452301979,0.050639111548662186,0.09798978269100189,3.175111711875642,-5.933669650889567,1.0152144650259962,37.472003097875884
53,-11.673521041870117,0.7499489784240723,35.92740249633789,0.002600670326501131,0.005942082032561302,0.004864823073148727,0.008107917383313179,3.175111711875642,-11.665263623057715,0.7688157526785835,35.94284885305365
54,-17.150083541870117,0.7499489784240723,33.658935546875,0.027398081496357918,-0.100086510181427,-0.05473768711090088,0.11732083559036255,3.175111711875642,-17.063091572428107,0.43216312774626275,33.485137275448196
55,-22.204355239868164,0.7499489784240723,30.561674118041992,-0.0014538743998855352,-0.006541303358972073,-0.005976990796625614,0.008979244157671928,3.175111711875642,-22.208971453502837,0.7291796095180686,30.542696504561853
56,-26.711883544921875,0.7499489784240723,26.711883544921875,-0.049876824021339417,0.11597856134176254,0.050419580191373825,0.13594432175159454,3.175111711875642,-26.87024803302319,1.1181938668667901,26.87197134449536
57,-30.561674118041992,0.7499489784240723,22.204355239868164,0.00021115917479619384,0.006327802315354347,0.006429345812648535,0.009023422375321388,3.175111711875642,-30.561003664073027,0.7700404576659876,22.224769131057602
58,-33.658935546875,0.7499489784240723,17.150083541870117,0.06982674449682236,-0.12814490497112274,-0.035879604518413544,0.15028053522109985,3.175111711875642,-33.43722783262099,0.3430745898330693,17.036161789346234
59,-35.92740249633789,0.7499489784240723,11.673521041870117,0.00037576613249257207,-0.004169359803199768,-0.006201660260558128,0.007482335902750492,3.175111711875642,-35.92620939688969,0.7367107952819092,11.653830077743745
60,-37.31121826171875,0.7499489784240723,5.909515857696533,-0.08159138262271881,0.13460402190685272,0.01302371546626091,0.15793991088867188,3.175111711875642,-37.57028001627227,1.1773317848460858,5.950867609205594
61,-37.77630615234375,0.7499489784240723,0.0,7.208702186289884e-07,-1.1740158925022115e-06,0.005953902378678322,0.005953902844339609,3.175111711875642,-37.776303863500274,0.7499452507924621,0.018904305173905782
62,-37.31121826171875,0.7499489784240723,-5.909515857696533,0.08159138262271881,-0.13460399210453033,0.013023611158132553,0.1579398661851883,3.175111711875642,-37.05215650716523,0.3225662666277616,-5.868164437377432
63,-35.92740249633789,0.7499489784240723,-11.673521041870117,-0.0003771016199607402,0.004171650856733322,-0.006202097982168198,0.007484043017029762,3.175111711875642,-35.92859983610799,0.7631944359171423,-11.6932133958115
64,-33.658935546875,0.7499489784240723,-17.150083541870117,-0.06982674449682236,0.12814480066299438,-0.03587949275970459,0.1502804160118103,3.175111711875642,-33.88064326112901,1.1568230358251153,-17.26400493954761
65,-30.561674118041992,0.7499489784240723,-22.204355239868164,-0.0002101094287354499,-0.006329929456114769,0.0064301155507564545,0.00902543868869543,3.175111711875642,-30.562341238949944,0.7298507452726156,-22.183938904674243
66,-26.711883544921875,0.7499489784240723,-26.711883544921875,0.04987683892250061,-0.11597844958305359,0.05041947215795517,0.1359441876411438,3.175111711875642,-26.55351900950771,0.3817044448277402,-26.551796088366565
67,-22.204355239868164,0.7499489784240723,-30.561674118041992,0.0014532054774463177,0.006543181370943785,-0.005977923981845379,0.008981124497950077,3.175111711875642,-22.199741150136962,0.7707243102278823,-30.58065469448945
68,-17.150083541870117,0.7499489784240723,-33.658935546875,-0.027398116886615753,0.10008640587329865,-0.05473759397864342,0.117320716381073,3.175111711875642,-17.23707562368015,1.0677344979119219,-33.832733522596484
69,-11.673521041870117,0.7499489784240723,-35.92740249633789,-0.0026003767270594835,-0.005943671800196171,0.004865750670433044,0.008109544403851032,3.175111711875642,-11.681777528471493,0.7310771564797244,-35.911953194397135
70,-5.909515857696533,0.7499489784240723,-37.31121826171875,0.007607278414070606,-0.08354514837265015,0.050639037042856216,0.09798966348171234,3.175111711875642,-5.885361898908519,0.48468379935568257,-37.15043366212587
71,-0.0,0.7499489784240723,-37.77630615234375,0.003310760483145714,0.0053880419582128525,-0.003511606017127633,0.0072334990836679935,3.175111711875642,0.010512034385251015,0.7670566135496713,-37.78745589373622
72,5.909515857696533,0.7499489784240723,-37.31121826171875,0.006964088883250952,0.06915272027254105,-0.041915763169527054,0.08116359263658524,3.175111711875642,5.931627617872286,0.9695165904694775,-37.44430549227052
73,11.673521041870117,0.7499489784240723,-35.92740249633789,-0.0035917647182941437,-0.00485500693321228,0.002092902082949877,0.006391565315425396,3.175111711875642,11.66211678764676,0.7345337890491925,-35.92075729842251
74,17.150083541870117,0.7499489784240723,-33.658935546875,-0.016393471509218216,-0.057947687804698944,0.03165743127465248,0.06803582608699799,3.175111711875642,17.0980324384829,0.5659585961992594,-33.55841966606695
75,22.204355239868164,0.7499489784240723,-30.561674118041992,0.003363839816302061,0.003965722396969795,-0.0006246664561331272,0.0052376119419932365,3.175111711875642,22.215035807065778,0.7625405900527386,-30.563657503822878
76,26.711883544921875,0.7499489784240723,-26.711883544921875,0.02175215072929859,0.049721527844667435,-0.021523594856262207,0.05838365852832794,3.175111711875642,26.780949053460954,0.9078203838160267,-26.78022336303166
77,30.561674118041992,0.7499489784240723,-22.204355239868164,-0.002582946326583624,-0.0027318124193698168,-0.0006653137388639152,0.003817990655079484,3.175111711875642,30.55347297490931,0.7412751688166839,-22.206467685312504
78,33.658935546875,0.7499489784240723,-17.150083541870117,-0.024307895451784134,-0.044235944747924805,0.012279953807592392,0.05194699019193649,3.175111711875642,33.58175526333499,0.6094949121690525,-17.11109331671434
79,35.92740249633789,0.7499489784240723,-11.673521041870117,0.0013938925694674253,0.0013729517813771963,0.00152299040928483,0.0024794016499072313,3.175111711875642,35.9318282609603,0.7543082537049636,-11.668685377184522
80,37.31121826171875,0.7499489784240723,-5.909515857696533,0.025234561413526535,0.04147778078913689,-0.003965961746871471,0.04871261119842529,3.175111711875642,37.39134081320688,0.8816455659902713,-5.9221082292878755
81,36.25261306762695,1.4998990297317505,0.0,-7.006350983829179e-07,-1.2529045534392935e-06,-0.004881575237959623,0.004881575237959623,3.175111711875642,36.252610843032244,1.499895051619829,-0.015499546710447723
82,35.8062858581543,1.4998990297317505,5.6711578369140625,-0.08048981428146362,-0.14572539925575256,-0.01272102352231741,0.16696205735206604,3.175111711875642,35.550721706142525,1.0372046078370567,5.630767166141307
83,34.4782829284668,1.4998990297317505,11.20267391204834,-0.0038425340317189693,-0.00419877702370286,0.004047750029712915,0.006984201725572348,3.175111711875642,34.4660824536594,1.4865674436282372,11.215525970574426
84,32.30131530761719,1.4998990297317505,16.458341598510742,0.07742290198802948,0.1553351730108261,0.03935065120458603,0.17796571552753448,3.175111711875642,32.54714167048678,1.9931055568246536,16.583284312020357
85,29.328981399536133,1.4998990297317505,21.308752059936523,0.007102264557033777,0.008347960188984871,-0.0016525216633453965,0.01108428742736578,3.175111711875642,29.35153188291201,1.526404735898068,21.303505119049106
86,25.63446807861328,1.4998990297317505,25.63446807861328,-0.06906989216804504,-0.17444992065429688,-0.06884998828172684,0.19985932111740112,3.175111711875642,25.415163455052532,0.946001043526516,25.41586167445747
87,21.308752059936523,1.4998990297317505,29.328981399536133,-0.009222079999744892,-0.01220493484288454,-0.001960328547284007,0.015422388911247253,3.175111711875642,21.27947092572148,1.4611469981694287,29.322757137406526
88,16.458341598510742,1.4998990297317505,32.30131530761719,0.05172073468565941,0.20301800966262817,0.10101038962602615,0.23258213698863983,3.175111711875642,16.62256070895799,2.1445038899332434,32.62203457873991
89,11.20267391204834,1.4998990297317505,34.4782829284668,0.009770764969289303,0.015139288268983364,0.006071085575968027,0.0190137829631567,3.175111711875642,11.233697182336314,1.547967961224061,34.49755930338285
90,5.6711578369140625,1.4998990297317505,35.8062858581543,-0.021438706666231155,-0.2417084127664566,-0.133324533700943,0.27687183022499084,3.175111711875642,5.603087548290645,0.7324478174981023,35.38296556972007
91,0.0,1.4998990297317505,36.25261306762695,-0.0088426498696208,-0.01679275557398796,-0.00988765899091959,0.021399879828095436,3.175111711875642,-0.028076401165048618,1.4465801548341164,36.22121864576185
92,-5.6711578369140625,1.4998990297317505,35.8062858581543,-0.02498914860188961,0.2912348210811615,0.16057926416397095,0.3335084319114685,3.175111711875642,-5.750501175309723,2.4246021210525535,36.31614296048569
93,-11.20267391204834,1.4998990297317505,34.4782829284668,0.006820392329245806,0.01787165179848671,0.013234898447990417,0.023261046037077904,3.175111711875642,-11.181018404484165,1.556643520667689,34.5203052095345
94,-16.458341598510742,1.4998990297317505,32.30131530761719,0.08765797317028046,-0.34827926754951477,-0.17320109903812408,0.39872419834136963,3.175111711875642,-16.180017741258503,0.394073448331816,31.75138246955151
95,-21.308752059936523,1.4998990297317505,29.328981399536133,-0.0038714148104190826,-0.01857770048081875,-0.015852702781558037,0.024727050215005875,3.175111711875642,-21.321044234442613,1.440912755355385,29.278647297269526
96,-25.63446807861328,1.4998990297317505,25.63446807861328,-0.15862326323986053,0.4034794569015503,0.15937979519367218,0.46190792322158813,3.175111711875642,-26.138114659502094,2.780991378841086,26.14051673296905
97,-29.328981399536133,1.4998990297317505,21.308752059936523,0.0008410516893491149,0.01699976623058319,0.016904540359973907,0.023988809436559677,3.175111711875642,-29.326310966466988,1.5538751865896232,21.36242586401735
98,-32.30131530761719,1.4998990297317505,16.458341598510742,0.22159820795059204,-0.44625070691108704,-0.11339811235666275,0.510983943939209,3.175111711875642,-31.59771624222261,0.08300318378557359,16.098289923862513
99,-34.4782829284668,1.4998990297317505,11.20267391204834,0.0006249681464396417,-0.010747364722192287,-0.016436150297522545,0.019647987559437752,3.175111711875642,-34.47629858478549,1.4657749461305187,11.150487298740527
100,-35.8062858581543,1.4998990297317505,5.6711578369140625,-0.25878259539604187,0.46930235624313354,0.041165877133607864,0.5375013947486877,3.175111711875642,-36.62794950762584,2.989986437450159,5.801864095530615
101,-36.25261306762695,1.4998990297317505,0.0,2.286262542838813e-06,-4.094050837011309e-06,0.01592227630317211,0.01592227630317211,3.175111711875642,-36.25260580848798,1.4998860306629889,0.05055500596992177
102,-35.8062858581543,1.4998990297317505,-5.6711578369140625,0.25878259539604187,-0.4693022668361664,0.04116559773683548,0.537501335144043,3.175111711875642,-34.98462220868275,0.009811905890451111,-5.540452465413475
103,-34.4782829284668,1.4998990297317505,-11.20267391204834,-0.0006292046164162457,0.01075534988194704,-0.016437532380223274,0.019653648138046265,3.175111711875642,-34.48028072341354,1.5340484671072407,-11.254864913623122
104,-32.30131530761719,1.4998990297317505,-16.458341598510742,-0.22159820795059204,0.44625046849250793,-0.11339782178401947,0.5109836459159851,3.175111711875642,-33.004914373011765,2.9167941186723043,-16.81839235055837
105,-29.328981399536133,1.4998990297317505,-21.308752059936523,-0.0008377176127396524,-0.017007170245051384,0.016906972974538803,0.02399565279483795,3.175111711875642,-29.331641246539586,1.4458993643008249,-21.2550705320327
106,-25.63446807861328,1.4998990297317505,-25.63446807861328,0.15862330794334412,-0.40347912907600403,0.1593795120716095,0.4619075655937195,3.175111711875642,-25.130821355785912,0.21880772150514627,-25.128420323201688
107,-21.308752059936523,1.4998990297317505,-29.328981399536133,0.0038692825473845005,0.0185842327773571,-0.01585565321147442,0.024733515456318855,3.175111711875642,-21.296466655603766,1.5589060448793601,-29.379324869747325
108,-16.458341598510742,1.4998990297317505,-32.30131530761719,-0.08765807002782822,0.3482789695262909,-0.1732008457183838,0.398723840713501,3.175111711875642,-16.736665763296514,2.6057236648746565,-32.85124734136439
109,-11.20267391204834,1.4998990297317505,-34.4782829284668,-0.006819446571171284,-0.017877187579870224,0.01323783677071333,0.023266693577170372,3.175111711875642,-11.224326416724976,1.4431369620715069,-34.43625131789621
110,-5.6711578369140625,1.4998990297317505,-35.8062858581543,0.024989286437630653,-0.2912345230579376,0.16057905554771423,0.33350810408592224,3.175111711875642,-5.591814060874526,0.5751968846679761,-35.29642941820282
111,-0.0,1.4998990297317505,-36.25261306762695,0.008842656388878822,0.016797354444861412,-0.00989022571593523,0.021404678001999855,3.175111711875642,0.02807642186442112,1.5532325065581563,-36.284015639130715
112,5.6711578369140625,1.4998990297317505,-35.8062858581543,0.021438542753458023,0.24170814454555511,-0.13332439959049225,0.2768715023994446,3.175111711875642,5.739227605096113,2.267349390334073,-36.22960572077286
113,11.20267391204834,1.4998990297317505,-34.4782829284668,-0.009771431796252728,-0.015143120661377907,0.006073120981454849,0.01901782676577568,3.175111711875642,11.171648524510264,1.4518179299654634,-34.45900009091094
114,16.458341598510742,1.4998990297317505,-32.30131530761719,-0.05172056704759598,-0.20301777124404907,0.10101031512022018,0.23258183896541595,3.175111711875642,16.29412302033307,0.8552949265358804,-31.980596273058726
115,21.308752059936523,1.4998990297317505,-29.328981399536133,0.0092231510207057,0.012208186089992523,-0.0019617972429841757,0.015425789169967175,3.175111711875642,21.338036594762762,1.538661384366843,-29.335210324938657
116,25.63446807861328,1.4998990297317505,-25.63446807861328,0.0690697431564331,0.17444974184036255,-0.06884998828172684,0.19985909759998322,3.175111711875642,25.853772229045514,2.0537964481827675,-25.85307448276909
117,29.328981399536133,1.4998990297317505,-21.308752059936523,-0.007103549782186747,-0.008350798860192299,-0.0016515905736014247,0.01108711026608944,3.175111711875642,29.30642683542682,1.4733843104672362,-21.313996044509988
118,32.30131530761719,1.4998990297317505,-16.458341598510742,-0.07742280513048172,-0.15533505380153656,0.03935070335865021,0.17796558141708374,3.175111711875642,32.05548925228113,1.006692881141659,-16.333398719406148
119,34.4782829284668,1.4998990297317505,-11.20267391204834,0.003843911224976182,0.004201366100460291,0.004047303926199675,0.006986258085817099,3.175111711875642,34.49048777601663,1.5132388364431992,-11.189823269950743
120,35.8062858581543,1.4998990297317505,-5.6711578369140625,0.08048978447914124,0.14572535455226898,-0.012721104547381401,0.16696201264858246,3.175111711875642,36.061849915540364,1.96259330968789,-5.7115487649504475
121,34.81411361694336,2.249864101409912,0.0,-1.2133708651163033e-06,-2.170726929762168e-06,-0.007273335009813309,0.007273335475474596,3.175111711875642,34.814109764355315,2.2498572091094142,-0.023093651174053372
122,34.385494232177734,2.249864101409912,5.446126937866211,-0.13938279449939728,-0.2524564862251282,-0.02203354611992836,0.2892184853553772,3.175111711875642,33.942938288928744,1.448286555257536,5.3761679675266745
123,33.11018753051758,2.249864101409912,10.75815200805664,-0.005821027792990208,-0.006386763881891966,0.005996461492031813,0.010518206283450127,3.175111711875642,33.0917051169969,2.2295854126075327,10.777191443169801
124,31.019601821899414,2.249864101409912,15.805275917053223,0.13400518894195557,0.2689649760723114,0.06812500208616257,0.30812427401542664,3.175111711875642,31.445083266761124,3.10385794702146,16.02158040904855
125,28.16520881652832,2.249864101409912,20.46322250366211,0.010728305205702782,0.0126693956553936,-0.0023435153998434544,0.016766102984547615,3.175111711875642,28.199272384035524,2.290090847937739,20.455781580469104
126,24.617294311523438,2.249864101409912,24.617294311523438,-0.11945696175098419,-0.3018486499786377,-0.11911442130804062,0.3457901179790497,3.175111711875642,24.238005113202806,1.2914609176488883,24.239092717374987
127,20.46322250366211,2.249864101409912,28.16520881652832,-0.013949282467365265,-0.018719278275966644,-0.0032359641045331955,0.02356831170618534,3.175111711875642,20.418931973527716,2.1904283017180313,28.154934269000808
128,15.805275917053223,2.249864101409912,31.019601821899414,0.08932115137577057,0.35086530447006226,0.17455458641052246,0.4019378423690796,3.175111711875642,16.088880550904648,3.36390063892362,31.573832133573074
129,10.75815200805664,2.249864101409912,33.11018753051758,0.014756388030946255,0.023735424503684044,0.009754357859492302,0.029601838439702988,3.175111711875642,10.80500518851868,2.3252267257378993,33.141158706399075
130,5.446126937866211,2.249864101409912,34.385494232177734,-0.03687574341893196,-0.4167727828025818,-0.22990159690380096,0.47740352153778076,3.175111711875642,5.329042333052639,0.9265639575424316,33.655530979269564
131,0.0,2.249864101409912,34.81411361694336,-0.013096565380692482,-0.026521481573581696,-0.015641527250409126,0.033459920436143875,3.175111711875642,-0.04158305812558177,2.165655434649339,34.76445002057896
132,-5.446126937866211,2.249864101409912,34.385494232177734,-0.04309489205479622,0.5006453990936279,0.27613627910614014,0.5733709335327148,3.175111711875642,-5.582958034351411,3.8394691715687452,35.2622577660414
133,-10.75815200805664,2.249864101409912,33.11018753051758,0.00989325437694788,0.02701529860496521,0.01997893676161766,0.03502657264471054,3.175111711875642,-10.726739820215828,2.335640692410355,33.173622886620215
134,-15.805275917053223,2.249864101409912,31.019601821899414,0.15057224035263062,-0.5974692106246948,-0.2973101735115051,0.6841306686401367,3.175111711875642,-15.327192233226231,0.352832613270349,30.075608807923256
135,-20.46322250366211,2.249864101409912,28.16520881652832,-0.006125166080892086,-0.02553473971784115,-0.02266491763293743,0.03468773886561394,3.175111711875642,-20.48267059022273,2.1687884502720984,28.093245171103284
136,-24.617294311523438,2.249864101409912,24.617294311523438,-0.2723446190357208,0.6921900510787964,0.27362874150276184,0.7925726175308228,3.175111711875642,-25.482018901090065,4.447644839433997,25.486096133374648
137,-28.16520881652832,2.249864101409912,20.46322250366211,0.0028668129816651344,0.02083243802189827,0.023647235706448555,0.03164491802453995,3.175111711875642,-28.156106365054477,2.3160094193601646,20.53830511870714
138,-31.019601821899414,2.249864101409912,15.805275917053223,0.3810444176197052,-0.7670397162437439,-0.1950414925813675,0.878399670124054,3.175111711875642,-29.809743228770255,-0.18557268510936797,15.185997389656416
139,-33.11018753051758,2.249864101409912,10.75815200805664,-0.0009216692415066063,-0.011945333331823349,-0.023616062477231026,0.02648129127919674,3.175111711875642,-33.11311393332076,2.2119363336457813,10.683168371496798
140,-34.385494232177734,2.249864101409912,5.446126937866211,-0.4457963705062866,0.8083891272544861,0.0709427073597908,0.9258835315704346,3.175111711875642,-35.8009475092839,4.8165898871085595,5.671377958876449
141,-34.81411361694336,2.249864101409912,0.0,3.939651833206881e-06,-7.054589787003351e-06,0.02349301427602768,0.02349301613867283,3.175111711875642,-34.81410110810868,2.249841702299257,0.07459294477507714
142,-34.385494232177734,2.249864101409912,-5.446126937866211,0.4457963705062866,-0.8083890080451965,0.07094229757785797,0.925883412361145,3.175111711875642,-32.97004095507157,-0.316861305785924,-5.220877217959387
143,-33.11018753051758,2.249864101409912,-10.75815200805664,0.0009143769857473671,0.011959074065089226,-0.023618442937731743,0.026489363983273506,3.175111711875642,-33.10728428144106,2.287835497537165,-10.8331432028445
144,-31.019601821899414,2.249864101409912,-15.805275917053223,-0.3810444474220276,0.76703941822052,-0.19504109025001526,0.8783993124961853,3.175111711875642,-32.229460509654274,4.685299941672164,-16.42455316700304
145,-28.16520881652832,2.249864101409912,-20.46322250366211,-0.0028610853478312492,-0.02084514871239662,0.02365141734480858,0.031655892729759216,3.175111711875642,-28.174293082124894,2.183678425597392,-20.38812661144815
146,-24.617294311523438,2.249864101409912,-24.617294311523438,0.272344708442688,-0.692189633846283,0.2736283242702484,0.7925720810890198,3.175111711875642,-23.752569438079703,0.05208468814566691,-23.748493814432067
147,-20.46322250366211,2.249864101409912,-28.16520881652832,0.00612150551751256,0.025545943528413773,-0.02266998216509819,0.034698646515607834,3.175111711875642,-20.443786039799143,2.3309753258978922,-28.237188542408735
148,-15.805275917053223,2.249864101409912,-31.019601821899414,-0.15057238936424255,0.5974687337875366,-0.2973098158836365,0.6841301321983337,3.175111711875642,-16.28336007400873,4.1468940755382295,-31.963593700367138
149,-10.75815200805664,2.249864101409912,-33.11018753051758,-0.009891627356410027,-0.027024801820516586,0.019983984529972076,0.035036321729421616,3.175111711875642,-10.789559029925488,2.164057336638472,-33.04673614718652
150,-5.446126937866211,2.249864101409912,-34.385494232177734,0.043095093220472336,-0.5006449222564697,0.27613595128059387,0.5733703970909119,3.175111711875642,-5.309295202657516,0.6602605452623249,-33.5087317391968
151,-0.0,2.249864101409912,-34.81411361694336,0.013096574693918228,0.026529395952820778,-0.01564594730734825,0.03346826508641243,3.175111711875642,0.041583087696113914,2.3340978972086996,-34.86379124748231
152,5.446126937866211,2.249864101409912,-34.385494232177734,0.03687549754977226,0.41677233576774597,-0.22990138828754425,0.47740301489830017,3.175111711875642,5.563210762017734,3.57316282589185,-35.11545682270599
153,10.75815200805664,2.249864101409912,-33.11018753051758,-0.01475753728300333,-0.023742040619254112,0.009757871739566326,0.029608875513076782,3.175111711875642,10.711295178590936,2.174480470175891,-33.0792051976743
