node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
29,-12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.290703976427052,-12.144368171691895,0.0,-37.376522064208984
30,-6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.290703976427052,-6.147873878479004,0.0,-38.8161506652832
31,-0.0,0.0,-39.29999923706055,0.0,0.0,0.0,0.0,3.290703976427052,0.0,0.0,-39.29999923706055
32,6.147873878479004,0.0,-38.8161506652832,0.0,0.0,0.0,0.0,3.290703976427052,6.147873878479004,0.0,-38.8161506652832
33,12.144368171691895,0.0,-37.376522064208984,0.0,0.0,0.0,0.0,3.290703976427052,12.144368171691895,0.0,-37.376522064208984
34,17.841827392578125,0.0,-35.01655578613281,0.0,0.0,0.0,0.0,3.290703976427052,17.841827392578125,0.0,-35.01655578613281
35,23.099960327148438,0.0,-31.794368743896484,0.0,0.0,0.0,0.0,3.290703976427052,23.099960327148438,0.0,-31.794368743896484
36,27.789297103881836,0.0,-27.789297103881836,0.0,0.0,0.0,0.0,3.290703976427052,27.789297103881836,0.0,-27.789297103881836
37,31.794368743896484,0.0,-23.099960327148438,0.0,0.0,0.0,0.0,3.290703976427052,31.794368743896484,0.0,-23.099960327148438
38,35.01655578613281,0.0,-17.841827392578125,0.0,0.0,0.0,0.0,3.290703976427052,35.01655578613281,0.0,-17.841827392578125
39,37.376522064208984,0.0,-12.144368171691895,0.0,0.0,0.0,0.0,3.290703976427052,37.376522064208984,0.0,-12.144368171691895
40,38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.290703976427052,38.8161506652832,0.0,-6.147873878479004
41,37.87244415283203,0.7618209719657898,0.0,-0.010137035511434078,-0.02393578551709652,4.6190645058841184e-11,0.025993870571255684,3.290703976427052,37.83908616976537,0.6830553873857752,1.5199973936885923e-10
42,37.40617370605469,0.7618209719657898,5.924555778503418,-0.0049629295244812965,-0.012597647495567799,-0.0024897647090256214,0.0137670012190938,3.290703976427052,37.38984217413375,0.7203658432584985,5.91636269987506
43,36.018836975097656,0.7618209719657898,11.703228950500488,0.005170697811990976,0.011229870840907097,-0.00019620178500190377,0.012364651076495647,3.290703976427052,36.03585221094848,0.7987751525967249,11.7025833085064
44,33.74459457397461,0.7618209719657898,17.193729400634766,0.009833335876464844,0.02582983300089836,0.004890738520771265,0.02806767076253891,3.290703976427052,33.77695317144484,0.8468193061322927,17.209823373332732
45,30.63945198059082,0.7618209719657898,22.2608642578125,0.004595589824020863,0.01703401282429695,0.005726481322199106,0.0185491144657135,3.290703976427052,30.654574706298753,0.8178748657012131,22.279708412670395
46,26.779863357543945,0.7618209719657898,26.779863357543945,-0.004529458936303854,-0.008792790584266186,-0.001075275824405253,0.009949139319360256,3.290703976427052,26.764958249011187,0.7328865010262547,26.77632494311282
47,22.2608642578125,0.7618209719657898,30.63945198059082,-0.007989137433469296,-0.029472194612026215,-0.009775415062904358,0.03206236660480499,3.290703976427052,22.23457437149196,0.6648367039619631,30.607283983372096
48,17.193729400634766,0.7618209719657898,33.74459457397461,-0.003139505395665765,-0.025922050699591637,-0.010567165911197662,0.028168674558401108,3.290703976427052,17.183398217745236,0.6765191766515,33.709821159091064
49,11.703228950500488,0.7618209719657898,36.018836975097656,0.003439841093495488,0.0009663582313805819,-0.0003914156404789537,0.003594379173591733,3.290703976427052,11.71454844926513,0.7650009708404469,36.01754894209309
50,5.924555778503418,0.7618209719657898,37.40617370605469,0.004008862655609846,0.030104614794254303,0.01244881097227335,0.03282272815704346,3.290703976427052,5.937747758785183,0.860886347578047,37.44713905782294
51,0.0,0.7618209719657898,37.87244415283203,-0.0013324817409738898,0.0368819385766983,0.015542146749794483,0.0400451123714447,3.290703976427052,-0.00438480296353922,0.8831885138984692,37.92358875694379
52,-5.924555778503418,0.7618209719657898,37.40617370605469,-0.004830550868064165,0.01330670714378357,0.004655038006603718,0.014902082271873951,3.290703976427052,-5.94045169145329,0.8056094060769886,37.42149205813344
53,-11.703228950500488,0.7618209719657898,36.018836975097656,-0.00034007022622972727,-0.024049963802099228,-0.011132304556667805,0.02650367096066475,3.290703976427052,-11.704348020946206,0.6826796604492952,35.982203856226235
54,-17.193729400634766,0.7618209719657898,33.74459457397461,0.008438227698206902,-0.04541895166039467,-0.017343230545520782,0.04934442415833473,3.290703976427052,-17.16596169119428,0.6123606471317811,33.68752313625437
55,-22.2608642578125,0.7618209719657898,30.63945198059082,0.010700070299208164,-0.0314648412168026,-0.008306212723255157,0.034256692975759506,3.290703976427052,-22.225653493930846,0.6582794938560117,30.612118693353356
56,-26.779863357543945,0.7618209719657898,26.779863357543945,0.000621238665189594,0.009491968899965286,0.006937088444828987,0.011773130856454372,3.290703976427052,-26.777819044998097,0.7930562317690275,26.80269126207417
57,-30.63945198059082,0.7618209719657898,22.2608642578125,-0.014251057989895344,0.045997340232133865,0.013774735853075981,0.05008583888411522,3.290703976427052,-30.686347993786462,0.9131846023727407,22.30619283585845
58,-33.74459457397461,0.7618209719657898,17.193729400634766,-0.01886339671909809,0.04797401279211044,0.007025189232081175,0.05202583223581314,3.290703976427052,-33.806668428567065,0.9196892466259499,17.21684721877593
59,-36.018836975097656,0.7618209719657898,11.703228950500488,-0.006362099666148424,0.012184611521661282,-0.0041566104628145695,0.014360309578478336,3.290703976427052,-36.03977276176747,0.8019169215513394,11.689550775922045
60,-37.40617370605469,0.7618209719657898,5.924555778503418,0.013431340456008911,-0.0340547040104866,-0.007151217665523291,0.03729964792728424,3.290703976427052,-37.361975140607356,0.6497570220624352,5.901023238095185
61,-37.87244415283203,0.7618209719657898,0.0,0.022888826206326485,-0.05483651161193848,-1.5094357708189676e-10,0.05942172184586525,3.290703976427052,-37.797123801419126,0.5813702451509957,-4.967106293195208e-10
62,-37.40617370605469,0.7618209719657898,-5.924555778503418,0.013431341387331486,-0.0340547040104866,0.007151217665523291,0.03729964792728424,3.290703976427052,-37.36197513754264,0.6497570220624352,-5.901023238095185
63,-36.018836975097656,0.7618209719657898,-11.703228950500488,-0.0063620987348258495,0.012184608727693558,0.004156610928475857,0.014360306784510612,3.290703976427052,-36.03977275870277,0.8019169123572187,-11.689550774389692
64,-33.74459457397461,0.7618209719657898,-17.193729400634766,-0.01886339671909809,0.04797401279211044,-0.0070251887664198875,0.05202583223581314,3.290703976427052,-33.806668428567065,0.9196892466259499,-17.216847217243576
65,-30.63945198059082,0.7618209719657898,-22.2608642578125,-0.014251058921217918,0.045997340232133865,-0.013774735853075981,0.05008583888411522,3.290703976427052,-30.68634799685117,0.9131846023727407,-22.30619283585845
66,-26.779863357543945,0.7618209719657898,-26.779863357543945,0.0006212379666976631,0.00949197169393301,-0.006937088910490274,0.011773133650422096,3.290703976427052,-26.777819047296624,0.7930562409631482,-26.802691263606523
67,-22.2608642578125,0.7618209719657898,-30.63945198059082,0.01070006936788559,-0.0314648374915123,0.008306212723255157,0.03425668552517891,3.290703976427052,-22.225653496995555,0.6582795061148393,-30.612118693353356
68,-17.193729400634766,0.7618209719657898,-33.74459457397461,0.008438227698206902,-0.04541895166039467,0.017343230545520782,0.04934442415833473,3.290703976427052,-17.16596169119428,0.6123606471317811,-33.68752313625437
69,-11.703228950500488,0.7618209719657898,-36.018836975097656,-0.0003400698769837618,-0.024049965664744377,0.01113230548799038,0.026503674685955048,3.290703976427052,-11.704348019796942,0.6826796543198814,-35.98220385316153
70,-5.924555778503418,0.7618209719657898,-37.40617370605469,-0.004830550868064165,0.01330670528113842,-0.004655037075281143,0.014902080409228802,3.290703976427052,-5.94045169145329,0.8056093999475749,-37.42149205506873
71,-0.0,0.7618209719657898,-37.87244415283203,-0.0013324819738045335,0.0368819385766983,-0.015542146749794483,0.0400451123714447,3.290703976427052,-0.004384803729715945,0.8831885138984692,-37.92358875694379
72,5.924555778503418,0.7618209719657898,-37.40617370605469,0.004008862655609846,0.030104616656899452,-0.012448811903595924,0.032822731882333755,3.290703976427052,5.937747758785183,0.8608863537074609,-37.44713906088764
73,11.703228950500488,0.7618209719657898,-36.018836975097656,0.003439841326326132,0.0009663599194027483,0.0003914149710908532,0.003594379872083664,3.290703976427052,11.714548450031307,0.7650009763952281,-36.017548944295854
74,17.193729400634766,0.7618209719657898,-33.74459457397461,-0.0031395049300044775,-0.025922048836946487,0.010567165911197662,0.02816867269575596,3.290703976427052,17.18339821927759,0.6765191827809137,-33.709821159091064
75,22.2608642578125,0.7618209719657898,-30.63945198059082,-0.007989137433469296,-0.029472194612026215,0.009775415062904358,0.03206236660480499,3.290703976427052,22.23457437149196,0.6648367039619631,-30.607283983372096
76,26.779863357543945,0.7618209719657898,-26.779863357543945,-0.004529459401965141,-0.008792792446911335,0.0010752761736512184,0.00994914211332798,3.290703976427052,26.764958247478834,0.7328864948968409,-26.776324941963555
77,30.63945198059082,0.7618209719657898,-22.2608642578125,0.004595589358359575,0.017034010961651802,-0.005726481322199106,0.018549112603068352,3.290703976427052,30.6545747047664,0.8178748595717994,-22.279708412670395
78,33.74459457397461,0.7618209719657898,-17.193729400634766,0.009833335876464844,0.02582983300089836,-0.004890738520771265,0.02806767076253891,3.290703976427052,33.77695317144484,0.8468193061322927,-17.209823373332732
79,36.018836975097656,0.7618209719657898,-11.703228950500488,0.005170698277652264,0.011229872703552246,0.0001962015958270058,0.012364652939140797,3.290703976427052,36.03585221248083,0.7987751587261388,-11.702583309128919
80,37.40617370605469,0.7618209719657898,-5.924555778503418,-0.004962929058820009,-0.01259764563292265,0.0024897644761949778,0.013766998425126076,3.290703976427052,37.389842175666104,0.7203658493879124,-5.916362700641236
81,36.44489288330078,1.5236430168151855,0.0,-0.009676923975348473,-0.027154847979545593,1.26819305057424e-10,0.028827566653490067,3.290703976427052,36.41304899109552,1.4342844505896228,4.173247914401805e-10
82,35.996192932128906,1.5236430168151855,5.701237201690674,-0.003820287063717842,-0.013508123345673084,-0.005219028331339359,0.014976723119616508,3.290703976427052,35.98362149829724,1.479191781607512,5.68406292440765
83,34.66115188598633,1.5236430168151855,11.262090682983398,0.006950867362320423,0.014579555951058865,-0.002881977939978242,0.016406821087002754,3.290703976427052,34.68402513285513,1.5716200195578756,11.252606946716337
84,32.472633361816406,1.5236430168151855,16.54563331604004,0.010027744807302952,0.0302246306091547,0.004607949405908585,0.03217634558677673,3.290703976427052,32.505631701528394,1.6231033289467698,16.560796713473238
85,29.484535217285156,1.5236430168151855,21.421768188476562,0.001528034801594913,0.01724085584282875,0.007313488516956568,0.01879013329744339,3.290703976427052,29.489563527482883,1.5803775696941877,21.445834714220865
86,25.770429611206055,1.5236430168151855,25.770429611206055,-0.00908063817769289,-0.014315763488411903,0.00011728464596671984,0.016953254118561745,3.290703976427052,25.740547919046225,1.4765340769782793,25.77081556025691
87,21.421768188476562,1.5236430168151855,29.484535217285156,-0.009794987738132477,-0.03642277047038078,-0.0099186385050416,0.038999222218990326,3.290703976427052,21.389535783377635,1.4037864611958137,29.451895914115873
88,16.54563331604004,1.5236430168151855,32.472633361816406,0.0001341440511168912,-0.028038837015628815,-0.010763527825474739,0.030034111812710762,3.290703976427052,16.546074744402464,1.4313755043534657,32.43721377800073
89,11.262090682983398,1.5236430168151855,34.66115188598633,0.009435523301362991,0.0060721938498318195,0.0007011773413978517,0.01124243251979351,3.290703976427052,11.293140197030864,1.543624809262463,34.66345925305185
90,5.701237201690674,1.5236430168151855,35.996192932128906,0.007639777846634388,0.03885392099618912,0.014047454111278057,0.042015764862298965,3.290703976427052,5.726377449029613,1.6514997691371276,36.04241894523157
91,0.0,1.5236430168151855,36.44489288330078,-0.003193712094798684,0.042499952018260956,0.015193476341664791,0.04524696245789528,3.290703976427052,-0.0105095610899172,1.6634977779196358,36.494890116314046
92,-5.701237201690674,1.5236430168151855,35.996192932128906,-0.010483162477612495,0.010773024521768093,0.0009410475613549352,0.015061219222843647,3.290703976427052,-5.7357341861412845,1.559093851447114,35.99928964108106
93,-11.262090682983398,1.5236430168151855,34.66115188598633,-0.0049173044972121716,-0.03370283916592598,-0.016063380986452103,0.03765758499503136,3.290703976427052,-11.278272076445678,1.4127369499549915,34.60829205429935
94,-16.54563331604004,1.5236430168151855,32.472633361816406,0.008223937824368477,-0.05468015745282173,-0.018527589738368988,0.058316584676504135,3.290703976427052,-16.5185707711395,1.3437068052535277,32.41166454859075
95,-21.421768188476562,1.5236430168151855,29.484535217285156,0.013684436678886414,-0.032177992165088654,-0.0028404141776263714,0.03508211672306061,3.290703976427052,-21.37673675828219,1.4177547700440898,29.475188255056143
96,-25.770429611206055,1.5236430168151855,25.770429611206055,0.003344540484249592,0.01840873807668686,0.015722116455435753,0.024438749998807907,3.290703976427052,-25.759423718535214,1.5842207244051432,25.822166442343807
97,-29.484535217285156,1.5236430168151855,21.421768188476562,-0.013378298841416836,0.057218216359615326,0.018468165770173073,0.061595261096954346,3.290703976427052,-29.528559238480437,1.711931228913835,21.482541455013784
98,-32.472633361816406,1.5236430168151855,16.54563331604004,-0.01875988580286503,0.05290106683969498,0.0031678681261837482,0.05621824786067009,3.290703976427052,-32.53436659262521,1.697724767821803,16.55605783227967
99,-34.66115188598633,1.5236430168151855,11.262090682983398,-0.006243386771529913,0.009082108736038208,-0.013612126000225544,0.017514409497380257,3.290703976427052,-34.681697023661776,1.5535295481472093,11.21729720582683
100,-35.996192932128906,1.5236430168151855,5.701237201690674,0.01285343524068594,-0.040847353637218475,-0.014714756049215794,0.04527958855032921,3.290703976427052,-35.95389608167164,1.3892264677746686,5.652815295447366
101,-36.44489288330078,1.5236430168151855,0.0,0.02169298380613327,-0.06208132207393646,-3.8052580531022784e-10,0.06576226651668549,3.290703976427052,-36.37350769522937,1.3193517634046343,-1.2521977806674728e-09
102,-35.996192932128906,1.5236430168151855,-5.701237201690674,0.012853436172008514,-0.040847353637218475,0.014714755117893219,0.04527958855032921,3.290703976427052,-35.953896078606924,1.3892264677746686,-5.652815298512072
103,-34.66115188598633,1.5236430168151855,-11.262090682983398,-0.006243385840207338,0.009082105942070484,0.013612126931548119,0.017514409497380257,3.290703976427052,-34.68169702059706,1.5535295389530885,-11.217297202762124
104,-32.472633361816406,1.5236430168151855,-16.54563331604004,-0.01875988580286503,0.05290106683969498,-0.0031678671948611736,0.05621824786067009,3.290703976427052,-32.53436659262521,1.697724767821803,-16.55605782921496
105,-29.484535217285156,1.5236430168151855,-21.421768188476562,-0.01337829977273941,0.057218216359615326,-0.018468165770173073,0.061595264822244644,3.290703976427052,-29.528559241545143,1.711931228913835,-21.482541455013784
106,-25.770429611206055,1.5236430168151855,-25.770429611206055,0.003344539785757661,0.018408741801977158,-0.015722118318080902,0.024438755586743355,3.290703976427052,-25.759423720833745,1.5842207366639707,-25.82216644847322
107,-21.421768188476562,1.5236430168151855,-29.484535217285156,0.013684436678886414,-0.032177988439798355,0.002840413013473153,0.03508211299777031,3.290703976427052,-21.37673675828219,1.4177547823029173,-29.475188258887027
108,-16.54563331604004,1.5236430168151855,-32.472633361816406,0.008223938755691051,-0.05468015745282173,0.018527589738368988,0.058316584676504135,3.290703976427052,-16.518570768074795,1.3437068052535277,-32.41166454859075
109,-11.262090682983398,1.5236430168151855,-34.66115188598633,-0.004917304031550884,-0.03370284289121628,0.016063382849097252,0.03765758499503136,3.290703976427052,-11.278272074913323,1.412736937696164,-34.608292048169936
110,-5.701237201690674,1.5236430168151855,-35.996192932128906,-0.010483162477612495,0.01077302172780037,-0.0009410466882400215,0.015061217360198498,3.290703976427052,-5.7357341861412845,1.5590938422529932,-35.9992896382079
111,-0.0,1.5236430168151855,-36.44489288330078,-0.0031937125604599714,0.042499952018260956,-0.015193475410342216,0.04524695873260498,3.290703976427052,-0.010509562622270648,1.6634977779196358,-36.49489011324934
112,5.701237201690674,1.5236430168151855,-35.996192932128906,0.007639777380973101,0.03885392099618912,-0.014047455042600632,0.042015764862298965,3.290703976427052,5.726377447497259,1.6514997691371276,-36.04241894829627
113,11.262090682983398,1.5236430168151855,-34.66115188598633,0.009435523301362991,0.006072196178138256,-0.0007011780980974436,0.011242433451116085,3.290703976427052,11.293140197030864,1.5436248169242301,-34.66345925554192
114,16.54563331604004,1.5236430168151855,-32.472633361816406,0.00013414457498583943,-0.028038835152983665,0.010763527825474739,0.030034111812710762,3.290703976427052,16.54607474612636,1.4313755104828796,-32.43721377800073
115,21.421768188476562,1.5236430168151855,-29.484535217285156,-0.009794987738132477,-0.03642277047038078,0.0099186385050416,0.038999222218990326,3.290703976427052,21.389535783377635,1.4037864611958137,-29.451895914115873
116,25.770429611206055,1.5236430168151855,-25.770429611206055,-0.00908063817769289,-0.014315764419734478,-0.00011728419485734776,0.016953255981206894,3.290703976427052,25.740547919046225,1.4765340739135724,-25.770815558772444
117,29.484535217285156,1.5236430168151855,-21.421768188476562,0.0015280342195183039,0.01724085584282875,-0.0073134880512952805,0.01879013329744339,3.290703976427052,29.48956352556744,1.5803775696941877,-21.445834712688512
118,32.472633361816406,1.5236430168151855,-16.54563331604004,0.010027744807302952,0.0302246306091547,-0.004607949405908585,0.03217634558677673,3.290703976427052,32.505631701528394,1.6231033289467698,-16.560796713473238
119,34.66115188598633,1.5236430168151855,-11.262090682983398,0.0069508678279817104,0.01457955688238144,0.0028819777071475983,0.016406822949647903,3.290703976427052,34.68402513438749,1.5716200226225825,-11.252606947482514
120,35.996192932128906,1.5236430168151855,-5.701237201690674,-0.003820286598056555,-0.013508121483027935,0.005219028331339359,0.014976722188293934,3.290703976427052,35.98362149982959,1.4791917877369258,-5.68406292440765
121,35.064170837402344,2.527113914489746,0.0,0.06270983815193176,0.06906109303236008,2.3165987184103898e-10,0.09328428655862808,3.290703976427052,35.27053035117,2.754373527947732,7.623240614458881e-10
122,34.632469177246094,2.527113914489746,5.485245227813721,0.036004018038511276,0.039329130202531815,-0.0025720761623233557,0.05338244512677193,3.290703976427052,34.75094774257278,2.656534439636635,5.47678128655869
123,33.34800720214844,2.527113914489746,10.835424423217773,-0.02049441449344158,-0.025418857112526894,-0.015807880088686943,0.036277104169130325,3.290703976427052,33.280566150880325,2.443467980313323,10.78340536935105
124,31.24240493774414,2.527113914489746,15.918800354003906,-0.05777020752429962,-0.07107804715633392,-0.030187314376235008,0.09644044935703278,3.290703976427052,31.05230028612491,2.2932171020757286,15.819462838548375
125,28.367509841918945,2.527113914489746,20.61020278930664,-0.04610465466976166,-0.05715160071849823,-0.022304294630885124,0.07674259692430496,3.290703976427052,28.215793071465363,2.339044914746213,20.536805958273387
126,24.794111251831055,2.527113914489746,24.794111251831055,-0.0002841905225068331,0.00885070115327835,0.01599149964749813,0.018279599025845528,3.290703976427052,24.79317606494858,2.5562389519690067,24.84673454331011
127,20.61020278930664,2.527113914489746,28.367509841918945,0.03781212121248245,0.07380491495132446,0.05797595903277397,0.10118366777896881,3.290703976427052,20.7346312869377,2.7699840415999297,28.558291560845266
128,15.918800354003906,2.527113914489746,31.24240493774414,0.04070821404457092,0.0802212581038475,0.05992204323410988,0.1080891340970993,3.290703976427052,16.05275903583362,2.7910983275260577,31.43959064369026
129,10.835424423217773,2.527113914489746,33.34800720214844,0.018175259232521057,0.01631736010313034,0.005923823919147253,0.02513340301811695,3.290703976427052,10.895233821046823,2.580809516265909,33.36750075307483
130,5.485245227813721,2.527113914489746,34.632469177246094,-0.001244066283106804,-0.06893271207809448,-0.06664616614580154,0.09589044749736786,3.290703976427052,5.481151373948962,2.3002767647484594,34.41315637329649
131,0.0,2.527113914489746,35.064170837402344,-0.005903787445276976,-0.10402432829141617,-0.09498851746320724,0.1409919708967209,3.290703976427052,-0.01942761682215305,2.18480064373603,34.751591745271256
132,-5.485245227813721,2.527113914489746,34.632469177246094,-0.010503396391868591,-0.05511745065450668,-0.049175918102264404,0.07460915297269821,3.290703976427052,-5.519808796086433,2.3457387004504393,34.47064578800252
133,-10.835424423217773,2.527113914489746,33.34800720214844,-0.029895512387156487,0.044649116694927216,0.03783346712589264,0.06571648269891739,3.290703976427052,-10.933801704707513,2.6740409403416985,33.47250594286164
134,-15.918800354003906,2.527113914489746,31.24240493774414,-0.05139222368597984,0.11896885186433792,0.09764593094587326,0.16226360201835632,3.290703976427052,-16.08791694884479,2.918605188390684,31.563728790989646
135,-20.61020278930664,2.527113914489746,28.367509841918945,-0.040677644312381744,0.10447453707456589,0.08457665890455246,0.14043793082237244,3.290703976427052,-20.744060875197082,2.8709086890763955,28.645826589689072
136,-24.794111251831055,2.527113914489746,24.794111251831055,0.01915772259235382,0.0020255965646356344,0.013988968916237354,0.02380782552063465,3.290703976427052,-24.73106885791711,2.5337795531596297,24.84014480746983
137,-28.367509841918945,2.527113914489746,20.61020278930664,0.09340668469667435,-0.11376465111970901,-0.05327269434928894,0.15654131770133972,3.290703976427052,-28.060136093162733,2.152748124673283,20.434898122176453
138,-31.24240493774414,2.527113914489746,15.918800354003906,0.11161459982395172,-0.14498396217823029,-0.06846926361322403,0.19536173343658447,3.290703976427052,-30.875114330276148,2.0500146136316943,15.693488275968837
139,-33.34800720214844,2.527113914489746,10.835424423217773,0.035181038081645966,-0.053648605942726135,-0.03848685324192047,0.07481388002634048,3.290703976427052,-33.232236820238334,2.3505722335842494,10.708775582214422
140,-34.632469177246094,2.527113914489746,5.485245227813721,-0.08601950854063034,0.09047594666481018,-0.008011906407773495,0.12509773671627045,3.290703976427052,-34.91553391605105,2.824843471950639,5.458880415538899
141,-35.064170837402344,2.527113914489746,0.0,-0.14516814053058624,0.15998253226280212,-6.5163613394148e-10,0.21602824330329895,3.290703976427052,-35.54187621469686,3.0535690695658184,-2.144341617144779e-09
142,-34.632469177246094,2.527113914489746,-5.485245227813721,-0.08601950854063034,0.09047595411539078,0.008011904545128345,0.12509773671627045,3.290703976427052,-34.91553391605105,2.824843496468294,-5.458880421668313
143,-33.34800720214844,2.527113914489746,-10.835424423217773,0.03518103063106537,-0.05364859849214554,0.03848685324192047,0.07481386512517929,3.290703976427052,-33.23223684475599,2.3505722581019044,-10.708775582214422
144,-31.24240493774414,2.527113914489746,-15.918800354003906,0.11161459237337112,-0.1449839472770691,0.06846926361322403,0.19536171853542328,3.290703976427052,-30.875114354793805,2.050014662667005,-15.693488275968837
145,-28.367509841918945,2.527113914489746,-20.61020278930664,0.09340668469667435,-0.11376465111970901,0.05327269807457924,0.15654131770133972,3.290703976427052,-28.060136093162733,2.152748124673283,-20.434898109917626
146,-24.794111251831055,2.527113914489746,-24.794111251831055,0.01915772631764412,0.002025590045377612,-0.013988965190947056,0.0238078273832798,3.290703976427052,-24.73106884565828,2.5337795317066814,-24.840144795211003
147,-20.61020278930664,2.527113914489746,-28.367509841918945,-0.040677640587091446,0.10447452962398529,-0.08457665145397186,0.14043791592121124,3.290703976427052,-20.74406086293825,2.8709086645587405,-28.645826565171415
148,-15.918800354003906,2.527113914489746,-31.24240493774414,-0.05139222368597984,0.11896885186433792,-0.09764593094587326,0.16226360201835632,3.290703976427052,-16.08791694884479,2.918605188390684,-31.563728790989646
149,-10.835424423217773,2.527113914489746,-33.34800720214844,-0.029895512387156487,0.044649120420217514,-0.03783347085118294,0.06571649014949799,3.290703976427052,-10.933801704707513,2.674040952600526,-33.47250595512046
150,-5.485245227813721,2.527113914489746,-34.632469177246094,-0.010503397323191166,-0.055117443203926086,0.04917591065168381,0.07460914552211761,3.290703976427052,-5.519808799151139,2.3457387249680943,-34.470645812520175
151,-0.0,2.527113914489746,-35.064170837402344,-0.00590378837659955,-0.10402432829141617,0.09498851746320724,0.1409919708967209,3.290703976427052,-0.01942761988685995,2.18480064373603,-34.751591745271256
152,5.485245227813721,2.527113914489746,-34.632469177246094,-0.0012440674472600222,-0.06893271952867508,0.06664616614580154,0.09589045494794846,3.290703976427052,5.481151370118079,2.3002767402308044,-34.41315637329649
153,10.835424423217773,2.527113914489746,-33.34800720214844,0.018175259232521057,0.016317354515194893,-0.005923820193856955,0.025133401155471802,3.290703976427052,10.895233821046823,2.580809497877668,-33.367500740816
