node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
41,36.45975875854492,1.7999999523162842,0.0,-0.016574792563915253,-0.021742338314652443,3.200868459174444e-10,0.02733958698809147,2.9616329944883897,36.41067030601083,1.7356071257862804,9.479797639708247e-10
42,36.01087951660156,1.7999999523162842,5.703563213348389,-0.008050885051488876,-0.010629336349666119,0.0004339864826761186,0.013341210782527924,2.9616329944883897,35.98703574979824,1.7685197590735982,5.704848522034644
43,34.67529296875,1.7999999523162842,11.266684532165527,0.013670879416167736,0.019112011417746544,0.00543308537453413,0.024118050932884216,2.9616329944883897,34.715781096292595,1.8566027159221212,11.28277533707262
44,32.48588562011719,1.7999999523162842,16.552385330200195,0.022604476660490036,0.03304813429713249,0.009695500135421753,0.04119641333818436,2.9616329944883897,32.55283178401804,1.8978763972569552,16.581099843299327
45,29.496564865112305,1.7999999523162842,21.430509567260742,-0.005373273976147175,-0.010109931230545044,-0.0064751640893518925,0.013153346255421638,2.9616329944883897,29.480651199616123,1.7700580464118933,21.411332507648993
46,25.780942916870117,1.7999999523162842,25.780942916870117,-0.0316450409591198,-0.05835169553756714,-0.029739469289779663,0.07273764908313751,2.9616329944883897,25.687221919453652,1.6271836455278845,25.69286552338293
47,21.430509567260742,1.7999999523162842,29.496564865112305,-0.00599614717066288,-0.008375137113034725,-0.0022488688118755817,0.01054296549409628,2.9616329944883897,21.4127511799603,1.7751958699089563,29.48990454103878
48,16.552385330200195,1.7999999523162842,32.48588562011719,0.02966604009270668,0.0861521065235138,0.05693934112787247,0.107444629073143,2.9616329944883897,16.64024525335457,2.055150873541001,32.65451905148593
49,11.266684532165527,1.7999999523162842,34.67529296875,0.013801051303744316,0.04009511321783066,0.02560841664671898,0.04953663423657417,2.9616329944883897,11.307558181065323,1.918746962539959,34.751135700427525
50,5.703563213348389,1.7999999523162842,36.01087951660156,-0.012187355197966099,-0.11252043396234512,-0.08317619562149048,0.1404551863670349,2.9616329944883897,5.667468740078543,1.466755722539251,35.764542151292936
51,0.0,1.7999999523162842,36.45975875854492,-0.006769272964447737,-0.08637922257184982,-0.06278476864099503,0.10700055956840515,2.9616329944883897,-0.020048102160206648,1.5441763967092375,36.273813316186434
52,-5.703563213348389,1.7999999523162842,36.01087951660156,-0.018694616854190826,0.13055595755577087,0.09608662128448486,0.16317777335643768,2.9616329944883897,-5.758929807443079,2.186658783840481,36.295452824526606
53,-11.266684532165527,1.7999999523162842,34.67529296875,-0.025214821100234985,0.1432553231716156,0.10232626646757126,0.17784415185451508,2.9616329944883897,-11.341361578286106,2.224269644057438,34.97834581572317
54,-16.552385330200195,1.7999999523162842,32.48588562011719,0.05129866302013397,-0.13345475494861603,-0.08632872253656387,0.16701608896255493,2.9616329944883897,-16.400457517226624,1.4047559467891002,32.23021162708087
55,-21.430509567260742,1.7999999523162842,29.496564865112305,0.0817161574959755,-0.20200303196907043,-0.12499107420444489,0.2512081265449524,2.9616329944883897,-21.18849629903785,1.2017411078499922,29.126387175731875
56,-25.780942916870117,1.7999999523162842,25.780942916870117,-0.06902969628572464,0.11727411299943924,0.05541793629527092,0.14693354070186615,2.9616329944883897,-25.98538354298943,2.147322834774783,25.945070505488648
57,-29.496564865112305,1.7999999523162842,21.430509567260742,-0.14840146899223328,0.25332316756248474,0.11498676985502243,0.31530553102493286,2.9616329944883897,-29.93607555211025,2.55025020363765,21.77105817879302
58,-32.48588562011719,1.7999999523162842,16.552385330200195,0.05955656245350838,-0.08107344061136246,-0.01675129495561123,0.10198280960321426,2.9616329944883897,-32.30950093971657,1.5598901756249781,16.50277414235925
59,-34.67529296875,1.7999999523162842,11.266684532165527,0.20259203016757965,-0.2887314558029175,-0.06917861849069595,0.35943713784217834,2.9616329944883897,-34.07528972778531,0.9448833462636975,11.061802853130358
60,-36.01087951660156,1.7999999523162842,5.703563213348389,-0.02351168356835842,0.02901906706392765,-0.00992569513618946,0.038644853979349136,2.9616329944883897,-36.08051249441358,1.8859437788020836,5.674166947139817
61,-36.45975875854492,1.7999999523162842,0.0,-0.22345812618732452,0.3014066517353058,2.582527747208019e-09,0.37520596385002136,2.9616329944883897,-37.121559717947854,2.692655836853837,7.64849938531304e-09
62,-36.01087951660156,1.7999999523162842,-5.703563213348389,-0.023511601611971855,0.029018953442573547,0.009925708174705505,0.03864472731947899,2.9616329944883897,-36.080512251688845,1.8859434422973325,-5.674166908524517
63,-34.67529296875,1.7999999523162842,-11.266684532165527,0.20259204506874084,-0.28873148560523987,0.06917861849069595,0.3594371974468231,2.9616329944883897,-34.07528968365354,0.9448832580001563,-11.061802853130358
64,-32.48588562011719,1.7999999523162842,-16.552385330200195,0.059556491672992706,-0.0810733363032341,0.016751257702708244,0.10198267549276352,2.9616329944883897,-32.30950114934248,1.5598904845473727,-16.502774252688678
65,-29.496564865112305,1.7999999523162842,-21.430509567260742,-0.14840148389339447,0.2533232271671295,-0.11498678475618362,0.31530559062957764,2.9616329944883897,-29.93607559624202,2.5502503801647327,-21.77105822292479
66,-25.780942916870117,1.7999999523162842,-25.780942916870117,-0.06902965158224106,0.11727402359247208,-0.05541788786649704,0.1469334214925766,2.9616329944883897,-25.98538341059412,2.1473225699841594,-25.94507036206039
67,-21.430509567260742,1.7999999523162842,-29.496564865112305,0.08171618729829788,-0.20200307667255402,0.12499110400676727,0.25120818614959717,2.9616329944883897,-21.18849621077431,1.2017409754546802,-29.126387087468334
68,-16.552385330200195,1.7999999523162842,-32.48588562011719,0.05129864439368248,-0.13345469534397125,0.08632867783308029,0.16701601445674896,2.9616329944883897,-16.40045757239134,1.404756123316183,-32.23021175947618
69,-11.266684532165527,1.7999999523162842,-34.67529296875,-0.02521483413875103,0.14325538277626038,-0.10232630372047424,0.17784421145915985,2.9616329944883897,-11.341361616901404,2.224269820584521,-34.9783459260526
70,-5.703563213348389,1.7999999523162842,-36.01087951660156,-0.018694614991545677,0.1305559128522873,-0.09608659148216248,0.1631777137517929,2.9616329944883897,-5.758929801926608,2.186658651445169,-36.29545273626306
71,-0.0,1.7999999523162842,-36.45975875854492,-0.006769272033125162,-0.0863792672753334,0.06278480589389801,0.10700061917304993,2.9616329944883897,-0.020048099401970984,1.5441762643139256,-36.273813205857
72,5.703563213348389,1.7999999523162842,-36.01087951660156,-0.012187349610030651,-0.11252041161060333,0.08317618072032928,0.14045515656471252,2.9616329944883897,5.667468756627956,1.466755788736907,-35.7645421954247
73,11.266684532165527,1.7999999523162842,-34.67529296875,0.013801059685647488,0.04009515047073364,-0.025608442723751068,0.049536678940057755,2.9616329944883897,11.307558205889444,1.9187470728693856,-34.75113577765813
74,16.552385330200195,1.7999999523162842,-32.48588562011719,0.029666034504771233,0.0861520990729332,-0.05693933740258217,0.10744461417198181,2.9616329944883897,16.640245236805157,2.0551508514751156,-32.65451904045298
75,21.430509567260742,1.7999999523162842,-29.496564865112305,-0.00599615927785635,-0.008375165052711964,0.0022488851100206375,0.010542997159063816,2.9616329944883897,21.412751144103236,1.7751957871618864,-29.489904492769654
76,25.780942916870117,1.7999999523162842,-25.780942916870117,-0.0316450409591198,-0.05835169553756714,0.029739471152424812,0.07273764908313751,2.9616329944883897,25.687221919453652,1.6271836455278845,-25.69286551786646
77,29.496564865112305,1.7999999523162842,-21.430509567260742,-0.005373263265937567,-0.0101099144667387,0.006475157104432583,0.013153325766324997,2.9616329944883897,29.48065123133583,1.7700580960601353,-21.41133252833576
78,32.48588562011719,1.7999999523162842,-16.552385330200195,0.022604480385780334,0.03304813802242279,-0.009695502929389477,0.041196417063474655,2.9616329944883897,32.55283179505098,1.8978764082898978,-16.581099851574034
79,34.67529296875,1.7999999523162842,-11.266684532165527,0.013670872896909714,0.019112002104520798,-0.005433083977550268,0.02411803789436817,2.9616329944883897,34.715781076984946,1.8566026883397646,-11.282775332935266
80,36.01087951660156,1.7999999523162842,-5.703563213348389,-0.008050891570746899,-0.01062934473156929,-0.0004339853476267308,0.013341221027076244,2.9616329944883897,35.98703573049059,1.7685197342494772,-5.704848518673044
81,33.6195182800293,3.5999999046325684,0.0,-0.04762175679206848,-0.0673689916729927,9.582707960476e-10,0.08250098675489426,2.9616329944883897,33.4784801138584,3.4004776760884194,2.8380464072292267e-09
82,33.20560836791992,3.5999999046325684,5.259252071380615,-0.020905068144202232,-0.02903740294277668,0.0017624131869524717,0.03582315891981125,2.9616329944883897,33.14369522835202,3.5140017740029865,5.2644716924250154
83,31.974063873291016,3.5999999046325684,10.389002799987793,0.0400996208190918,0.061156127601861954,0.016743943095207214,0.07502274215221405,2.9616329944883897,32.09282423337531,3.781121909953385,10.438592214316394
84,29.955211639404297,3.5999999046325684,15.26294231414795,0.05877820402383804,0.09074389934539795,0.02493256889283657,0.11095479130744934,2.9616329944883897,30.129291107798068,3.868750030982432,15.33678343281833
85,27.198762893676758,3.5999999046325684,19.761058807373047,-0.01823507249355316,-0.0392729826271534,-0.022672060877084732,0.04887644946575165,2.9616329944883897,27.14475730132296,3.4836877434920215,19.693912483826423
86,23.77259063720703,3.5999999046325684,23.77259063720703,-0.08228915929794312,-0.16156940162181854,-0.07815400511026382,0.19744424521923065,2.9616329944883897,23.52888034794153,3.1214906338896444,23.54112715702106
87,19.761058807373047,3.5999999046325684,27.198762893676758,-0.012764522805809975,-0.00731583870947361,0.00379774859175086,0.015194651670753956,2.9616329944883897,19.72325497547246,3.578333075328236,27.210010431210858
88,15.26294231414795,3.5999999046325684,29.955211639404297,0.07647035270929337,0.24100163578987122,0.15103259682655334,0.2945171296596527,2.9616329944883897,15.489419433831957,4.313758300913525,30.40251476140908
89,10.389002799987793,3.5999999046325684,31.974063873291016,0.03637927025556564,0.08995344489812851,0.05353405699133873,0.11081953346729279,2.9616329944883897,10.496744847092087,3.866408995010759,32.13261210280539
90,5.259252071380615,3.5999999046325684,33.20560836791992,-0.028667587786912918,-0.3183555603027344,-0.22202712297439575,0.38918906450271606,2.9616329944883897,5.174349197518501,2.657147573261152,32.54804551484762
91,0.0,3.5999999046325684,33.6195182800293,-0.023039093241095543,-0.21436947584152222,-0.1492176055908203,0.26220405101776123,2.9616329944883897,-0.068233338705923,2.9651161919691345,33.17759049595297
92,-5.259252071380615,3.5999999046325684,33.20560836791992,-0.05617239698767662,0.37320905923843384,0.25700679421424866,0.45661014318466187,2.9616329944883897,-5.425614095678818,4.705308168315086,33.96676816947253
93,-10.389002799987793,3.5999999046325684,31.974063873291016,-0.055740538984537125,0.3718765377998352,0.25504738092422485,0.45436587929725647,2.9616329944883897,-10.554085819374965,4.70136172885667,32.72942061179405
94,-15.26294231414795,3.5999999046325684,29.955211639404297,0.14585450291633606,-0.38348904252052307,-0.2288295030593872,0.4697875380516052,2.9616329944883897,-14.830974805916226,2.4642461032790264,29.277502633031233
95,-19.761058807373047,3.5999999046325684,27.198762893676758,0.20158638060092926,-0.5384246706962585,-0.3196200430393219,0.6577957272529602,2.9616329944883897,-19.16403393134584,2.005383634851983,26.252165628511705
96,-23.77259063720703,3.5999999046325684,23.77259063720703,-0.19330471754074097,0.33598819375038147,0.14129680395126343,0.41257673501968384,2.9616329944883897,-24.345088266665947,4.5950736250022555,24.19105991380485
97,-27.198762893676758,3.5999999046325684,19.761058807373047,-0.37698015570640564,0.6847438216209412,0.29795533418655396,0.8365198969841003,2.9616329944883897,-28.315239761084218,5.62795979951722,20.64349315598376
98,-29.955211639404297,3.5999999046325684,15.26294231414795,0.16499704122543335,-0.23055237531661987,-0.0333816297352314,0.2854693531990051,2.9616329944883897,-29.46655095811809,2.9171883829371965,15.164078178114293
99,-31.974063873291016,3.5999999046325684,10.389002799987793,0.5200988054275513,-0.7847133874893188,-0.18020334839820862,0.9585151076316833,2.9616329944883897,-30.433722090742783,1.2759668450274488,9.85530661765437
100,-33.20560836791992,3.5999999046325684,5.259252071380615,-0.06475280225276947,0.08209675550460815,-0.04005623608827591,0.11197011172771454,2.9616329944883897,-33.39738240355731,3.8431403644754623,5.140620200946561
101,-33.6195182800293,3.5999999046325684,0.0,-0.5751664638519287,0.8201712965965271,9.50555278933507e-09,1.0017471313476562,2.9616329944883897,-35.32295025669638,6.0290462777651666,2.815195877174589e-08
102,-33.20560836791992,3.5999999046325684,-5.259252071380615,-0.06475259363651276,0.08209645003080368,0.040056269615888596,0.11196977645158768,2.9616329944883897,-33.39738178571252,3.843139459774164,-5.140620101650077
103,-31.974063873291016,3.5999999046325684,-10.389002799987793,0.5200988054275513,-0.7847134470939636,0.18020334839820862,0.9585151076316833,2.9616329944883897,-30.433722090742783,1.275966668500366,-9.85530661765437
104,-29.955211639404297,3.5999999046325684,-15.26294231414795,0.16499687731266022,-0.2305520921945572,0.03338153287768364,0.28546902537345886,2.9616329944883897,-29.46655144356757,2.9171892214408386,-15.164078464970803
105,-27.198762893676758,3.5999999046325684,-19.761058807373047,-0.3769802153110504,0.6847439408302307,-0.29795536398887634,0.8365200757980347,2.9616329944883897,-28.315239937611302,5.627960152571385,-20.6434932442473
106,-23.77259063720703,3.5999999046325684,-23.77259063720703,-0.1933046132326126,0.33598795533180237,-0.14129668474197388,0.41257646679878235,2.9616329944883897,-24.345087957743555,4.595072918893925,-24.191059560750684
107,-19.761058807373047,3.5999999046325684,-27.198762893676758,0.20158644020557404,-0.5384247899055481,0.31962013244628906,0.6577958464622498,2.9616329944883897,-19.164033754818757,2.005383281797818,-26.25216536372108
108,-15.26294231414795,3.5999999046325684,-29.955211639404297,0.14585445821285248,-0.38348889350891113,0.22882938385009766,0.4697873294353485,2.9616329944883897,-14.830974938311538,2.4642465445967328,-29.2775029860854
109,-10.389002799987793,3.5999999046325684,-31.974063873291016,-0.05574057623744011,0.37187668681144714,-0.255047470331192,0.4543660283088684,2.9616329944883897,-10.55408592970439,4.7013621701743755,-32.72942087658467
110,-5.259252071380615,3.5999999046325684,-33.20560836791992,-0.05617239326238632,0.3732089400291443,-0.2570067048072815,0.4566099941730499,2.9616329944883897,-5.425614084645876,4.705307815260921,-33.9667679046819
111,-0.0,3.5999999046325684,-33.6195182800293,-0.023039089515805244,-0.21436960995197296,0.14921769499778748,0.26220420002937317,2.9616329944883897,-0.06823332767298035,2.9651157947831983,-33.17759023116234
112,5.259252071380615,3.5999999046325684,-33.20560836791992,-0.028667574748396873,-0.3183555006980896,0.22202709317207336,0.3891890048980713,2.9616329944883897,5.174349236133801,2.6571477497882348,-32.54804560311116
113,10.389002799987793,3.5999999046325684,-31.974063873291016,0.036379288882017136,0.08995354920625687,-0.0535341277718544,0.11081966012716293,2.9616329944883897,10.496744902256799,3.8664093039331537,-32.1326123124313
114,15.26294231414795,3.5999999046325684,-29.955211639404297,0.07647033780813217,0.24100162088871002,-0.15103259682655334,0.2945171296596527,2.9616329944883897,15.489419389700187,4.313758256781754,-30.40251476140908
115,19.761058807373047,3.5999999046325684,-27.198762893676758,-0.012764554470777512,-0.007315914612263441,-0.0037977059837430716,0.015194703824818134,2.9616329944883897,19.723254881692448,3.5783328505320293,-27.210010305021576
116,23.77259063720703,3.5999999046325684,-23.77259063720703,-0.08228916674852371,-0.16156941652297974,0.07815401256084442,0.19744424521923065,2.9616329944883897,23.528880325875647,3.121490589757874,-23.541127134955175
117,27.198762893676758,3.5999999046325684,-19.761058807373047,-0.018235044553875923,-0.03927293419837952,0.02267204411327839,0.04887639358639717,2.9616329944883897,27.144757384070033,3.483687886920276,-19.693912533474666
118,29.955211639404297,3.5999999046325684,-15.26294231414795,0.05877821519970894,0.09074392169713974,-0.024932578206062317,0.11095482110977173,2.9616329944883897,30.129291140896893,3.8687500971800883,-15.336783460400685
119,31.974063873291016,3.5999999046325684,-10.389002799987793,0.0400996059179306,0.06115610525012016,-0.016743941232562065,0.07502271234989166,2.9616329944883897,32.092824189243544,3.781121843755729,-10.438592208799923
120,33.20560836791992,3.5999999046325684,-5.259252071380615,-0.020905084908008575,-0.02903742715716362,-0.0017624098109081388,0.035823188722133636,2.9616329944883897,33.14369517870378,3.5140017022888594,-5.264471682426411
121,31.04841423034668,5.449999809265137,0.0,-0.0694933757185936,-0.09585963934659958,1.0682057460797978e-09,0.11839932203292847,2.9616329944883897,30.842600355920116,5.16609873853649,3.163633382492016e-09
122,30.666156768798828,5.449999809265137,4.857041835784912,-0.026139358058571815,-0.035493314266204834,0.0015646368265151978,0.04410770162940025,2.9616329944883897,30.588741583517816,5.344881638650599,4.8616757158347115
123,29.52879524230957,5.449999809265137,9.594488143920898,0.06109483540058136,0.08990851044654846,0.02317632921040058,0.11114522814750671,2.9616329944883897,29.70973572262477,5.7162758202889385,9.663127925201547
124,27.664339065551758,5.449999809265137,14.095685005187988,0.0742226094007492,0.1117393895983696,0.03173850104212761,0.13784781098365784,2.9616329944883897,27.884159194490042,5.780930872283661,14.189682797069958
125,25.118694305419922,5.449999809265137,18.249799728393555,-0.03586244583129883,-0.06766854226589203,-0.03467568755149841,0.08406872302293777,2.9616329944883897,25.012482902582896,5.249590421801539,18.14710306803447
126,21.954544067382812,5.449999809265137,21.954544067382812,-0.10578251630067825,-0.2012438029050827,-0.09944310784339905,0.24814903736114502,2.9616329944883897,21.641255076866717,4.853989522645126,21.660030078119334
127,18.249799728393555,5.449999809265137,25.118694305419922,-0.0017711382824927568,0.01711759716272354,0.017607731744647026,0.024620749056339264,2.9616329944883897,18.244554266818323,5.500695849808619,25.17084194471297
128,14.095685005187988,5.449999809265137,27.664339065551758,0.10137887299060822,0.30420297384262085,0.19462645053863525,0.3750954270362854,2.9616329944883897,14.395932020381021,6.350937373618931,28.240751183067143
129,9.594488143920898,5.449999809265137,29.52879524230957,0.033374540507793427,0.07736872136592865,0.04649673029780388,0.09623785316944122,2.9616329944883897,9.69333128426467,5.67913756720385,29.666501492895375
130,4.857041835784912,5.449999809265137,30.666156768798828,-0.04300118610262871,-0.40774601697921753,-0.2912016212940216,0.5028958916664124,2.9616329944883897,4.729688104221231,4.242405752008263,29.80372443912594
131,0.0,5.449999809265137,31.04841423034668,-0.022703539580106735,-0.2263355851173401,-0.1615607738494873,0.2790074050426483,2.9616329944883897,-0.06723955191211718,4.779676872554787,30.56993051189896
132,-4.857041835784912,5.449999809265137,30.666156768798828,-0.06586066633462906,0.4845622181892395,0.3441389203071594,0.5979713797569275,2.9616329944883897,-5.05209695824054,6.88509526253687,31.68536994986812
133,-9.594488143920898,5.449999809265137,29.52879524230957,-0.06914639472961426,0.4231218695640564,0.2966054677963257,0.5213330388069153,2.9616329944883897,-9.799274388002042,6.703131498855659,30.40723178208083
134,-14.095685005187988,5.449999809265137,27.664339065551758,0.18415094912052155,-0.5017653703689575,-0.31354713439941406,0.6196707487106323,2.9616329944883897,-13.550297478306298,3.963954932888745,26.73572752698717
135,-18.249799728393555,5.449999809265137,25.118694305419922,0.24940122663974762,-0.6378350257873535,-0.3858710825443268,0.7860859036445618,2.9616329944883897,-17.5111648267114,3.5609665518529576,23.97588577573769
136,-21.954544067382812,5.449999809265137,21.954544067382812,-0.24722912907600403,0.4385295808315277,0.20132781565189362,0.5421838164329529,2.9616329944883897,-22.686746013252936,6.748763484914953,22.550803168925736
137,-25.118694305419922,5.449999809265137,18.249799728393555,-0.47074124217033386,0.8276422619819641,0.3661992847919464,1.0201425552368164,2.9616329944883897,-26.51285710009803,7.901172439983926,19.334347612791433
138,-27.664339065551758,5.449999809265137,14.095685005187988,0.21046879887580872,-0.29817506670951843,-0.06143670901656151,0.3701080083847046,2.9616329944883897,-27.04100772649082,4.56691469356445,13.913732020691757
139,-29.52879524230957,5.449999809265137,9.594488143920898,0.6512598991394043,-0.9553664922714233,-0.22276580333709717,1.1774927377700806,2.9616329944883897,-27.60000243703113,2.620554883925452,8.93473759071404
140,-30.666156768798828,5.449999809265137,4.857041835784912,-0.08221668750047684,0.10541360825300217,-0.032754383981227875,0.1376388818025589,2.9616329944883897,-30.90965242319778,5.762196229535301,4.760035371471965
141,-31.04841423034668,5.449999809265137,0.0,-0.720332682132721,1.0,8.653792349377909e-09,1.2324281930923462,2.9616329944883897,-33.18177526875926,8.411632803753527,2.5629356949368813e-08
142,-30.666156768798828,5.449999809265137,-4.857041835784912,-0.08221641927957535,0.10541323572397232,0.032754428684711456,0.13763844966888428,2.9616329944883897,-30.90965162882591,5.762195126241036,-4.760035239076654
143,-29.52879524230957,5.449999809265137,-9.594488143920898,0.6512599587440491,-0.9553665518760681,0.22276580333709717,1.1774928569793701,2.9616329944883897,-27.60000226050405,2.6205547073983695,-8.93473759071404
144,-27.664339065551758,5.449999809265137,-14.095685005187988,0.2104685753583908,-0.29817473888397217,0.06143658980727196,0.37010759115219116,2.9616329944883897,-27.041008388467382,4.566915664463405,-13.913732373745923
145,-25.118694305419922,5.449999809265137,-18.249799728393555,-0.470741331577301,0.8276424407958984,-0.3661993145942688,1.0201427936553955,2.9616329944883897,-26.512857364888657,7.901172969565174,-19.334347701054973
146,-21.954544067382812,5.449999809265137,-21.954544067382812,-0.24722899496555328,0.43852928280830383,-0.20132766664028168,0.5421834588050842,2.9616329944883897,-22.686745616067,6.748762602279539,-22.55080272760803
147,-18.249799728393555,5.449999809265137,-25.118694305419922,0.24940131604671478,-0.6378352046012878,0.38587117195129395,0.7860860824584961,2.9616329944883897,-17.51116456192078,3.56096602227171,-23.975885510947066
148,-14.095685005187988,5.449999809265137,-27.664339065551758,0.18415088951587677,-0.5017651319503784,0.3135469853878021,0.6196705102920532,2.9616329944883897,-13.550297654833381,3.9639556389970756,-26.735727968304875
149,-9.594488143920898,5.449999809265137,-29.52879524230957,-0.06914643943309784,0.4231220483779907,-0.29660558700561523,0.5213332772254944,2.9616329944883897,-9.799274520397354,6.703132028436906,-30.407232135134997
150,-4.857041835784912,5.449999809265137,-30.666156768798828,-0.06586065888404846,0.48456209897994995,-0.34413883090019226,0.5979712009429932,2.9616329944883897,-5.052096936174655,6.885094909482706,-31.685369685077497
151,-0.0,5.449999809265137,-31.04841423034668,-0.022703537717461586,-0.22633576393127441,0.16156089305877686,0.27900761365890503,2.9616329944883897,-0.06723954639564586,4.77967634297354,-30.569930158844794
152,4.857041835784912,5.449999809265137,-30.666156768798828,-0.043001171201467514,-0.40774595737457275,0.2912015914916992,0.5028958320617676,2.9616329944883897,4.729688148353002,4.242405928535345,-29.803724527389484
