node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
40,38.8161506652832,0.0,-6.147873878479004,0.0,0.0,0.0,0.0,3.319942913984751,38.8161506652832,0.0,-6.147873878479004
41,35.80722427368164,1.5208330154418945,0.0,0.24038349092006683,0.5200809240341187,1.6553851345246784e-10,0.5729471445083618,3.319942913984751,36.60528374100063,3.2474719938876087,5.4957841472809e-10
42,35.36637878417969,1.5208330154418945,5.6014838218688965,0.16880851984024048,0.3627369999885559,0.004816071130335331,0.4001220464706421,3.319942913984751,35.92681343344355,2.7250991481939875,5.6174729030913
43,34.05469512939453,1.5208330154418945,11.065040588378906,0.003755500540137291,-0.011719941161572933,-0.03051857464015484,0.03290659934282303,3.319942913984751,34.06716317680122,1.4819234798302123,10.96372066275741
44,31.90447235107422,1.5208330154418945,16.256139755249023,-0.14476630091667175,-0.3734719455242157,-0.09686353802680969,0.4120935797691345,3.319942913984751,31.42385649616213,0.2809274763266756,15.934558338553424
45,28.96865463256836,1.5208330154418945,21.046958923339844,-0.1896434873342514,-0.5058848857879639,-0.1364043802022934,0.5572165846824646,3.319942913984751,28.339049080609655,-0.15867592642184136,20.59410416785076
46,25.31953239440918,1.5208330154418945,25.31953239440918,-0.1248060092329979,-0.3366679549217224,-0.09408349543809891,0.37117859721183777,3.319942913984751,24.905183568433372,0.4031146241337846,25.007180560406546
47,21.046958923339844,1.5208330154418945,28.96865463256836,-0.01599813625216484,0.025514882057905197,0.02737865410745144,0.04070061817765236,3.319942913984751,20.993846024252505,1.6055409673311936,29.05955020126683
48,16.256139755249023,1.5208330154418945,31.90447235107422,0.0593930147588253,0.363162636756897,0.15859082341194153,0.4007064998149872,3.319942913984751,16.453321173737777,2.726512237966973,32.4309848314837
49,11.065040588378906,1.5208330154418945,34.05469512939453,0.07017333805561066,0.48034241795539856,0.2101331651210785,0.5289698243141174,3.319942913984751,11.298012064807287,3.115542422219222,34.752325241931445
50,5.6014838218688965,1.5208330154418945,35.36637878417969,0.043338704854249954,0.314555823802948,0.13913027942180634,0.34667110443115234,3.319942913984751,5.7453658479510405,2.565140393729128,35.82828336946683
51,0.0,1.5208330154418945,35.80722427368164,0.027425892651081085,-0.030446145683526993,-0.015304449014365673,0.04374212399125099,3.319942913984751,0.0910523979666631,1.4197535498217217,35.75641437662396
52,-5.6014838218688965,1.5208330154418945,35.36637878417969,0.04266746714711189,-0.34776031970977783,-0.15642471611499786,0.38370099663734436,3.319942913984751,-5.459830266656165,0.36628860625634596,34.847057656341626
53,-11.065040588378906,1.5208330154418945,34.05469512939453,0.062374867498874664,-0.4515547752380371,-0.19832110404968262,0.49711525440216064,3.319942913984751,-10.85795958901528,0.021696939114396185,33.39628038531116
54,-16.256139755249023,1.5208330154418945,31.90447235107422,0.04228148236870766,-0.28891679644584656,-0.1264735907316208,0.3182078003883362,3.319942913984751,-16.11576764746626,0.5616457443503315,31.484587249718565
55,-21.046958923339844,1.5208330154418945,28.96865463256836,-0.030405614525079727,0.033051230013370514,-0.0016107858391478658,0.044938623905181885,3.319942913984751,-21.147903827827733,1.630561212323264,28.963306915535732
56,-25.31953239440918,1.5208330154418945,25.31953239440918,-0.11655647307634354,0.3209393620491028,0.09308455884456635,0.3539099097251892,3.319942913984751,-25.706493231278042,2.5863333762956,25.628567815946596
57,-28.96865463256836,1.5208330154418945,21.046958923339844,-0.15282651782035828,0.4139889180660248,0.11272531002759933,0.45546653866767883,3.319942913984751,-29.476029947475023,2.895252590443407,21.421200517592705
58,-31.90447235107422,1.5208330154418945,16.256139755249023,-0.1021762490272522,0.27147746086120605,0.07217558473348618,0.29891353845596313,3.319942913984751,-32.243691665009784,2.4221226879346283,16.49575857634767
59,-34.05469512939453,1.5208330154418945,11.065040588378906,0.014924775809049606,-0.0158856101334095,0.020372431725263596,0.02983517199754715,3.319942913984751,-34.005145725704466,1.4680936966451572,11.132675898725834
60,-35.36637878417969,1.5208330154418945,5.6014838218688965,0.1322125345468521,-0.2861473262310028,-0.004163636360317469,0.3152424395084381,3.319942913984751,-34.9274407169709,0.5708402273655938,5.587660786838051
61,-35.80722427368164,1.5208330154418945,0.0,0.18084850907325745,-0.3950771689414978,1.2940586102683227e-10,0.43450218439102173,3.319942913984751,-35.206817547479176,0.20919936793741245,4.2962007134412725e-10
62,-35.36637878417969,1.5208330154418945,-5.6014838218688965,0.1322125345468521,-0.2861473262310028,0.004163636360317469,0.3152424395084381,3.319942913984751,-34.9274407169709,0.5708402273655938,-5.587660786838051
63,-34.05469512939453,1.5208330154418945,-11.065040588378906,0.014924777671694756,-0.0158856138586998,-0.020372431725263596,0.029835175722837448,3.319942913984751,-34.00514571952059,1.4680936842774062,-11.132675898725834
64,-31.90447235107422,1.5208330154418945,-16.256139755249023,-0.1021762490272522,0.27147746086120605,-0.07217558473348618,0.29891353845596313,3.319942913984751,-32.243691665009784,2.4221226879346283,-16.49575857634767
65,-28.96865463256836,1.5208330154418945,-21.046958923339844,-0.15282651782035828,0.4139889180660248,-0.11272531002759933,0.45546653866767883,3.319942913984751,-29.476029947475023,2.895252590443407,-21.421200517592705
66,-25.31953239440918,1.5208330154418945,-25.31953239440918,-0.11655647307634354,0.3209393620491028,-0.09308455884456635,0.3539099097251892,3.319942913984751,-25.706493231278042,2.5863333762956,-25.628567815946596
67,-21.046958923339844,1.5208330154418945,-28.96865463256836,-0.030405616387724876,0.03305123373866081,0.0016107839765027165,0.04493862763047218,3.319942913984751,-21.14790383401161,1.6305612246910153,-28.96330692171961
68,-16.256139755249023,1.5208330154418945,-31.90447235107422,0.04228148236870766,-0.28891679644584656,0.1264735907316208,0.3182078003883362,3.319942913984751,-16.11576764746626,0.5616457443503315,-31.484587249718565
69,-11.065040588378906,1.5208330154418945,-34.05469512939453,0.062374867498874664,-0.4515547752380371,0.19832110404968262,0.49711525440216064,3.319942913984751,-10.85795958901528,0.021696939114396185,-33.39628038531116
70,-5.6014838218688965,1.5208330154418945,-35.36637878417969,0.04266746714711189,-0.3477603495121002,0.15642471611499786,0.38370102643966675,3.319942913984751,-5.459830266656165,0.36628850731433693,-34.847057656341626
71,-0.0,1.5208330154418945,-35.80722427368164,0.027425892651081085,-0.03044615127146244,0.015304451808333397,0.04374213144183159,3.319942913984751,0.0910523979666631,1.419753531270095,-35.75641436734814
72,5.6014838218688965,1.5208330154418945,-35.36637878417969,0.043338704854249954,0.314555823802948,-0.13913027942180634,0.34667110443115234,3.319942913984751,5.7453658479510405,2.565140393729128,-35.82828336946683
73,11.065040588378906,1.5208330154418945,-34.05469512939453,0.07017333805561066,0.48034241795539856,-0.2101331651210785,0.5289698243141174,3.319942913984751,11.298012064807287,3.115542422219222,-34.752325241931445
74,16.256139755249023,1.5208330154418945,-31.90447235107422,0.0593930147588253,0.363162636756897,-0.15859082341194153,0.4007064998149872,3.319942913984751,16.453321173737777,2.726512237966973,-32.4309848314837
75,21.046958923339844,1.5208330154418945,-28.96865463256836,-0.01599813438951969,0.025514887645840645,-0.027378655970096588,0.04070062190294266,3.319942913984751,20.993846030436384,1.6055409858828202,-29.05955020745071
76,25.31953239440918,1.5208330154418945,-25.31953239440918,-0.1248060092329979,-0.3366679549217224,0.09408349543809891,0.37117859721183777,3.319942913984751,24.905183568433372,0.4031146241337846,-25.007180560406546
77,28.96865463256836,1.5208330154418945,-21.046958923339844,-0.1896434873342514,-0.5058848857879639,0.1364043802022934,0.5572165846824646,3.319942913984751,28.339049080609655,-0.15867592642184136,-20.59410416785076
78,31.90447235107422,1.5208330154418945,-16.256139755249023,-0.14476631581783295,-0.3734719455242157,0.09686353802680969,0.4120935797691345,3.319942913984751,31.423856446691126,0.2809274763266756,-15.934558338553424
79,34.05469512939453,1.5208330154418945,-11.065040588378906,0.0037554982118308544,-0.011719946749508381,0.030518576502799988,0.03290660306811333,3.319942913984751,34.06716316907138,1.4819234612785857,-10.963720656573534
80,35.36637878417969,1.5208330154418945,-5.6014838218688965,0.16880851984024048,0.3627369999885559,-0.004816070664674044,0.4001220464706421,3.319942913984751,35.92681343344355,2.7250991481939875,-5.617472901545331
81,32.314453125,3.0416669845581055,0.0,0.4568551480770111,1.0,3.477690357911456e-10,1.0994164943695068,3.319942913984751,33.831186136575724,6.361609898542857,1.1545733460781232e-09
82,31.916606903076172,3.0416669845581055,5.055093765258789,0.32152411341667175,0.6973189115524292,0.004555555991828442,0.7678881287574768,3.319942913984751,32.98404860508908,5.356725963754153,5.07021795109312
83,30.73287010192871,3.0416669845581055,9.98571491241455,0.00886878464370966,-0.023112425580620766,-0.06383959949016571,0.06847140938043594,3.319942913984751,30.76231396066225,2.964935051026724,9.77377108645555
84,28.792387008666992,3.0416669845581055,14.670454025268555,-0.27381110191345215,-0.71898353099823,-0.18732048571109772,0.7918325662612915,3.319942913984751,27.88334978109907,0.654682705548796,14.048560706087814
85,26.142940521240234,3.0416669845581055,18.99395751953125,-0.36113280057907104,-0.9726706147193909,-0.2582523226737976,1.0692050457000732,3.319942913984751,24.94400023895028,-0.18754393042072826,18.136574550850273
86,22.849767684936523,3.0416669845581055,22.849767684936523,-0.23994101583957672,-0.64470374584198,-0.17466872930526733,0.7097349762916565,3.319942913984751,22.053177209625616,0.901287351930598,22.26987747478478
87,18.99395751953125,3.0416669845581055,26.142940521240234,-0.03355266898870468,0.05415789410471916,0.056773554533720016,0.08533519506454468,3.319942913984751,18.882564573876923,3.2214681013274045,26.331425481316185
88,14.670454025268555,3.0416669845581055,28.792387008666992,0.11132092773914337,0.7023279070854187,0.3040120005607605,0.7733564376831055,3.319942913984751,15.040033150494333,5.373355542980082,29.801689495695015
89,9.98571491241455,3.0416669845581055,30.73287010192871,0.13469244539737701,0.9218613505363464,0.3982158601284027,1.0131862163543701,3.319942913984751,10.43288614207885,6.102194042947662,32.05492402499834
90,5.055093765258789,3.0416669845581055,31.916606903076172,0.08647586405277252,0.5964116454124451,0.2603389024734497,0.6564764380455017,3.319942913984751,5.3421886973515,5.021719600563139,32.780917197577466
91,0.0,3.0416669845581055,32.314453125,0.056928955018520355,-0.068196602165699,-0.03299092873930931,0.09476330876350403,3.319942913984751,0.18900088081429328,2.815258158440256,32.204925124906154
92,-5.055093765258789,3.0416669845581055,31.916606903076172,0.08315607905387878,-0.6719287633895874,-0.29828590154647827,0.7398498058319092,3.319942913984751,-4.779020329849108,0.8109018478403085,30.92631473789539
93,-9.98571491241455,3.0416669845581055,30.73287010192871,0.11588898301124573,-0.8627482652664185,-0.3754267692565918,0.9480031728744507,3.319942913984751,-9.600970104457467,0.17739199473422307,29.4864746596151
94,-14.670454025268555,3.0416669845581055,28.792387008666992,0.07491877675056458,-0.5468210577964783,-0.23923605680465698,0.6015479564666748,3.319942913984751,-14.421727963271112,1.2262522885090414,27.998136957108716
95,-18.99395751953125,3.0416669845581055,26.142940521240234,-0.061636727303266525,0.06760910898447037,-0.004002004861831665,0.09157562255859375,3.319942913984751,-19.19858793558294,3.2661253668519206,26.129654093557463
96,-22.849767684936523,3.0416669845581055,22.849767684936523,-0.22126798331737518,0.6139810085296631,0.17518340051174164,0.6757376790046692,3.319942913984751,-23.58436475824274,5.080048883147372,23.431366574113234
97,-26.142940521240234,3.0416669845581055,18.99395751953125,-0.28746455907821655,0.7897443175315857,0.2140548676252365,0.8672666549682617,3.319942913984751,-27.09730644717371,5.663573035406817,19.7046074605076
98,-28.792387008666992,3.0416669845581055,14.670454025268555,-0.19158229231834412,0.5180219411849976,0.13907159864902496,0.5695536732673645,3.319942913984751,-29.428429282494236,4.761470257483864,15.132163793739917
99,-30.73287010192871,3.0416669845581055,9.98571491241455,0.028769943863153458,-0.029867643490433693,0.041267212480306625,0.05850443243980408,3.319942913984751,-30.637355530664497,2.9425081131946174,10.122719702068448
100,-31.916606903076172,3.0416669845581055,5.055093765258789,0.24974527955055237,-0.5458669662475586,-0.006298440042883158,0.6003192067146301,3.319942913984751,-31.087466831931174,1.22941981798617,5.034183303869261
101,-32.314453125,3.0416669845581055,0.0,0.34149667620658875,-0.7540391087532043,2.58704530020637e-10,0.8277650475502014,3.319942913984751,-31.18070365467859,0.5383001885855276,8.588842712577691e-10
102,-31.916606903076172,3.0416669845581055,-5.055093765258789,0.24974529445171356,-0.5458669662475586,0.006298440974205732,0.6003192067146301,3.319942913984751,-31.08746678246017,1.22941981798617,-5.034183300777324
103,-30.73287010192871,3.0416669845581055,-9.98571491241455,0.028769947588443756,-0.02986765280365944,-0.04126720875501633,0.058504436165094376,3.319942913984751,-30.637355518296744,2.9425080822752396,-10.122719689700697
104,-28.792387008666992,3.0416669845581055,-14.670454025268555,-0.19158229231834412,0.5180219411849976,-0.13907159864902496,0.5695536732673645,3.319942913984751,-29.428429282494236,4.761470257483864,-15.132163793739917
105,-26.142940521240234,3.0416669845581055,-18.99395751953125,-0.28746455907821655,0.7897443175315857,-0.2140548676252365,0.8672666549682617,3.319942913984751,-27.09730644717371,5.663573035406817,-19.7046074605076
106,-22.849767684936523,3.0416669845581055,-22.849767684936523,-0.22126798331737518,0.6139810681343079,-0.17518340051174164,0.675737738609314,3.319942913984751,-23.58436475824274,5.080049081031389,-23.431366574113234
107,-18.99395751953125,3.0416669845581055,-26.142940521240234,-0.061636727303266525,0.06760911643505096,0.004002001602202654,0.09157562255859375,3.319942913984751,-19.19858793558294,3.266125391587423,-26.129654104379245
108,-14.670454025268555,3.0416669845581055,-28.792387008666992,0.07491876929998398,-0.5468210577964783,0.23923605680465698,0.6015479564666748,3.319942913984751,-14.421727988006614,1.2262522885090414,-27.998136957108716
109,-9.98571491241455,3.0416669845581055,-30.73287010192871,0.11588898301124573,-0.8627482652664185,0.3754267692565918,0.9480031728744507,3.319942913984751,-9.600970104457467,0.17739199473422307,-29.4864746596151
110,-5.055093765258789,3.0416669845581055,-31.916606903076172,0.08315607905387878,-0.6719287633895874,0.29828590154647827,0.7398498058319092,3.319942913984751,-4.779020329849108,0.8109018478403085,-30.92631473789539
111,-0.0,3.0416669845581055,-32.314453125,0.056928955018520355,-0.0681966096162796,0.03299093246459961,0.09476330876350403,3.319942913984751,0.18900088081429328,2.8152581337047535,-32.204925112538405
112,5.055093765258789,3.0416669845581055,-31.916606903076172,0.08647586405277252,0.5964116454124451,-0.2603389024734497,0.6564764380455017,3.319942913984751,5.3421886973515,5.021719600563139,-32.780917197577466
113,9.98571491241455,3.0416669845581055,-30.73287010192871,0.13469244539737701,0.9218613505363464,-0.3982158601284027,1.0131862163543701,3.319942913984751,10.43288614207885,6.102194042947662,-32.05492402499834
114,14.670454025268555,3.0416669845581055,-28.792387008666992,0.11132092773914337,0.7023279070854187,-0.3040120005607605,0.7733564376831055,3.319942913984751,15.040033150494333,5.373355542980082,-29.801689495695015
115,18.99395751953125,3.0416669845581055,-26.142940521240234,-0.03355266526341438,0.05415790528059006,-0.056773558259010315,0.08533520251512527,3.319942913984751,18.882564586244676,3.221468138430658,-26.331425493683938
116,22.849767684936523,3.0416669845581055,-22.849767684936523,-0.23994101583957672,-0.64470374584198,0.17466872930526733,0.7097349762916565,3.319942913984751,22.053177209625616,0.901287351930598,-22.26987747478478
117,26.142940521240234,3.0416669845581055,-18.99395751953125,-0.36113280057907104,-0.9726706147193909,0.2582523226737976,1.0692050457000732,3.319942913984751,24.94400023895028,-0.18754393042072826,-18.136574550850273
118,28.792387008666992,3.0416669845581055,-14.670454025268555,-0.27381110191345215,-0.71898353099823,0.18732048571109772,0.7918325662612915,3.319942913984751,27.88334978109907,0.654682705548796,-14.048560706087814
119,30.73287010192871,3.0416669845581055,-9.98571491241455,0.008868779987096786,-0.023112434893846512,0.06383959949016571,0.06847141683101654,3.319942913984751,30.762313945202564,2.9649350201073457,-9.77377108645555
120,31.916606903076172,3.0416669845581055,-5.055093765258789,0.32152411341667175,0.6973189115524292,-0.004555555060505867,0.7678881287574768,3.319942913984751,32.98404860508908,5.356725963754153,-5.070217948001183
121,30.00792694091797,4.5625,0.0,0.21400880813598633,0.6277836561203003,4.097544178960355e-11,0.6632586717605591,3.319942913984751,30.71842396701936,6.64670590065203,1.3603612761678895e-10
122,29.638479232788086,4.5625,4.694273948669434,0.1475786417722702,0.43728700280189514,0.017843935638666153,0.46186336874961853,3.319942913984751,30.12843189879543,6.014267886329781,4.753514796350624
123,28.53923225402832,4.5625,9.272958755493164,-0.004229043610394001,-0.01604737527668476,-0.009171731770038605,0.018961111083626747,3.319942913984751,28.52519207066106,4.509223630162117,9.242509129594255
124,26.737258911132812,4.5625,13.623312950134277,-0.1366959810256958,-0.4533134400844574,-0.07487296313047409,0.4793587625026703,3.319942913984751,26.28343605755636,3.057525256777555,13.374738986740219
125,24.27692222595215,4.5625,17.638216018676758,-0.16860522329807281,-0.610731303691864,-0.12127683311700821,0.6450802683830261,3.319942913984751,23.717162509602893,2.534906935959527,17.235583855939435
126,21.218807220458984,4.5625,21.218807220458984,-0.09861036390066147,-0.40061265230178833,-0.09028077125549316,0.4223329424858093,3.319942913984751,20.891426441581526,3.232488863738041,20.91908021366023
127,17.638216018676758,4.5625,24.27692222595215,0.005200504790991545,0.04176324978470802,0.019069021567702293,0.0462043471634388,3.319942913984751,17.655481397706755,4.701151605187716,24.340230288982465
128,13.623312950134277,4.5625,26.737258911132812,0.06706291437149048,0.44717085361480713,0.1398644745349884,0.47330886125564575,3.319942913984751,13.845957997493073,6.047081706798991,27.20160098228345
129,9.272958755493164,4.5625,28.53923225402832,0.06192662939429283,0.5769733190536499,0.18502850830554962,0.6090719699859619,3.319942913984751,9.478551629937707,6.4780184821504285,29.1535163390625
130,4.694273948669434,4.5625,29.638479232788086,0.024331890046596527,0.36328744888305664,0.11569499969482422,0.38204076886177063,3.319942913984751,4.775054434613488,5.7685935916589015,30.022580027208384
131,0.0,4.5625,30.00792694091797,0.006377327721565962,-0.05631368234753609,-0.025743523612618446,0.06224652752280235,3.319942913984751,0.021172363979371434,4.375541789329909,29.92245991211926
132,-4.694273948669434,4.5625,29.638479232788086,0.026161860674619675,-0.42740029096603394,-0.14598333835601807,0.45240092277526855,3.319942913984751,-4.607418064706073,3.1435554325722945,29.153822883053184
133,-9.272958755493164,4.5625,28.53923225402832,0.05344589799642563,-0.5351740121841431,-0.17063362896442413,0.5642548203468323,3.319942913984751,-9.09552142515838,2.7857528305004653,27.97273834666038
134,-13.623312950134277,4.5625,26.737258911132812,0.043207887560129166,-0.33104968070983887,-0.0965796634554863,0.3475463092327118,3.319942913984751,-13.479865230000776,3.463433958350456,26.41661994180874
135,-17.638216018676758,4.5625,24.27692222595215,-0.017450183629989624,0.05000900849699974,0.014576656743884087,0.05493531376123428,3.319942913984751,-17.696149632166875,4.728527053395018,24.325315894218594
136,-21.218807220458984,4.5625,21.218807220458984,-0.09372254461050034,0.383402943611145,0.08982182294130325,0.40478354692459106,3.319942913984751,-21.529960718319234,5.835375885842716,21.517010545054156
137,-24.27692222595215,4.5625,17.638216018676758,-0.12932388484477997,0.48783794045448303,0.09544339776039124,0.5136340856552124,3.319942913984751,-24.706270141051554,6.1820941135847765,17.955082650757998
138,-26.737258911132812,4.5625,13.623312950134277,-0.08986742794513702,0.318612277507782,0.05050252377986908,0.334873765707016,3.319942913984751,-27.035613641737307,5.620274573020504,13.7909784460956
139,-28.53923225402832,4.5625,9.272958755493164,0.00912633165717125,-0.01940833404660225,0.002192873042076826,0.02155880443751812,3.319942913984751,-28.50893335391242,4.498065438909734,9.280238968810476
140,-29.638479232788086,4.5625,4.694273948669434,0.11038632690906525,-0.337578147649765,-0.014245159924030304,0.3554533123970032,3.319942913984751,-29.27200292896553,3.4417598207940645,4.64698083092107
141,-30.00792694091797,4.5625,0.0,0.1527199149131775,-0.46598851680755615,2.647333220695547e-11,0.4903760552406311,3.319942913984751,-29.500905541577612,3.01544472562649,8.78899516700461e-11
142,-29.638479232788086,4.5625,-4.694273948669434,0.11038633435964584,-0.337578147649765,0.014245159924030304,0.35545334219932556,3.319942913984751,-29.27200290423003,3.4417598207940645,-4.64698083092107
143,-28.53923225402832,4.5625,-9.272958755493164,0.009126333519816399,-0.019408337771892548,-0.002192872576415539,0.02155880816280842,3.319942913984751,-28.508933347728544,4.498065426541983,-9.280238967264506
144,-26.737258911132812,4.5625,-13.623312950134277,-0.08986742794513702,0.318612277507782,-0.05050252377986908,0.334873765707016,3.319942913984751,-27.035613641737307,5.620274573020504,-13.7909784460956
145,-24.27692222595215,4.5625,-17.638216018676758,-0.12932388484477997,0.48783794045448303,-0.09544339776039124,0.5136340856552124,3.319942913984751,-24.706270141051554,6.1820941135847765,-17.955082650757998
146,-21.218807220458984,4.5625,-21.218807220458984,-0.09372255206108093,0.383402943611145,-0.08982182294130325,0.40478354692459106,3.319942913984751,-21.529960743054737,5.835375885842716,-21.517010545054156
147,-17.638216018676758,4.5625,-24.27692222595215,-0.017450183629989624,0.05000901222229004,-0.014576657675206661,0.05493531748652458,3.319942913984751,-17.696149632166875,4.728527065762768,-24.32531589731053
148,-13.623312950134277,4.5625,-26.737258911132812,0.043207887560129166,-0.33104968070983887,0.0965796560049057,0.3475463092327118,3.319942913984751,-13.479865230000776,3.463433958350456,-26.416619966544243
149,-9.272958755493164,4.5625,-28.53923225402832,0.05344589799642563,-0.5351740121841431,0.17063362896442413,0.5642548203468323,3.319942913984751,-9.09552142515838,2.7857528305004653,-27.97273834666038
150,-4.694273948669434,4.5625,-29.638479232788086,0.026161860674619675,-0.42740029096603394,0.14598333835601807,0.45240092277526855,3.319942913984751,-4.607418064706073,3.1435554325722945,-29.153822883053184
151,-0.0,4.5625,-30.00792694091797,0.006377327721565962,-0.056313686072826385,0.025743525475263596,0.06224653124809265,3.319942913984751,0.021172363979371434,4.375541776962158,-29.92245990593538
152,4.694273948669434,4.5625,-29.638479232788086,0.024331890046596527,0.36328744888305664,-0.11569499224424362,0.38204073905944824,3.319942913984751,4.775054434613488,5.7685935916589015,-30.022580002472882
153,9.272958755493164,4.5625,-28.53923225402832,0.06192662939429283,0.5769733190536499,-0.18502850830554962,0.6090719699859619,3.319942913984751,9.478551629937707,6.4780184821504285,-29.1535163390625
154,13.623312950134277,4.5625,-26.737258911132812,0.06706291437149048,0.44717085361480713,-0.1398644745349884,0.47330886125564575,3.319942913984751,13.845957997493073,6.047081706798991,-27.20160098228345
155,17.638216018676758,4.5625,-24.27692222595215,0.005200506187975407,0.04176325723528862,-0.019069023430347443,0.04620435833930969,3.319942913984751,17.65548140234466,4.701151629923219,-24.34023029516634
